action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,42.69128565952099,1,1,false,false,0,false,0,false
[con_ready2],2,43.85577174183373,1,1,false,true,0,false,0,true
[consuming2],3,44.4855825687777,1,0,false,false,0,false,1,false
[producing],4,46.16260510505797,2,1,false,false,0,false,1,false
[con_ready2],5,48.960318882415216,2,1,false,true,0,false,1,true
[consuming2],6,51.08954798529063,2,0,false,false,0,false,2,false
[producing],7,69.87377539448448,3,1,false,false,0,false,2,false
[producing],8,71.33457254452833,4,2,false,false,0,false,2,false
[producing],9,71.8533417582417,5,3,false,false,0,false,2,false
[producing],10,77.04678071654158,6,4,false,false,0,false,2,false
[con_ready2],11,78.36276189174653,6,4,false,true,0,false,2,true
[consuming2],12,78.4864122286231,6,3,false,false,0,false,3,false
[con_ready2],13,91.66327379264453,6,3,false,true,0,false,3,true
[consuming2],14,94.28491790981442,6,2,false,false,0,false,4,false
[con_ready2],15,97.77387120772325,6,2,false,true,0,false,4,true
[consuming2],16,100.88524227690138,6,1,false,false,0,false,5,false
[con_ready2],17,122.55217496063692,6,1,false,true,0,false,5,true
[consuming2],18,122.56741938160327,6,0,false,false,0,false,6,false
[producing],19,148.79058571379363,7,1,false,false,0,false,6,false
[producing],20,153.47119278672702,8,2,false,false,0,false,6,false
[producing],21,158.11045758628632,9,3,false,false,0,false,6,false
[con_ready2],22,160.8741092982995,9,3,false,true,0,false,6,true
[consuming2],23,162.0539925779261,9,2,false,false,0,false,7,false
[producing],24,168.56923555439573,10,3,false,false,0,false,7,false
[con_ready1],25,182.03329118894618,10,3,true,false,0,true,7,false
[consuming1],26,182.20344828975203,10,2,false,false,1,false,7,false
[con_ready2],27,190.71845864111188,10,2,false,true,1,false,7,true
[consuming2],28,193.3381790766144,10,1,false,false,1,false,8,false
[con_ready1],29,195.49203048044726,10,1,true,false,1,true,8,false
[consuming1],30,196.73351925998296,10,0,false,false,2,false,8,false
