action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,54.35711147772926,1,1,false,false,0,false,0,false
[producing],2,57.14282148318217,2,2,false,false,0,false,0,false
[con_ready2],3,90.4809523918287,2,2,false,true,0,false,0,true
[consuming2],4,90.65227801579985,2,1,false,false,0,false,1,false
[con_ready1],5,94.38732033836514,2,1,true,false,0,true,1,false
[consuming1],6,95.08009169565719,2,0,false,false,1,false,1,false
[producing],7,150.9327775567957,3,1,false,false,1,false,1,false
[producing],8,154.92693864048175,4,2,false,false,1,false,1,false
[producing],9,172.72766292297936,5,3,false,false,1,false,1,false
[con_ready2],10,184.81578474998102,5,3,false,true,1,false,1,true
[consuming2],11,186.48120242177905,5,2,false,false,1,false,2,false
[producing],12,187.8177724108753,6,3,false,false,1,false,2,false
[con_ready2],13,197.18866555660597,6,3,false,true,1,false,2,true
[consuming2],14,198.3161131946239,6,2,false,false,1,false,3,false
[producing],15,202.04453369836114,7,3,false,false,1,false,3,false
[con_ready2],16,235.51868091857975,7,3,false,true,1,false,3,true
[consuming2],17,236.4709275203056,7,2,false,false,1,false,4,false
[producing],18,242.80554809060064,8,3,false,false,1,false,4,false
[con_ready2],19,248.59633644066687,8,3,false,true,1,false,4,true
[consuming2],20,249.698764064962,8,2,false,false,1,false,5,false
[producing],21,254.2842251859649,9,3,false,false,1,false,5,false
[con_ready2],22,273.8241742577662,9,3,false,true,1,false,5,true
[consuming2],23,277.026111412928,9,2,false,false,1,false,6,false
[con_ready1],24,302.0907021255657,9,2,true,false,1,true,6,false
[consuming1],25,302.38124871224016,9,1,false,false,2,false,6,false
[con_ready1],26,312.0312290830889,9,1,true,false,2,true,6,false
[consuming1],27,312.42329821003005,9,0,false,false,3,false,6,false
[producing],28,335.9982386396857,10,1,false,false,3,false,6,false
[con_ready1],29,338.83266972758946,10,1,true,false,3,true,6,false
[consuming1],30,340.3867512840186,10,0,false,false,4,false,6,false
