action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.378887079791058,1,1,false,false,0,false,0,false
[producing],2,13.76926836448245,2,2,false,false,0,false,0,false
[con_ready1],3,23.512809492476535,2,2,true,false,0,true,0,false
[consuming1],4,24.393537058719797,2,1,false,false,1,false,0,false
[con_ready2],5,25.603711542033864,2,1,false,true,1,false,0,true
[consuming2],6,26.429538319540075,2,0,false,false,1,false,1,false
[producing],7,32.95524534640221,3,1,false,false,1,false,1,false
[con_ready2],8,41.639950269203375,3,1,false,true,1,false,1,true
[consuming2],9,42.31356408305217,3,0,false,false,1,false,2,false
[producing],10,51.16061386525966,4,1,false,false,1,false,2,false
[con_ready2],11,62.9529454490895,4,1,false,true,1,false,2,true
[consuming2],12,63.149243561268854,4,0,false,false,1,false,3,false
[producing],13,83.43562156307368,5,1,false,false,1,false,3,false
[con_ready2],14,91.68355018319266,5,1,false,true,1,false,3,true
[consuming2],15,92.7045147763905,5,0,false,false,1,false,4,false
[producing],16,95.56755254775338,6,1,false,false,1,false,4,false
[con_ready1],17,98.6293904368548,6,1,true,false,1,true,4,false
[consuming1],18,99.36161270426335,6,0,false,false,2,false,4,false
[producing],19,132.4088613521614,7,1,false,false,2,false,4,false
[con_ready1],20,134.08557826284186,7,1,true,false,2,true,4,false
[consuming1],21,134.39871539277289,7,0,false,false,3,false,4,false
[producing],22,158.20263396455528,8,1,false,false,3,false,4,false
[con_ready1],23,160.68391180465488,8,1,true,false,3,true,4,false
[consuming1],24,162.4477248609904,8,0,false,false,4,false,4,false
[producing],25,193.5280028181729,9,1,false,false,4,false,4,false
[con_ready1],26,195.66317155397692,9,1,true,false,4,true,4,false
[consuming1],27,196.61106095106265,9,0,false,false,5,false,4,false
[producing],28,226.64717055529832,10,1,false,false,5,false,4,false
[con_ready1],29,236.69568565051472,10,1,true,false,5,true,4,false
[consuming1],30,237.31111668705225,10,0,false,false,6,false,4,false
