action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.048829424347881,1,1,false,false,0,false,0,false
[con_ready2],2,33.172697318600804,1,1,false,true,0,false,0,true
[consuming2],3,33.757441609270586,1,0,false,false,0,false,1,false
[producing],4,44.397836391508605,2,1,false,false,0,false,1,false
[con_ready1],5,44.4634394502862,2,1,true,false,0,true,1,false
[consuming1],6,44.78699047086021,2,0,false,false,1,false,1,false
[producing],7,145.25789702379714,3,1,false,false,1,false,1,false
[con_ready2],8,150.3328539144594,3,1,false,true,1,false,1,true
[consuming2],9,150.5220024617481,3,0,false,false,1,false,2,false
[producing],10,197.1096942931211,4,1,false,false,1,false,2,false
[con_ready1],11,198.06498613366944,4,1,true,false,1,true,2,false
[consuming1],12,199.6241713919501,4,0,false,false,2,false,2,false
[producing],13,204.13953205570414,5,1,false,false,2,false,2,false
[con_ready1],14,212.6000869251095,5,1,true,false,2,true,2,false
[consuming1],15,213.4659346744271,5,0,false,false,3,false,2,false
[producing],16,215.37683735491467,6,1,false,false,3,false,2,false
[con_ready1],17,217.5489338541031,6,1,true,false,3,true,2,false
[consuming1],18,217.59118582088195,6,0,false,false,4,false,2,false
[producing],19,219.02452534983826,7,1,false,false,4,false,2,false
[con_ready2],20,228.07911210273338,7,1,false,true,4,false,2,true
[consuming2],21,229.05281666453234,7,0,false,false,4,false,3,false
[producing],22,242.4635890409778,8,1,false,false,4,false,3,false
[con_ready2],23,242.8046486051324,8,1,false,true,4,false,3,true
[consuming2],24,243.5469860415716,8,0,false,false,4,false,4,false
[producing],25,252.85685496321307,9,1,false,false,4,false,4,false
[con_ready2],26,262.8698661824611,9,1,false,true,4,false,4,true
[consuming2],27,264.2887283970806,9,0,false,false,4,false,5,false
[producing],28,292.8350131565766,10,1,false,false,4,false,5,false
[con_ready2],29,307.0159156728629,10,1,false,true,4,false,5,true
[consuming2],30,307.5224049312516,10,0,false,false,4,false,6,false
