action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.897563664959316,1,1,false,false,0,false,0,false
[con_ready2],2,26.775364883098472,1,1,false,true,0,false,0,true
[consuming2],3,27.507715455479413,1,0,false,false,0,false,1,false
[producing],4,34.84272337305361,2,1,false,false,0,false,1,false
[con_ready1],5,36.43449904445114,2,1,true,false,0,true,1,false
[consuming1],6,37.08042041845877,2,0,false,false,1,false,1,false
[producing],7,54.616759684954715,3,1,false,false,1,false,1,false
[con_ready2],8,58.5146601057018,3,1,false,true,1,false,1,true
[consuming2],9,59.33090036657625,3,0,false,false,1,false,2,false
[producing],10,69.52809933300664,4,1,false,false,1,false,2,false
[con_ready1],11,71.25024956798255,4,1,true,false,1,true,2,false
[consuming1],12,72.00986111317641,4,0,false,false,2,false,2,false
[producing],13,83.12145603753089,5,1,false,false,2,false,2,false
[con_ready1],14,84.72538140191308,5,1,true,false,2,true,2,false
[consuming1],15,84.8329191001455,5,0,false,false,3,false,2,false
[producing],16,94.91412722862354,6,1,false,false,3,false,2,false
[producing],17,119.51404875067905,7,2,false,false,3,false,2,false
[con_ready2],18,126.98625021015836,7,2,false,true,3,false,2,true
[consuming2],19,128.65324797377554,7,1,false,false,3,false,3,false
[con_ready1],20,132.83606607851965,7,1,true,false,3,true,3,false
[consuming1],21,132.8894728051209,7,0,false,false,4,false,3,false
[producing],22,148.49191950810865,8,1,false,false,4,false,3,false
[con_ready2],23,150.80839849457956,8,1,false,true,4,false,3,true
[consuming2],24,150.8821055670295,8,0,false,false,4,false,4,false
[producing],25,167.85595708883716,9,1,false,false,4,false,4,false
[con_ready2],26,180.5254491004817,9,1,false,true,4,false,4,true
[consuming2],27,181.60806501919245,9,0,false,false,4,false,5,false
[producing],28,198.6433566298548,10,1,false,false,4,false,5,false
[con_ready1],29,198.64632078379273,10,1,true,false,4,true,5,false
[consuming1],30,198.7567994296479,10,0,false,false,5,false,5,false
