action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,27.739394600580663,1,1,false,false,0,false,0,false
[producing],2,48.95664005589937,2,2,false,false,0,false,0,false
[con_ready1],3,50.85753560015704,2,2,true,false,0,true,0,false
[consuming1],4,50.97223432889905,2,1,false,false,1,false,0,false
[con_ready2],5,74.81535148388735,2,1,false,true,1,false,0,true
[consuming2],6,78.46926083543543,2,0,false,false,1,false,1,false
[producing],7,90.01109020117197,3,1,false,false,1,false,1,false
[con_ready2],8,100.20595331910323,3,1,false,true,1,false,1,true
[consuming2],9,100.6790123099285,3,0,false,false,1,false,2,false
[producing],10,178.98451250103415,4,1,false,false,1,false,2,false
[producing],11,206.88295564335843,5,2,false,false,1,false,2,false
[producing],12,213.22580959315877,6,3,false,false,1,false,2,false
[producing],13,216.44963758066245,7,4,false,false,1,false,2,false
[con_ready2],14,219.2819455220658,7,4,false,true,1,false,2,true
[consuming2],15,220.03052143363007,7,3,false,false,1,false,3,false
[con_ready2],16,222.05408111577273,7,3,false,true,1,false,3,true
[consuming2],17,222.3673277345375,7,2,false,false,1,false,4,false
[con_ready2],18,230.23355858197252,7,2,false,true,1,false,4,true
[consuming2],19,230.38308464666858,7,1,false,false,1,false,5,false
[producing],20,230.4080273369822,8,2,false,false,1,false,5,false
[con_ready2],21,253.73051989553838,8,2,false,true,1,false,5,true
[consuming2],22,257.9449400152541,8,1,false,false,1,false,6,false
[producing],23,261.12773240253364,9,2,false,false,1,false,6,false
[con_ready1],24,323.90669377352725,9,2,true,false,1,true,6,false
[consuming1],25,324.1390165725749,9,1,false,false,2,false,6,false
[con_ready1],26,336.5036053152161,9,1,true,false,2,true,6,false
[consuming1],27,336.6392355986771,9,0,false,false,3,false,6,false
[producing],28,377.1446477039526,10,1,false,false,3,false,6,false
[con_ready2],29,379.32462060821985,10,1,false,true,3,false,6,true
[consuming2],30,380.23549480458365,10,0,false,false,3,false,7,false
