action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,89.24054538951465,1,1,false,false,0,false,0,false
[con_ready1],2,93.04630656019685,1,1,true,false,0,true,0,false
[consuming1],3,93.16043894295574,1,0,false,false,1,false,0,false
[producing],4,112.44238295185542,2,1,false,false,1,false,0,false
[con_ready2],5,126.93218411154297,2,1,false,true,1,false,0,true
[consuming2],6,129.83020046957347,2,0,false,false,1,false,1,false
[producing],7,143.66538957944752,3,1,false,false,1,false,1,false
[con_ready2],8,152.36194933430477,3,1,false,true,1,false,1,true
[consuming2],9,153.3542204863983,3,0,false,false,1,false,2,false
[producing],10,172.0131045199543,4,1,false,false,1,false,2,false
[con_ready1],11,173.4989298610289,4,1,true,false,1,true,2,false
[consuming1],12,175.32383163864753,4,0,false,false,2,false,2,false
[producing],13,214.8713170441232,5,1,false,false,2,false,2,false
[producing],14,216.36356130294254,6,2,false,false,2,false,2,false
[con_ready2],15,220.03220123478704,6,2,false,true,2,false,2,true
[consuming2],16,220.7247656643263,6,1,false,false,2,false,3,false
[con_ready1],17,222.51289211195882,6,1,true,false,2,true,3,false
[consuming1],18,224.5605359399123,6,0,false,false,3,false,3,false
[producing],19,269.387273416789,7,1,false,false,3,false,3,false
[producing],20,271.1842349827283,8,2,false,false,3,false,3,false
[con_ready2],21,271.2954019736593,8,2,false,true,3,false,3,true
[consuming2],22,273.79347193039587,8,1,false,false,3,false,4,false
[con_ready1],23,276.67321281127755,8,1,true,false,3,true,4,false
[consuming1],24,278.57615905197866,8,0,false,false,4,false,4,false
[producing],25,289.8559359529849,9,1,false,false,4,false,4,false
[producing],26,290.2879597378626,10,2,false,false,4,false,4,false
[con_ready1],27,310.0536230829703,10,2,true,false,4,true,4,false
[consuming1],28,310.9358593955367,10,1,false,false,5,false,4,false
[con_ready2],29,334.2621273068411,10,1,false,true,5,false,4,true
[consuming2],30,336.95742430404135,10,0,false,false,5,false,5,false
