action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,95.99023899473504,1,1,false,false,0,false,0,false
[con_ready1],2,104.36139638614621,1,2,false,false,0,true,0,false
[con_ready2],3,114.17437942902401,1,2,false,true,0,true,0,true
[consuming2],4,114.29021446764935,1,1,false,false,0,true,1,false
[con_ready2],5,116.15787848863101,1,1,false,true,0,true,1,true
[consuming2],6,116.62408864989061,1,0,false,false,0,true,2,false
[producing],7,125.72808137994261,2,1,false,false,0,true,2,false
[con_ready2],8,136.01569654867183,2,1,false,true,0,true,2,true
[consuming2],9,136.63390314352128,2,0,false,false,0,true,3,false
[producing],10,198.887475350957,3,1,false,false,0,true,3,false
[producing],11,221.53921677688922,4,1,true,false,0,true,3,false
[consuming1],12,222.40434970328178,4,0,false,false,1,false,3,false
[producing],13,236.19657243167794,5,1,false,false,1,false,3,false
[con_ready2],14,236.9587270022932,5,1,false,true,1,false,3,true
[consuming2],15,237.27747443552605,5,0,false,false,1,false,4,false
[producing],16,269.4995068516291,6,1,false,false,1,false,4,false
[producing],17,293.99001282993373,7,1,true,false,1,false,4,false
