action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,49.86649774882119,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,52.68427687284817,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,66.27657392012496,1,1,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,67.22848665289119,1,2,0,4,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,81.1755208863169,1,2,1,4,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,81.51448574148796,1,2,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,85.43859985881105,1,2,1,4,false,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,86.46074274128401,2,2,1,5,false,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,104.36199526467055,2,2,1,5,false,true,false,1,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,104.55767841268364,2,2,1,4,false,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,109.4832539616052,2,2,1,4,false,true,false,1,true,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,111.5804416507574,2,2,1,3,false,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,115.49284497661345,2,2,1,3,false,false,true,1,true,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,116.07697815615411,2,2,1,2,false,false,false,1,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,122.18012397144982,2,3,1,3,false,false,false,1,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,127.7998787525087,2,3,1,3,false,true,false,1,true,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,128.60195330863095,2,3,1,2,false,false,false,1,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,128.9297937485074,2,3,2,2,true,false,false,1,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,130.269551124944,2,3,2,1,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,130.57779515375748,2,3,2,1,false,false,false,2,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],21,131.5035192127145,2,4,2,2,false,false,false,2,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],22,133.68161103814393,2,5,2,3,false,false,false,2,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],23,134.4436042760847,3,5,2,4,false,false,false,2,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],24,142.85530087109362,3,5,2,4,false,false,false,2,false,3,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],25,143.25868869442618,3,5,2,4,false,false,false,2,false,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],26,143.8027230243124,3,5,2,5,false,false,false,2,true,3,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],27,219.6895087233035,3,5,2,5,false,true,false,2,true,3,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],28,220.49904014871984,3,5,2,4,false,false,false,2,true,4,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],29,225.9653967931901,4,5,2,5,false,false,false,2,true,4,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],30,233.63628217562413,4,5,2,5,false,true,false,2,true,4,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],31,233.7413152211084,4,5,2,4,false,false,false,2,true,5,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],32,241.68307053856236,4,5,3,4,true,false,false,2,true,5,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],33,242.50732542960154,4,5,3,3,false,false,false,3,false,5,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],34,245.6322573473387,4,5,3,4,false,false,false,3,true,5,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],35,245.95149176683358,4,5,4,5,false,false,false,3,true,5,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],36,250.10829022030768,4,5,4,5,false,false,true,3,true,5,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],37,251.04052221134148,4,5,4,4,false,false,false,3,true,5,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],38,254.71908614920966,5,5,4,5,false,false,false,3,true,5,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],39,256.79704364448054,5,5,4,5,false,false,true,3,true,5,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],40,257.06707960462643,5,5,4,4,false,false,false,3,true,5,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],41,262.585196061005,5,6,4,5,false,false,false,3,true,5,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],42,273.7562828274461,5,6,4,5,false,true,false,3,true,5,true,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],43,274.60080282755035,5,6,4,4,false,false,false,3,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],44,278.1565755341847,5,6,5,4,true,false,false,3,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],45,279.72763884888155,5,6,5,3,false,false,false,4,false,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],46,280.78077817591287,5,6,6,3,true,false,false,4,false,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],47,399.4929827752732,5,6,6,3,true,false,false,4,false,6,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],48,418.31501228596056,5,6,6,3,true,false,false,4,false,6,false,3,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],49,418.63586695110223,5,6,6,3,true,false,false,4,false,6,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],50,423.2117059029735,5,6,6,3,true,false,false,4,false,6,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],51,430.3343176090426,5,6,6,3,true,false,false,4,false,6,false,3,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],52,431.2421845822701,5,6,6,3,true,false,false,4,false,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
