action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.994715049614101,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,19.766475708045277,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,21.400695796541818,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,26.56675229401752,1,0,3,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,31.391495538675724,2,0,3,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,37.28117544224485,2,0,3,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,39.865472986075,2,0,3,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,42.138383063424484,2,0,4,4,true,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,72.06176325934177,2,0,4,4,true,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],10,79.84435628651576,2,0,4,4,true,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],11,80.33729143944754,2,0,4,4,true,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
