action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.994447390401753,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,6.782233789140333,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,7.163487412568044,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,51.445706612955185,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,52.20985353500632,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,59.236837581122444,2,2,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,68.36574019617285,3,2,0,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,69.46526621345406,3,2,0,4,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,69.903919106207,3,2,0,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,70.42949183439003,3,3,0,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,70.57312117959131,3,3,1,5,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,74.02320874522921,3,3,1,5,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,75.11899330609927,3,3,1,4,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,76.66308194927828,3,3,1,4,false,false,true,0,false,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,76.91843368511492,3,3,1,3,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,78.66882555168984,3,3,2,4,false,false,false,0,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],17,82.18307359874548,3,3,2,4,false,false,false,0,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],18,84.1810718974168,3,3,3,4,true,false,false,0,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],19,90.0366743503946,3,3,3,4,true,false,false,0,false,1,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],20,91.64905845708903,3,3,3,4,true,false,false,0,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],21,158.06011266844817,3,3,3,4,true,false,false,0,false,1,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[forwarding],22,160.3263630540236,3,3,3,4,true,false,false,0,false,1,false,3,false,3,2,false,false,false,0,false,0,false,1,false
[con_ready13],23,165.86766547262212,3,3,3,4,true,false,false,0,false,1,false,3,false,3,2,false,false,true,0,false,0,false,1,true
[consuming13],24,166.29628262117112,3,3,3,4,true,false,false,0,false,1,false,3,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready13],25,166.3708442090383,3,3,3,4,true,false,false,0,false,1,false,3,false,3,1,false,false,true,0,false,0,false,2,true
[consuming13],26,167.0577474089011,3,3,3,4,true,false,false,0,false,1,false,3,false,3,0,false,false,false,0,false,0,false,3,false
