action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,71.4055649928634,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,73.0659271294156,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,76.65652527280183,1,0,1,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,77.28631712466901,1,0,2,4,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,82.06029719998779,1,0,3,4,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,82.38027117810583,1,0,3,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,85.42356915694508,1,0,3,3,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,87.257284275681,1,0,3,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,91.97085311117206,1,0,4,3,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,92.66484242527812,1,1,4,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,96.44404228451602,1,1,4,4,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,97.494060125926,1,1,4,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,97.56315315560882,1,1,4,3,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],14,99.41645570817046,2,1,4,4,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],15,100.85364065427986,2,1,4,4,false,false,false,1,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],16,101.09804373926836,2,1,4,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],17,101.6332681956883,2,1,4,4,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],18,101.99343207601383,2,1,4,3,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],19,104.87725681210702,2,1,5,4,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,104.98891512800544,2,2,5,5,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],21,157.58648416647716,2,2,5,5,false,true,false,1,false,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],22,158.58718167339157,2,2,5,4,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],23,164.74189184664098,2,2,6,5,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],24,169.88266684299785,2,2,6,5,false,false,true,1,false,3,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],25,169.91635162348814,2,2,6,4,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],26,171.5547665442289,2,2,7,4,true,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],27,192.68257522636674,2,2,7,4,true,false,false,1,false,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],28,198.0510736528048,2,2,7,4,true,false,false,1,false,3,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],29,199.81863943308247,2,2,7,4,true,false,false,1,false,3,false,2,false,2,0,false,false,false,1,false,0,false,1,false
