action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,39.50968062547168,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,40.57768710783123,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,43.415377794207366,1,0,1,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,45.101984854041426,1,0,1,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,56.69534063824558,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,57.4013048187883,1,1,1,3,false,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,59.018413548696024,1,2,1,4,false,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,66.80752214274364,1,2,2,5,false,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,77.91790731940301,1,2,2,5,false,true,false,1,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,78.36335118255559,1,2,2,4,false,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,92.18504996477782,1,2,3,4,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,92.39046292909497,1,2,3,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,94.95522164202445,2,2,3,4,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,100.13822233533038,2,3,3,5,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,103.68897262348088,2,3,3,5,false,false,true,2,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,105.69789465023541,2,3,3,4,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,108.85800913879491,2,3,3,5,false,false,false,2,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],18,116.32412508772867,2,3,3,5,false,false,true,2,true,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],19,116.48110429546772,2,3,3,4,false,false,false,2,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,126.09212072897743,2,3,4,4,true,false,false,2,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],21,127.25237704682965,2,3,4,3,false,false,false,3,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,129.43832900054926,2,4,4,4,false,false,false,3,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],23,132.0213433706996,3,4,4,5,false,false,false,3,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],24,159.45808178008636,3,4,4,5,false,false,false,3,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],25,165.87567218230407,3,4,4,5,false,false,true,3,false,1,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],26,165.95643443015743,3,4,4,4,false,false,false,3,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],27,167.57988459405885,3,4,4,4,false,false,false,3,false,1,false,3,false,1,1,true,false,false,0,true,0,false,0,false
[producing3],28,171.77341837575133,3,4,5,5,false,false,false,3,false,1,false,3,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],29,172.1129186672246,3,4,5,5,false,false,false,3,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],30,178.37696514232923,3,4,5,5,false,true,false,3,false,1,true,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],31,178.94337078122135,3,4,5,4,false,false,false,3,false,2,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],32,180.4376086125181,3,4,5,4,false,true,false,3,false,2,true,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],33,181.71017212107228,3,4,5,3,false,false,false,3,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],34,185.43335913768834,3,4,6,4,false,false,false,3,false,3,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],35,186.66754885388553,3,4,6,4,false,true,false,3,false,3,true,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],36,187.20669055147386,3,4,6,3,false,false,false,3,false,4,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing],37,188.52398360494357,4,4,6,4,false,false,false,3,false,4,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],38,188.59336005783672,4,4,7,5,false,false,false,3,false,4,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],39,190.71367910915254,4,4,7,5,false,false,true,3,false,4,false,3,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],40,191.53931234567986,4,4,7,4,false,false,false,3,false,4,false,4,false,1,0,false,false,false,1,false,0,false,0,false
