action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.212382085212631,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,7.3672029152131095,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,9.048899173242745,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,9.093568325442666,2,2,0,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,12.086853808219473,2,2,0,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,12.452270048419198,2,2,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,15.150652494004191,3,2,0,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,16.087729433000593,3,2,0,4,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,16.14324427336206,3,2,0,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,16.91404232337114,3,3,0,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,21.555034999144425,4,3,0,5,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,25.991557603884516,4,3,0,5,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,26.722583481773075,4,3,0,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,27.161847025443286,4,3,0,4,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,27.4198263838601,4,3,0,3,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,33.076459915282676,4,3,0,3,false,true,false,1,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,33.77739230097421,4,3,0,2,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,42.08932111463109,4,3,1,3,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,52.3853935986429,4,3,2,3,true,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,73.10063005389347,4,3,2,3,true,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],21,88.68767729681176,4,3,2,3,true,false,false,1,false,2,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],22,89.1710870055993,4,3,2,3,true,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],23,94.7572572553775,4,3,2,3,true,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],24,110.95241309329597,4,3,2,3,true,false,false,1,false,2,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],25,111.18066229688094,4,3,2,3,true,false,false,1,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
