action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.3273761643042,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,19.633733009113264,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,28.46687419171029,1,1,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,29.151239418829313,1,1,0,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,29.3856169053263,1,1,0,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,29.472072580072666,2,1,0,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,44.19721734778313,2,1,0,3,false,false,true,0,true,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,44.2877937172976,2,1,0,2,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,45.72967878153376,2,2,0,3,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,46.43356605224019,2,3,0,4,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,51.26832137595292,2,3,1,5,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,51.35013894106449,2,3,1,5,false,true,false,0,true,0,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,53.03322099285283,2,3,1,4,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,53.83982699306931,2,4,1,5,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,56.59031845930408,2,4,1,5,false,false,true,0,true,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,57.235507805451476,2,4,1,4,false,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,58.90128207075129,2,4,2,4,true,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,62.31949429938928,2,4,2,3,false,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],19,64.33714752973171,2,4,3,3,true,false,false,1,false,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,96.76947000680141,2,4,3,3,true,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],21,104.65515866425176,2,4,3,3,true,false,false,1,false,1,false,3,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],22,106.16136116844234,2,4,3,3,true,false,false,1,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],23,121.8392397358697,2,4,3,3,true,false,false,1,false,1,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],24,133.72233052834443,2,4,3,3,true,false,false,1,false,1,false,3,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],25,134.95877420520202,2,4,3,3,true,false,false,1,false,1,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],26,167.9392617934025,2,4,3,3,true,false,false,1,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],27,169.09138649454687,2,4,3,3,true,false,false,1,false,1,false,3,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],28,169.97790857308254,2,4,3,3,true,false,false,1,false,1,false,3,false,3,0,false,false,false,1,false,1,false,1,false
