action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,47.09269975167125,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,54.59840607015659,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,54.83229837143687,1,1,0,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,55.2069285948795,1,1,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,55.69104339980999,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,57.42358522725853,2,1,0,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,58.25627857179322,2,1,0,3,false,true,false,0,true,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,58.640891204970266,2,1,0,2,false,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,58.94910304553176,3,1,0,3,false,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,60.76304154599283,3,2,0,4,false,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,62.493984914754726,3,2,0,4,false,false,true,0,true,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,62.72161998636223,3,2,0,3,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,65.84843301616195,3,3,0,4,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,69.87589703573676,4,3,0,5,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,76.65351152181644,4,3,0,5,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],16,83.79989103593296,4,3,0,5,false,false,true,0,true,2,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],17,86.02140638795983,4,3,0,4,false,false,false,0,true,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],18,90.17054966394996,4,4,0,5,false,false,false,0,true,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],19,90.51504318517343,4,4,0,5,false,false,false,0,true,2,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],20,90.82818815683427,4,4,0,5,false,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],21,95.03862304550556,4,4,0,5,false,false,false,0,true,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],22,110.23096806799805,4,4,0,5,false,true,false,0,true,2,true,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],23,110.32603261851102,4,4,0,4,false,false,false,0,true,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],24,111.06566455099203,4,4,0,4,false,false,true,0,true,3,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],25,111.79070422177335,4,4,0,4,false,false,true,0,true,3,false,2,true,2,1,false,false,true,0,false,0,false,1,true
[consuming3],26,111.80967051039077,4,4,0,3,false,false,false,0,true,3,false,3,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],27,112.87811779683987,4,4,0,3,false,false,false,0,true,3,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],28,115.83862435085636,4,4,0,3,false,false,true,0,true,3,false,3,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],29,116.10007472795714,4,4,0,2,false,false,false,0,true,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],30,120.31052982461165,4,4,1,2,true,false,false,0,true,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],31,120.9211485918024,4,4,1,1,false,false,false,1,false,3,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],32,126.73875378690667,4,4,1,1,false,false,true,1,false,3,false,4,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],33,128.0230067853802,4,4,1,0,false,false,false,1,false,3,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],34,148.96465053507185,4,4,1,0,false,false,false,1,false,3,false,5,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready12],35,163.43203486865937,4,4,1,0,false,false,false,1,false,3,false,5,false,3,1,false,true,false,0,false,0,true,2,false
[consuming12],36,163.82818291772006,4,4,1,0,false,false,false,1,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing],37,212.83286324608136,5,4,1,1,false,false,false,1,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],38,214.10563983492082,5,4,2,2,false,false,false,1,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],39,217.00805768049918,5,5,2,3,false,false,false,1,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],40,220.32654266385816,5,6,2,4,false,false,false,1,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],41,222.02942606628193,5,7,2,5,false,false,false,1,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],42,224.0308256436473,5,7,2,5,false,false,false,1,false,3,false,5,false,4,1,false,false,false,0,false,1,false,2,false
[forwarding],43,227.80614069366507,5,7,2,5,false,false,false,1,false,3,false,5,false,5,2,false,false,false,0,false,1,false,2,false
[con_ready12],44,231.79146532810483,5,7,2,5,false,false,false,1,false,3,false,5,false,5,2,false,true,false,0,false,1,true,2,false
[consuming12],45,232.44857743489476,5,7,2,5,false,false,false,1,false,3,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],46,234.40889200237135,5,7,2,5,true,false,false,1,true,3,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[consuming1],47,234.68009830559564,5,7,2,4,false,false,false,2,false,3,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[producing2],48,237.1973746173107,5,8,2,5,false,false,false,2,false,3,false,5,false,5,1,false,false,false,0,false,2,false,2,false
[con_ready11],49,238.23206872612906,5,8,2,5,false,false,false,2,false,3,false,5,false,5,1,true,false,false,0,true,2,false,2,false
[consuming11],50,239.8051399606664,5,8,2,5,false,false,false,2,false,3,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[con_ready3],51,271.14973304753954,5,8,2,5,false,false,true,2,false,3,false,5,true,5,0,false,false,false,1,false,2,false,2,false
[consuming3],52,271.50338766185996,5,8,2,4,false,false,false,2,false,3,false,6,false,5,0,false,false,false,1,false,2,false,2,false
[producing3],53,272.2884727814354,5,8,3,4,true,false,false,2,false,3,false,6,false,5,0,false,false,false,1,false,2,false,2,false
[forwarding],54,294.4253341467272,5,8,3,4,true,false,false,2,false,3,false,6,false,6,1,false,false,false,1,false,2,false,2,false
[con_ready13],55,297.6095081927344,5,8,3,4,true,false,false,2,false,3,false,6,false,6,1,false,false,true,1,false,2,false,2,true
