action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.31757897615268,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,18.250301465719897,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,28.347270856644357,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,34.521253524394275,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,48.91868436936552,1,3,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,54.203587166276,1,3,1,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,54.40955941895316,1,3,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,56.11231173139673,1,3,2,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,91.95214339388906,1,3,2,5,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,92.07656238414376,1,3,2,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,92.56317636051865,1,3,2,5,false,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,97.54721237155708,1,3,2,5,false,false,true,1,true,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,98.31254311554834,1,3,2,4,false,false,false,1,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,100.57621617026047,1,3,3,5,false,false,false,1,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,105.50139253843645,1,3,3,5,false,true,false,1,true,0,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,106.15587707003249,1,3,3,4,false,false,false,1,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,113.55874083101936,2,3,3,5,false,false,false,1,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],18,116.19408660574604,2,3,3,5,false,false,true,1,true,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],19,117.613917219567,2,3,3,4,false,false,false,1,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
