action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.6789264387376,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,43.98991134901539,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,47.12478216297044,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,50.92134136567081,1,2,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,52.02028069027585,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,63.241321599978235,2,2,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,70.96911127585321,2,3,0,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,71.84511027676368,2,3,1,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,88.09384376383298,2,3,1,5,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],10,90.88287804224237,2,3,1,5,false,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],11,91.44320348754991,2,3,1,5,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],12,116.36760723460094,2,3,1,5,false,true,false,0,false,0,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],13,116.49950753092205,2,3,1,4,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],14,117.17674830386152,2,4,1,5,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],15,129.48450730105532,2,4,1,5,true,false,false,0,true,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],16,129.78185765953205,2,4,1,4,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],17,134.24525608128963,2,5,1,5,false,false,false,1,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],18,174.58195586285655,2,5,1,5,false,true,false,1,false,1,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],19,175.31501390520606,2,5,1,4,false,false,false,1,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],20,175.6785898067006,2,6,1,5,false,false,false,1,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],21,176.39872216032518,2,6,1,5,true,false,false,1,true,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],22,177.44908940915496,2,6,1,4,false,false,false,2,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],23,179.18312860813785,2,7,1,5,false,false,false,2,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],24,181.37432991947884,2,7,1,5,true,false,false,2,true,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],25,184.59141167067264,2,7,1,4,false,false,false,3,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],26,191.0758045767012,2,7,2,5,false,false,false,3,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],27,201.3859491317246,2,7,2,5,true,false,false,3,true,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],28,204.4891125581908,2,7,2,4,false,false,false,4,false,2,false,1,false,1,0,false,false,false,1,false,0,false,0,false
