action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.070981076331286,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,11.086740980766738,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,19.11638194407672,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,19.299740615397045,3,1,0,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,23.468173044033485,3,1,0,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,23.63317912409411,3,1,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,32.80654615933234,3,1,1,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,34.26045875895976,3,2,1,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,54.06882090902822,3,2,1,5,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,56.143528825636245,3,2,1,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,57.241194413374615,3,3,1,5,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,58.4531511594391,3,3,1,5,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,59.07309943999883,3,3,1,4,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],14,59.75824103217015,3,3,1,5,false,false,false,2,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],15,61.113611691127495,3,3,1,5,false,false,true,2,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],16,61.962251178182385,3,3,1,4,false,false,false,2,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,62.73897284553708,3,3,2,4,true,false,false,2,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,62.99161946611788,3,3,2,3,false,false,false,3,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,63.000894697872454,3,4,2,4,false,false,false,3,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,68.6850340921748,3,4,3,4,true,false,false,3,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],21,73.86330166727377,3,4,3,4,true,false,false,3,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],22,81.51007513864334,3,4,3,4,true,false,false,3,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],23,81.60782899670458,3,4,3,4,true,false,false,3,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
