action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,20.858599529420463,0,1,1,false,false,0,false,0,false
[con_ready1],2,44.71265841411571,0,1,2,false,false,0,true,0,false
[producing],3,61.35002122970221,1,1,3,false,false,0,true,0,false
[con_ready2],4,67.83128401364173,1,1,3,false,true,0,true,0,true
[consuming2],5,71.34637012656,1,1,2,false,false,0,true,1,false
[con_ready2],6,77.57675022996312,1,1,2,false,true,0,true,1,true
[consuming2],7,77.82807774730347,1,1,1,false,false,0,true,2,false
[producing2],8,81.24298011866156,1,2,1,true,false,0,true,2,false
[consuming1],9,82.79684861682563,1,2,0,false,false,1,false,2,false
[producing2],10,90.24656498504294,1,3,1,false,false,1,false,2,false
[con_ready1],11,96.59727503090501,1,3,2,false,false,1,true,2,false
[con_ready2],12,108.5428903017345,1,3,2,false,true,1,true,2,true
[consuming2],13,113.34386525622585,1,3,1,false,false,1,true,3,false
[producing2],14,123.195802019486,1,4,1,true,false,1,true,3,false
[consuming1],15,124.5662021843264,1,4,0,false,false,2,false,3,false
[producing2],16,150.3586665079588,1,5,1,false,false,2,false,3,false
[con_ready1],17,158.29429143827738,1,5,2,false,false,2,true,3,false
[con_ready2],18,164.80444718939887,1,5,2,false,true,2,true,3,true
[consuming2],19,165.54151887636414,1,5,1,false,false,2,true,4,false
[producing2],20,176.95327069974687,1,6,1,true,false,2,true,4,false
[consuming1],21,177.46789803253873,1,6,0,false,false,3,false,4,false
[producing2],22,196.1411300873622,1,7,1,false,false,3,false,4,false
[con_ready2],23,196.60871486042174,1,7,1,false,true,3,false,4,true
[consuming2],24,199.4923360356463,1,7,0,false,false,3,false,5,false
[producing2],25,222.29940837071268,1,8,1,false,false,3,false,5,false
[con_ready2],26,227.64388554193548,1,8,1,false,true,3,false,5,true
[consuming2],27,228.0353336857516,1,8,0,false,false,3,false,6,false
[producing2],28,234.84554284754267,1,9,1,false,false,3,false,6,false
[con_ready2],29,238.04949151290913,1,9,1,false,true,3,false,6,true
[consuming2],30,238.64082320812935,1,9,0,false,false,3,false,7,false
[producing2],31,249.39485053604983,1,10,1,false,false,3,false,7,false
[con_ready2],32,250.26962369078322,1,10,1,false,true,3,false,7,true
[consuming2],33,250.70008764051022,1,10,0,false,false,3,false,8,false
[producing],34,280.0227517939675,2,10,1,false,false,3,false,8,false
[producing2],35,282.0808004975406,2,11,1,true,false,3,false,8,false
