action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.94623835927386,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,46.58759151558177,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,47.650905646209345,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,87.93598752343387,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,91.35257074799976,2,0,0,1,false,true,false,1,false,0,true,0,false
[consuming2],6,91.74554524108704,2,0,0,0,false,false,false,1,false,1,false,0,false
[producing],7,115.14388801833132,3,0,0,1,false,false,false,1,false,1,false,0,false
[producing],8,118.03820136319077,4,0,0,2,false,false,false,1,false,1,false,0,false
[producing2],9,122.81466017523195,4,1,0,3,false,false,false,1,false,1,false,0,false
[producing3],10,124.89277338787285,4,1,1,4,false,false,false,1,false,1,false,0,false
[con_ready1],11,127.8912174805758,4,1,1,4,true,false,false,1,true,1,false,0,false
[consuming1],12,132.94674362746792,4,1,1,3,false,false,false,2,false,1,false,0,false
[producing],13,137.8741991616713,5,1,1,4,false,false,false,2,false,1,false,0,false
[con_ready3],14,142.43745241609767,5,1,1,4,false,false,true,2,false,1,false,0,true
[consuming3],15,143.01814687979655,5,1,1,3,false,false,false,2,false,1,false,1,false
[producing3],16,148.99573134477268,5,1,2,4,false,false,false,2,false,1,false,1,false
[producing3],17,152.75207806844762,5,1,3,5,false,false,false,2,false,1,false,1,false
[producing2],18,161.88915881554223,5,2,3,6,false,false,false,2,false,1,false,1,false
[con_ready1],19,164.469045381496,5,2,3,6,true,false,false,2,true,1,false,1,false
[consuming1],20,164.50785106559692,5,2,3,5,false,false,false,3,false,1,false,1,false
[producing2],21,164.65901030448381,5,3,3,6,false,false,false,3,false,1,false,1,false
[producing],22,176.44183351553593,6,3,3,7,false,false,false,3,false,1,false,1,false
[con_ready2],23,183.0660735473869,6,3,3,7,false,true,false,3,false,1,true,1,false
[consuming2],24,184.79572556960224,6,3,3,6,false,false,false,3,false,2,false,1,false
[producing],25,185.31831872402552,7,3,3,7,false,false,false,3,false,2,false,1,false
[producing],26,185.46662245093503,8,3,3,8,false,false,false,3,false,2,false,1,false
[producing2],27,186.5654237517627,8,4,3,9,false,false,false,3,false,2,false,1,false
[producing3],28,187.73802069317074,8,4,4,10,false,false,false,3,false,2,false,1,false
[producing2],29,191.05211784428957,8,5,4,11,false,false,false,3,false,2,false,1,false
[producing3],30,197.0158756784448,8,5,5,12,false,false,false,3,false,2,false,1,false
[con_ready1],31,199.0824756964154,8,5,5,12,true,false,false,3,true,2,false,1,false
[consuming1],32,200.82948271649,8,5,5,11,false,false,false,4,false,2,false,1,false
[producing3],33,206.6514996861061,8,5,6,12,false,false,false,4,false,2,false,1,false
[producing3],34,207.52965276890816,8,5,7,13,false,false,false,4,false,2,false,1,false
[con_ready3],35,212.862716143325,8,5,7,13,false,false,true,4,false,2,false,1,true
[consuming3],36,213.0205479116278,8,5,7,12,false,false,false,4,false,2,false,2,false
[con_ready1],37,214.45864136421656,8,5,7,12,true,false,false,4,true,2,false,2,false
[consuming1],38,215.57738343747155,8,5,7,11,false,false,false,5,false,2,false,2,false
[con_ready3],39,216.84325957328775,8,5,7,11,false,false,true,5,false,2,false,2,true
[consuming3],40,216.86939298702669,8,5,7,10,false,false,false,5,false,2,false,3,false
[con_ready1],41,217.5717120250973,8,5,7,10,true,false,false,5,true,2,false,3,false
[consuming1],42,218.70510507884003,8,5,7,9,false,false,false,6,false,2,false,3,false
[producing3],43,219.19661327065182,8,5,8,10,false,false,false,6,false,2,false,3,false
[producing3],44,221.54214998784872,8,5,9,11,false,false,false,6,false,2,false,3,false
[con_ready1],45,223.49055284906584,8,5,9,11,true,false,false,6,true,2,false,3,false
[consuming1],46,223.54234088540437,8,5,9,10,false,false,false,7,false,2,false,3,false
[producing2],47,225.91762953216553,8,6,9,11,false,false,false,7,false,2,false,3,false
[producing2],48,229.95894677008513,8,7,9,12,false,false,false,7,false,2,false,3,false
[producing2],49,237.24976036232667,8,8,9,13,false,false,false,7,false,2,false,3,false
[producing],50,239.50130850690374,9,8,9,14,false,false,false,7,false,2,false,3,false
[producing2],51,246.670083768946,9,9,9,15,false,false,false,7,false,2,false,3,false
[con_ready3],52,249.70894087513608,9,9,9,15,false,false,true,7,false,2,false,3,true
[consuming3],53,251.9969785199958,9,9,9,14,false,false,false,7,false,2,false,4,false
[producing2],54,254.40297567003952,9,10,9,15,false,false,false,7,false,2,false,4,false
[con_ready1],55,254.82780687088356,9,10,9,15,true,false,false,7,true,2,false,4,false
[consuming1],56,255.70169962672531,9,10,9,14,false,false,false,8,false,2,false,4,false
[producing3],57,259.89217260298665,9,10,10,15,false,false,false,8,false,2,false,4,false
[con_ready1],58,261.7126007337772,9,10,10,15,true,false,false,8,true,2,false,4,false
[consuming1],59,261.9992010832224,9,10,10,14,false,false,false,9,false,2,false,4,false
[producing2],60,264.5640342438727,9,11,10,15,false,false,false,9,false,2,false,4,false
[con_ready3],61,265.43214021787367,9,11,10,15,false,false,true,9,false,2,false,4,true
[consuming3],62,265.96199697482336,9,11,10,14,false,false,false,9,false,2,false,5,false
[producing],63,269.38903921543215,10,11,10,15,false,false,false,9,false,2,false,5,false
[con_ready3],64,270.52369713539645,10,11,10,15,false,false,true,9,false,2,false,5,true
[consuming3],65,270.76953742475615,10,11,10,14,false,false,false,9,false,2,false,6,false
[con_ready1],66,274.19260901348065,10,11,10,14,true,false,false,9,true,2,false,6,false
[consuming1],67,274.4054394202897,10,11,10,13,false,false,false,10,false,2,false,6,false
[producing3],68,274.8953963699678,10,11,11,14,false,false,false,10,false,2,false,6,false
[producing3],69,277.4540015762888,10,11,12,15,false,false,false,10,false,2,false,6,false
