action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.624055180316556,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,9.100516707992341,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,17.77152286343667,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,20.08816447399596,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,20.1830337981344,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,24.717567542573683,1,1,2,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,25.505410751029643,1,1,2,3,true,false,false,0,true,1,false,0,false
[consuming1],8,25.829062209402558,1,1,2,2,false,false,false,1,false,1,false,0,false
[producing2],9,27.25184109588082,1,2,2,3,false,false,false,1,false,1,false,0,false
[producing3],10,27.555597866909405,1,2,3,4,false,false,false,1,false,1,false,0,false
[producing3],11,29.122539495376294,1,2,4,5,false,false,false,1,false,1,false,0,false
[producing2],12,35.536591043363174,1,3,4,6,false,false,false,1,false,1,false,0,false
[producing2],13,37.95351346048263,1,4,4,7,false,false,false,1,false,1,false,0,false
[producing3],14,38.071495564758756,1,4,5,8,false,false,false,1,false,1,false,0,false
[producing3],15,39.36143382870684,1,4,6,9,false,false,false,1,false,1,false,0,false
[producing3],16,40.391380193521236,1,4,7,10,false,false,false,1,false,1,false,0,false
[producing3],17,65.44549795843207,1,4,8,11,false,false,false,1,false,1,false,0,false
[con_ready1],18,70.39663700899513,1,4,8,11,true,false,false,1,true,1,false,0,false
[consuming1],19,70.59624607138039,1,4,8,10,false,false,false,2,false,1,false,0,false
[producing],20,75.58199071111166,2,4,8,11,false,false,false,2,false,1,false,0,false
[con_ready1],21,80.52672144415668,2,4,8,11,true,false,false,2,true,1,false,0,false
[consuming1],22,81.14019493357407,2,4,8,10,false,false,false,3,false,1,false,0,false
[con_ready1],23,82.26057910484865,2,4,8,10,true,false,false,3,true,1,false,0,false
[consuming1],24,84.8230363221692,2,4,8,9,false,false,false,4,false,1,false,0,false
[producing2],25,96.51946696660923,2,5,8,10,false,false,false,4,false,1,false,0,false
[producing3],26,109.01175444590315,2,5,9,11,false,false,false,4,false,1,false,0,false
[con_ready1],27,110.82271454217067,2,5,9,11,true,false,false,4,true,1,false,0,false
[consuming1],28,111.7916291119375,2,5,9,10,false,false,false,5,false,1,false,0,false
[producing3],29,116.30809671541003,2,5,10,11,false,false,false,5,false,1,false,0,false
[producing],30,120.03123755698884,3,5,10,12,false,false,false,5,false,1,false,0,false
[con_ready1],31,124.12659979233226,3,5,10,12,true,false,false,5,true,1,false,0,false
[consuming1],32,124.98515205022146,3,5,10,11,false,false,false,6,false,1,false,0,false
[producing3],33,126.75841706226252,3,5,11,12,false,false,false,6,false,1,false,0,false
[producing2],34,130.20387589199947,3,6,11,13,false,false,false,6,false,1,false,0,false
[producing3],35,136.16564264163725,3,6,12,14,false,false,false,6,false,1,false,0,false
[producing3],36,144.00838609033516,3,6,13,15,false,false,false,6,false,1,false,0,false
[con_ready3],37,155.47642823432585,3,6,13,15,false,false,true,6,false,1,false,0,true
[consuming3],38,156.42126706974895,3,6,13,14,false,false,false,6,false,1,false,1,false
[producing3],39,156.6322385125333,3,6,14,15,false,false,false,6,false,1,false,1,false
[con_ready3],40,158.12576490014766,3,6,14,15,false,false,true,6,false,1,false,1,true
[consuming3],41,158.25462712280782,3,6,14,14,false,false,false,6,false,1,false,2,false
[producing2],42,158.38331215133002,3,7,14,15,false,false,false,6,false,1,false,2,false
[producing],43,167.83914250011773,4,7,14,16,false,false,false,6,false,1,false,2,false
[producing3],44,178.96281500096728,4,7,15,17,false,false,false,6,false,1,false,2,false
[con_ready1],45,185.3173956648689,4,7,15,17,true,false,false,6,true,1,false,2,false
[consuming1],46,187.43720103619685,4,7,15,16,false,false,false,7,false,1,false,2,false
[producing2],47,187.5564879402772,4,8,15,17,false,false,false,7,false,1,false,2,false
[producing3],48,196.91436101922397,4,8,16,18,false,false,false,7,false,1,false,2,false
[con_ready1],49,201.85804533548597,4,8,16,18,true,false,false,7,true,1,false,2,false
[consuming1],50,202.8855620824911,4,8,16,17,false,false,false,8,false,1,false,2,false
[con_ready2],51,209.0968043803697,4,8,16,17,false,true,false,8,false,1,true,2,false
[consuming2],52,211.05033801257747,4,8,16,16,false,false,false,8,false,2,false,2,false
[producing3],53,212.78319801795564,4,8,17,17,false,false,false,8,false,2,false,2,false
[producing3],54,221.20734179658052,4,8,18,18,false,false,false,8,false,2,false,2,false
[con_ready2],55,221.5071977082902,4,8,18,18,false,true,false,8,false,2,true,2,false
[consuming2],56,222.69510517133386,4,8,18,17,false,false,false,8,false,3,false,2,false
[producing3],57,228.28426109328524,4,8,19,18,false,false,false,8,false,3,false,2,false
[producing],58,231.39437713026976,5,8,19,19,false,false,false,8,false,3,false,2,false
[con_ready1],59,238.34059884507775,5,8,19,19,true,false,false,8,true,3,false,2,false
[consuming1],60,239.19508300725616,5,8,19,18,false,false,false,9,false,3,false,2,false
[producing3],61,239.25610762106376,5,8,20,19,false,false,false,9,false,3,false,2,false
[con_ready2],62,241.96792758847025,5,8,20,19,false,true,false,9,false,3,true,2,false
[consuming2],63,244.66390722822058,5,8,20,18,false,false,false,9,false,4,false,2,false
[producing2],64,247.56023221639722,5,9,20,19,false,false,false,9,false,4,false,2,false
[producing3],65,248.0020780468796,5,9,21,20,false,false,false,9,false,4,false,2,false
[producing3],66,250.95361690372826,5,9,22,21,false,false,false,9,false,4,false,2,false
[con_ready3],67,251.22748370271,5,9,22,21,false,false,true,9,false,4,false,2,true
[consuming3],68,252.92978603480577,5,9,22,20,false,false,false,9,false,4,false,3,false
[producing2],69,253.5768758121178,5,10,22,21,false,false,false,9,false,4,false,3,false
[producing],70,255.32355161340104,6,10,22,22,false,false,false,9,false,4,false,3,false
[con_ready3],71,263.3179416645858,6,10,22,22,false,false,true,9,false,4,false,3,true
[consuming3],72,263.3293258000792,6,10,22,21,false,false,false,9,false,4,false,4,false
[con_ready3],73,264.3909030680652,6,10,22,21,false,false,true,9,false,4,false,4,true
[consuming3],74,265.26983043900105,6,10,22,20,false,false,false,9,false,4,false,5,false
[producing2],75,267.6441352014197,6,11,22,21,false,false,false,9,false,4,false,5,false
[producing],76,267.9646026888344,7,11,22,22,false,false,false,9,false,4,false,5,false
[producing2],77,286.6162727037278,7,12,22,23,false,false,false,9,false,4,false,5,false
[con_ready3],78,288.4496711647565,7,12,22,23,false,false,true,9,false,4,false,5,true
[consuming3],79,288.65540553729267,7,12,22,22,false,false,false,9,false,4,false,6,false
[con_ready1],80,293.853527527344,7,12,22,22,true,false,false,9,true,4,false,6,false
[consuming1],81,294.9274063056588,7,12,22,21,false,false,false,10,false,4,false,6,false
[con_ready2],82,295.1581204601901,7,12,22,21,false,true,false,10,false,4,true,6,false
[consuming2],83,296.9578341231722,7,12,22,20,false,false,false,10,false,5,false,6,false
[producing],84,306.9419480489584,8,12,22,21,false,false,false,10,false,5,false,6,false
[con_ready1],85,308.1111591830995,8,12,22,21,true,false,false,10,true,5,false,6,false
[consuming1],86,309.7602194476875,8,12,22,20,false,false,false,11,false,5,false,6,false
[con_ready1],87,309.7629025768881,8,12,22,20,true,false,false,11,true,5,false,6,false
[consuming1],88,312.1637329808773,8,12,22,19,false,false,false,12,false,5,false,6,false
[producing3],89,313.6470660897415,8,12,23,20,false,false,false,12,false,5,false,6,false
[producing3],90,317.6025021877348,8,12,24,21,false,false,false,12,false,5,false,6,false
[con_ready1],91,320.4003891315161,8,12,24,21,true,false,false,12,true,5,false,6,false
[consuming1],92,321.0415337597012,8,12,24,20,false,false,false,13,false,5,false,6,false
[producing3],93,325.6578476022205,8,12,25,21,false,false,false,13,false,5,false,6,false
[producing2],94,327.16605141710903,8,13,25,22,false,false,false,13,false,5,false,6,false
[con_ready2],95,327.7684426828928,8,13,25,22,false,true,false,13,false,5,true,6,false
[consuming2],96,328.4152603645052,8,13,25,21,false,false,false,13,false,6,false,6,false
[con_ready2],97,333.07582944775095,8,13,25,21,false,true,false,13,false,6,true,6,false
[consuming2],98,333.44562078122385,8,13,25,20,false,false,false,13,false,7,false,6,false
[producing],99,334.8448676459428,9,13,25,21,false,false,false,13,false,7,false,6,false
[producing],100,344.3448447992572,10,13,25,22,false,false,false,13,false,7,false,6,false
[producing3],101,344.43216814468747,10,13,26,23,false,false,false,13,false,7,false,6,false
[con_ready1],102,350.3157662758089,10,13,26,23,true,false,false,13,true,7,false,6,false
[consuming1],103,352.66473422905443,10,13,26,22,false,false,false,14,false,7,false,6,false
[producing],104,352.9699023283991,11,13,26,23,false,false,false,14,false,7,false,6,false
[con_ready3],105,356.14945650730215,11,13,26,23,false,false,true,14,false,7,false,6,true
[consuming3],106,356.6598466997098,11,13,26,22,false,false,false,14,false,7,false,7,false
[producing2],107,357.23728009058476,11,14,26,23,false,false,false,14,false,7,false,7,false
[con_ready1],108,373.4047878703821,11,14,26,23,true,false,false,14,true,7,false,7,false
[consuming1],109,375.0858549438989,11,14,26,22,false,false,false,15,false,7,false,7,false
[con_ready3],110,375.3452628208763,11,14,26,22,false,false,true,15,false,7,false,7,true
[consuming3],111,375.86442186780636,11,14,26,21,false,false,false,15,false,7,false,8,false
[producing3],112,376.67310331175173,11,14,27,22,false,false,false,15,false,7,false,8,false
[producing2],113,389.68477301826516,11,15,27,23,false,false,false,15,false,7,false,8,false
[producing],114,390.0685729963762,12,15,27,24,false,false,false,15,false,7,false,8,false
[producing3],115,408.7170342106956,12,15,28,25,false,false,false,15,false,7,false,8,false
[producing3],116,411.592327045486,12,15,29,26,false,false,false,15,false,7,false,8,false
[producing2],117,412.35858085123346,12,16,29,27,false,false,false,15,false,7,false,8,false
[producing2],118,413.9731356019272,12,17,29,28,false,false,false,15,false,7,false,8,false
[con_ready3],119,418.8152132811445,12,17,29,28,false,false,true,15,false,7,false,8,true
[consuming3],120,419.4589231913753,12,17,29,27,false,false,false,15,false,7,false,9,false
[producing3],121,421.7949041280682,12,17,30,28,false,false,false,15,false,7,false,9,false
[con_ready2],122,426.4962814319922,12,17,30,28,false,true,false,15,false,7,true,9,false
[consuming2],123,427.7882409171393,12,17,30,27,false,false,false,15,false,8,false,9,false
[producing2],124,428.4987908035104,12,18,30,28,false,false,false,15,false,8,false,9,false
[producing3],125,441.88554220509513,12,18,31,29,false,false,false,15,false,8,false,9,false
[producing2],126,442.5109949631805,12,19,31,30,false,false,false,15,false,8,false,9,false
[con_ready3],127,442.762609539068,12,19,31,30,false,false,true,15,false,8,false,9,true
[consuming3],128,444.67052629618246,12,19,31,29,false,false,false,15,false,8,false,10,false
[producing],129,445.82219098769895,13,19,31,30,false,false,false,15,false,8,false,10,false
[producing2],130,445.92782126419723,13,20,31,31,false,false,false,15,false,8,false,10,false
[producing3],131,448.6947394201896,13,20,32,32,false,false,false,15,false,8,false,10,false
[producing3],132,457.73357393247784,13,20,33,33,false,false,false,15,false,8,false,10,false
[producing3],133,458.6906672879472,13,20,34,34,false,false,false,15,false,8,false,10,false
[producing3],134,470.60170672096854,13,20,35,35,false,false,false,15,false,8,false,10,false
[producing],135,472.6779976638121,14,20,35,36,false,false,false,15,false,8,false,10,false
[producing2],136,475.87815757353144,14,21,35,37,false,false,false,15,false,8,false,10,false
[con_ready1],137,480.5827805599824,14,21,35,37,true,false,false,15,true,8,false,10,false
[consuming1],138,482.2786982046328,14,21,35,36,false,false,false,16,false,8,false,10,false
[producing3],139,485.51465892407765,14,21,36,37,false,false,false,16,false,8,false,10,false
[producing3],140,497.6858604780932,14,21,37,38,false,false,false,16,false,8,false,10,false
