action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.62414743192083,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,18.869635342340462,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,20.434165527961195,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,22.085794874993056,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing],5,23.04887690132423,3,2,0,5,false,false,false,0,false,0,false,0,false
[producing3],6,26.83456767548985,3,2,1,6,false,false,false,0,false,0,false,0,false
[producing3],7,35.211391016957535,3,2,2,7,false,false,false,0,false,0,false,0,false
[producing3],8,36.359792654391065,3,2,3,8,false,false,false,0,false,0,false,0,false
[producing],9,46.804930823922206,4,2,3,9,false,false,false,0,false,0,false,0,false
[con_ready2],10,58.84608835487091,4,2,3,9,false,true,false,0,false,0,true,0,false
[consuming2],11,61.30722994474036,4,2,3,8,false,false,false,0,false,1,false,0,false
[con_ready1],12,68.41517168520083,4,2,3,8,true,false,false,0,true,1,false,0,false
[consuming1],13,68.73915464238866,4,2,3,7,false,false,false,1,false,1,false,0,false
[producing3],14,69.8806253632352,4,2,4,8,false,false,false,1,false,1,false,0,false
[producing3],15,71.52598463536691,4,2,5,9,false,false,false,1,false,1,false,0,false
[producing2],16,73.59134774942709,4,3,5,10,false,false,false,1,false,1,false,0,false
[producing],17,75.46365211939914,5,3,5,11,false,false,false,1,false,1,false,0,false
[con_ready2],18,86.25103202158903,5,3,5,11,false,true,false,1,false,1,true,0,false
[consuming2],19,87.70450088565799,5,3,5,10,false,false,false,1,false,2,false,0,false
[producing3],20,89.3246345321986,5,3,6,11,false,false,false,1,false,2,false,0,false
[producing2],21,92.18854638432907,5,4,6,12,false,false,false,1,false,2,false,0,false
[producing2],22,93.99512820666403,5,5,6,13,false,false,false,1,false,2,false,0,false
[producing2],23,97.42221762188363,5,6,6,14,false,false,false,1,false,2,false,0,false
[con_ready2],24,98.23547264405819,5,6,6,14,false,true,false,1,false,2,true,0,false
[consuming2],25,98.69685826775577,5,6,6,13,false,false,false,1,false,3,false,0,false
[con_ready2],26,101.11925283184186,5,6,6,13,false,true,false,1,false,3,true,0,false
[consuming2],27,101.70459535727967,5,6,6,12,false,false,false,1,false,4,false,0,false
[producing],28,116.62703356571402,6,6,6,13,false,false,false,1,false,4,false,0,false
[producing3],29,119.38141453465197,6,6,7,14,false,false,false,1,false,4,false,0,false
[producing3],30,123.02741160449922,6,6,8,15,false,false,false,1,false,4,false,0,false
[producing3],31,126.83779683102934,6,6,9,16,false,false,false,1,false,4,false,0,false
[producing],32,127.69111284239966,7,6,9,17,false,false,false,1,false,4,false,0,false
[producing3],33,132.41887498578703,7,6,10,18,false,false,false,1,false,4,false,0,false
[producing3],34,132.7630704041822,7,6,11,19,false,false,false,1,false,4,false,0,false
[con_ready3],35,136.84278436612516,7,6,11,19,false,false,true,1,false,4,false,0,true
[consuming3],36,137.53593771066255,7,6,11,18,false,false,false,1,false,4,false,1,false
[con_ready2],37,139.4639418715424,7,6,11,18,false,true,false,1,false,4,true,1,false
[consuming2],38,140.59396452385513,7,6,11,17,false,false,false,1,false,5,false,1,false
[con_ready3],39,149.29650466273907,7,6,11,17,false,false,true,1,false,5,false,1,true
[consuming3],40,154.360275972045,7,6,11,16,false,false,false,1,false,5,false,2,false
[con_ready3],41,158.66492294760752,7,6,11,16,false,false,true,1,false,5,false,2,true
[consuming3],42,159.03961251631995,7,6,11,15,false,false,false,1,false,5,false,3,false
[con_ready1],43,169.90655207609134,7,6,11,15,true,false,false,1,true,5,false,3,false
[consuming1],44,171.98121983728413,7,6,11,14,false,false,false,2,false,5,false,3,false
[producing3],45,174.14444136686976,7,6,12,15,false,false,false,2,false,5,false,3,false
[producing2],46,175.4870426389895,7,7,12,16,false,false,false,2,false,5,false,3,false
[producing],47,179.22459689116826,8,7,12,17,false,false,false,2,false,5,false,3,false
[producing3],48,179.3541994915136,8,7,13,18,false,false,false,2,false,5,false,3,false
[producing],49,179.3609806163358,9,7,13,19,false,false,false,2,false,5,false,3,false
[producing2],50,182.43010600378517,9,8,13,20,false,false,false,2,false,5,false,3,false
[producing],51,186.66705184045946,10,8,13,21,false,false,false,2,false,5,false,3,false
[con_ready3],52,191.69872058160604,10,8,13,21,false,false,true,2,false,5,false,3,true
[consuming3],53,191.8335788078369,10,8,13,20,false,false,false,2,false,5,false,4,false
