action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.11911613879311296,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,7.074531930845239,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,9.519325999080484,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,9.598973977995003,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,12.5716991277219,1,3,1,5,false,false,false,0,false,0,false,0,false
[producing3],6,19.355179425999722,1,3,2,6,false,false,false,0,false,0,false,0,false
[producing3],7,20.164319319846502,1,3,3,7,false,false,false,0,false,0,false,0,false
[con_ready2],8,22.055972738260678,1,3,3,7,false,true,false,0,false,0,true,0,false
[consuming2],9,22.339309651083802,1,3,3,6,false,false,false,0,false,1,false,0,false
[con_ready3],10,27.937414489473962,1,3,3,6,false,false,true,0,false,1,false,0,true
[consuming3],11,30.428792973606,1,3,3,5,false,false,false,0,false,1,false,1,false
[con_ready1],12,39.46141934554842,1,3,3,5,true,false,false,0,true,1,false,1,false
[consuming1],13,40.30427428592392,1,3,3,4,false,false,false,1,false,1,false,1,false
[con_ready1],14,41.60058802067673,1,3,3,4,true,false,false,1,true,1,false,1,false
[consuming1],15,41.7106218185428,1,3,3,3,false,false,false,2,false,1,false,1,false
[producing2],16,53.00801447365881,1,4,3,4,false,false,false,2,false,1,false,1,false
[producing3],17,55.08373675069142,1,4,4,5,false,false,false,2,false,1,false,1,false
[producing2],18,56.757674586799915,1,5,4,6,false,false,false,2,false,1,false,1,false
[con_ready3],19,62.12159418023996,1,5,4,6,false,false,true,2,false,1,false,1,true
[consuming3],20,62.252208081582815,1,5,4,5,false,false,false,2,false,1,false,2,false
[producing2],21,64.75145948919065,1,6,4,6,false,false,false,2,false,1,false,2,false
[con_ready1],22,65.18238279919501,1,6,4,6,true,false,false,2,true,1,false,2,false
[consuming1],23,65.20751004965778,1,6,4,5,false,false,false,3,false,1,false,2,false
