action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.019939085770735,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,15.845892773231235,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,16.601425409024774,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,52.92893582426615,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,55.66299078699861,2,1,0,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,57.842058220882194,2,1,0,2,false,true,false,1,false,0,true,0,false
[consuming2],7,58.77163967316543,2,1,0,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,59.077669497849264,2,1,0,1,true,false,false,1,true,1,false,0,false
[consuming1],9,59.45564372878923,2,1,0,0,false,false,false,2,false,1,false,0,false
[producing],10,92.67245772100661,3,1,0,1,false,false,false,2,false,1,false,0,false
[producing3],11,109.55498710090181,3,1,1,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,111.3990708289827,3,1,1,2,true,false,false,2,true,1,false,0,false
[consuming1],13,111.53656464409312,3,1,1,1,false,false,false,3,false,1,false,0,false
[con_ready1],14,114.86656087203536,3,1,1,1,true,false,false,3,true,1,false,0,false
[consuming1],15,115.3761583222926,3,1,1,0,false,false,false,4,false,1,false,0,false
[producing],16,138.7451668941768,4,1,1,1,false,false,false,4,false,1,false,0,false
[producing2],17,139.53245791424456,4,2,1,2,false,false,false,4,false,1,false,0,false
[producing3],18,141.42596666952704,4,2,2,3,false,false,false,4,false,1,false,0,false
[con_ready1],19,149.30341747083193,4,2,2,3,true,false,false,4,true,1,false,0,false
[consuming1],20,150.07126869888592,4,2,2,2,false,false,false,5,false,1,false,0,false
[producing3],21,151.33147567459437,4,2,3,3,false,false,false,5,false,1,false,0,false
[con_ready1],22,153.61329044374025,4,2,3,3,true,false,false,5,true,1,false,0,false
[consuming1],23,154.40154697212625,4,2,3,2,false,false,false,6,false,1,false,0,false
[producing2],24,155.13031127696973,4,3,3,3,false,false,false,6,false,1,false,0,false
[producing2],25,155.62428248627538,4,4,3,4,false,false,false,6,false,1,false,0,false
[producing3],26,161.47876083056943,4,4,4,5,false,false,false,6,false,1,false,0,false
[producing3],27,168.85769060273006,4,4,5,6,false,false,false,6,false,1,false,0,false
[producing],28,170.68105296585756,5,4,5,7,false,false,false,6,false,1,false,0,false
[producing3],29,170.85246451905851,5,4,6,8,false,false,false,6,false,1,false,0,false
[con_ready3],30,171.72740419977777,5,4,6,8,false,false,true,6,false,1,false,0,true
[consuming3],31,171.9528509153061,5,4,6,7,false,false,false,6,false,1,false,1,false
[producing2],32,172.27059493787905,5,5,6,8,false,false,false,6,false,1,false,1,false
[con_ready2],33,174.10361882475746,5,5,6,8,false,true,false,6,false,1,true,1,false
[consuming2],34,175.5801902910581,5,5,6,7,false,false,false,6,false,2,false,1,false
[producing3],35,176.67857702148703,5,5,7,8,false,false,false,6,false,2,false,1,false
[producing2],36,182.93142768789778,5,6,7,9,false,false,false,6,false,2,false,1,false
[con_ready3],37,185.95265253305385,5,6,7,9,false,false,true,6,false,2,false,1,true
[consuming3],38,186.37512232760236,5,6,7,8,false,false,false,6,false,2,false,2,false
[producing3],39,188.99689823749924,5,6,8,9,false,false,false,6,false,2,false,2,false
[producing],40,193.7105583579739,6,6,8,10,false,false,false,6,false,2,false,2,false
[con_ready2],41,194.85318594458022,6,6,8,10,false,true,false,6,false,2,true,2,false
[consuming2],42,195.33408102536495,6,6,8,9,false,false,false,6,false,3,false,2,false
[producing2],43,200.92180663581692,6,7,8,10,false,false,false,6,false,3,false,2,false
[producing2],44,201.91291816310104,6,8,8,11,false,false,false,6,false,3,false,2,false
[con_ready1],45,202.56533664344943,6,8,8,11,true,false,false,6,true,3,false,2,false
[consuming1],46,202.5862132887414,6,8,8,10,false,false,false,7,false,3,false,2,false
[con_ready3],47,207.99744325228633,6,8,8,10,false,false,true,7,false,3,false,2,true
[consuming3],48,208.34051431014993,6,8,8,9,false,false,false,7,false,3,false,3,false
[producing2],49,208.71988057044754,6,9,8,10,false,false,false,7,false,3,false,3,false
[producing3],50,212.8188338854267,6,9,9,11,false,false,false,7,false,3,false,3,false
[con_ready1],51,228.10353452989708,6,9,9,11,true,false,false,7,true,3,false,3,false
[consuming1],52,228.31663742023088,6,9,9,10,false,false,false,8,false,3,false,3,false
[producing3],53,233.11377994604283,6,9,10,11,false,false,false,8,false,3,false,3,false
[producing2],54,233.31191336303195,6,10,10,12,false,false,false,8,false,3,false,3,false
[producing2],55,236.73380461685792,6,11,10,13,false,false,false,8,false,3,false,3,false
[producing3],56,240.3848069721466,6,11,11,14,false,false,false,8,false,3,false,3,false
[producing2],57,242.8244813357104,6,12,11,15,false,false,false,8,false,3,false,3,false
[producing],58,262.24457531519874,7,12,11,16,false,false,false,8,false,3,false,3,false
[producing3],59,266.27390070301936,7,12,12,17,false,false,false,8,false,3,false,3,false
[producing3],60,272.0288743389992,7,12,13,18,false,false,false,8,false,3,false,3,false
[producing3],61,273.26067100247735,7,12,14,19,false,false,false,8,false,3,false,3,false
[producing2],62,279.5455142877264,7,13,14,20,false,false,false,8,false,3,false,3,false
[producing],63,281.3678263479607,8,13,14,21,false,false,false,8,false,3,false,3,false
[producing2],64,291.90593616591946,8,14,14,22,false,false,false,8,false,3,false,3,false
[producing2],65,294.53760709018053,8,15,14,23,false,false,false,8,false,3,false,3,false
[producing3],66,297.3132394109246,8,15,15,24,false,false,false,8,false,3,false,3,false
[producing2],67,297.3906358224875,8,16,15,25,false,false,false,8,false,3,false,3,false
[con_ready1],68,304.8948887007906,8,16,15,25,true,false,false,8,true,3,false,3,false
[consuming1],69,306.370944108632,8,16,15,24,false,false,false,9,false,3,false,3,false
[producing2],70,308.7622184799375,8,17,15,25,false,false,false,9,false,3,false,3,false
[producing2],71,311.07535875214046,8,18,15,26,false,false,false,9,false,3,false,3,false
[producing3],72,314.165522719703,8,18,16,27,false,false,false,9,false,3,false,3,false
[producing3],73,314.62349530023147,8,18,17,28,false,false,false,9,false,3,false,3,false
[producing2],74,315.0283227397231,8,19,17,29,false,false,false,9,false,3,false,3,false
[producing2],75,328.28927048492585,8,20,17,30,false,false,false,9,false,3,false,3,false
[con_ready3],76,331.11513863828037,8,20,17,30,false,false,true,9,false,3,false,3,true
[consuming3],77,331.8162346579214,8,20,17,29,false,false,false,9,false,3,false,4,false
[producing3],78,331.89154128228023,8,20,18,30,false,false,false,9,false,3,false,4,false
[producing3],79,333.4896809172192,8,20,19,31,false,false,false,9,false,3,false,4,false
[producing3],80,336.51597328672716,8,20,20,32,false,false,false,9,false,3,false,4,false
[producing3],81,338.4766119057179,8,20,21,33,false,false,false,9,false,3,false,4,false
[producing2],82,338.87647139592883,8,21,21,34,false,false,false,9,false,3,false,4,false
[con_ready1],83,343.8087291949133,8,21,21,34,true,false,false,9,true,3,false,4,false
[consuming1],84,345.21066787424866,8,21,21,33,false,false,false,10,false,3,false,4,false
[con_ready2],85,345.5258513990418,8,21,21,33,false,true,false,10,false,3,true,4,false
[consuming2],86,348.197001008707,8,21,21,32,false,false,false,10,false,4,false,4,false
[producing],87,351.8148926477427,9,21,21,33,false,false,false,10,false,4,false,4,false
[producing3],88,357.6369685753225,9,21,22,34,false,false,false,10,false,4,false,4,false
[con_ready1],89,367.9987691149848,9,21,22,34,true,false,false,10,true,4,false,4,false
[consuming1],90,368.28632938158773,9,21,22,33,false,false,false,11,false,4,false,4,false
[con_ready2],91,369.45306143853554,9,21,22,33,false,true,false,11,false,4,true,4,false
[consuming2],92,371.9028776293116,9,21,22,32,false,false,false,11,false,5,false,4,false
[producing],93,375.3214271949291,10,21,22,33,false,false,false,11,false,5,false,4,false
[con_ready1],94,379.6868103935084,10,21,22,33,true,false,false,11,true,5,false,4,false
[consuming1],95,380.5233828273744,10,21,22,32,false,false,false,12,false,5,false,4,false
[producing2],96,381.1464265286289,10,22,22,33,false,false,false,12,false,5,false,4,false
[producing2],97,382.6636152984613,10,23,22,34,false,false,false,12,false,5,false,4,false
[con_ready2],98,392.7847174075925,10,23,22,34,false,true,false,12,false,5,true,4,false
[consuming2],99,393.74423843754096,10,23,22,33,false,false,false,12,false,6,false,4,false
[producing],100,395.49835446768077,11,23,22,34,false,false,false,12,false,6,false,4,false
[producing2],101,398.0236378565808,11,24,22,35,false,false,false,12,false,6,false,4,false
[producing2],102,400.9686891198053,11,25,22,36,false,false,false,12,false,6,false,4,false
[producing3],103,406.42097919554715,11,25,23,37,false,false,false,12,false,6,false,4,false
[producing],104,413.74232000740875,12,25,23,38,false,false,false,12,false,6,false,4,false
[producing2],105,429.9094122138624,12,26,23,39,false,false,false,12,false,6,false,4,false
[producing2],106,430.9016427829967,12,27,23,40,false,false,false,12,false,6,false,4,false
[con_ready2],107,431.06075466048884,12,27,23,40,false,true,false,12,false,6,true,4,false
[consuming2],108,431.90335786670795,12,27,23,39,false,false,false,12,false,7,false,4,false
[con_ready2],109,434.87624332082277,12,27,23,39,false,true,false,12,false,7,true,4,false
[consuming2],110,436.07011877653827,12,27,23,38,false,false,false,12,false,8,false,4,false
[producing3],111,439.37074988533294,12,27,24,39,false,false,false,12,false,8,false,4,false
[producing3],112,445.0693577076151,12,27,25,40,false,false,false,12,false,8,false,4,false
[con_ready3],113,465.95430112474406,12,27,25,40,false,false,true,12,false,8,false,4,true
[consuming3],114,466.4093099320999,12,27,25,39,false,false,false,12,false,8,false,5,false
[con_ready2],115,477.42086750618444,12,27,25,39,false,true,false,12,false,8,true,5,false
[consuming2],116,480.49521977881784,12,27,25,38,false,false,false,12,false,9,false,5,false
[producing2],117,480.89586404980713,12,28,25,39,false,false,false,12,false,9,false,5,false
[producing3],118,487.06768622981343,12,28,26,40,false,false,false,12,false,9,false,5,false
[con_ready2],119,487.11019588210183,12,28,26,40,false,true,false,12,false,9,true,5,false
[consuming2],120,488.9147980917018,12,28,26,39,false,false,false,12,false,10,false,5,false
[producing3],121,489.24578148642445,12,28,27,40,false,false,false,12,false,10,false,5,false
[con_ready1],122,494.3773994549699,12,28,27,40,true,false,false,12,true,10,false,5,false
[consuming1],123,494.6304382408929,12,28,27,39,false,false,false,13,false,10,false,5,false
[producing2],124,495.0685672299476,12,29,27,40,false,false,false,13,false,10,false,5,false
[con_ready3],125,515.9374364780795,12,29,27,40,false,false,true,13,false,10,false,5,true
[consuming3],126,516.3490337013716,12,29,27,39,false,false,false,13,false,10,false,6,false
[con_ready1],127,524.2192174078798,12,29,27,39,true,false,false,13,true,10,false,6,false
[consuming1],128,524.3286751136794,12,29,27,38,false,false,false,14,false,10,false,6,false
[producing],129,525.9985160075676,13,29,27,39,false,false,false,14,false,10,false,6,false
[con_ready3],130,527.8925136714186,13,29,27,39,false,false,true,14,false,10,false,6,true
[consuming3],131,528.4781316008801,13,29,27,38,false,false,false,14,false,10,false,7,false
[producing3],132,539.3679969371464,13,29,28,39,false,false,false,14,false,10,false,7,false
[producing3],133,548.3366497656425,13,29,29,40,false,false,false,14,false,10,false,7,false
[con_ready1],134,589.4771671701826,13,29,29,40,true,false,false,14,true,10,false,7,false
[consuming1],135,589.5440480805316,13,29,29,39,false,false,false,15,false,10,false,7,false
[producing2],136,591.3208275012832,13,30,29,40,false,false,false,15,false,10,false,7,false
[con_ready3],137,593.5014473689735,13,30,29,40,false,false,true,15,false,10,false,7,true
[consuming3],138,593.8038750318512,13,30,29,39,false,false,false,15,false,10,false,8,false
[producing3],139,596.350427267675,13,30,30,40,false,false,false,15,false,10,false,8,false
[con_ready1],140,612.3502154252017,13,30,30,40,true,false,false,15,true,10,false,8,false
[consuming1],141,612.7908662779304,13,30,30,39,false,false,false,16,false,10,false,8,false
[producing2],142,614.5868961905593,13,31,30,40,false,false,false,16,false,10,false,8,false
[con_ready3],143,646.4405608177331,13,31,30,40,false,false,true,16,false,10,false,8,true
[consuming3],144,648.1919237845779,13,31,30,39,false,false,false,16,false,10,false,9,false
[producing2],145,648.6881969352434,13,32,30,40,false,false,false,16,false,10,false,9,false
[con_ready1],146,658.2050036604023,13,32,30,40,true,false,false,16,true,10,false,9,false
[consuming1],147,658.5433353638891,13,32,30,39,false,false,false,17,false,10,false,9,false
[producing3],148,660.574525581956,13,32,31,40,false,false,false,17,false,10,false,9,false
[con_ready2],149,661.8517397561061,13,32,31,40,false,true,false,17,false,10,true,9,false
[consuming2],150,663.1823246330115,13,32,31,39,false,false,false,17,false,11,false,9,false
[producing2],151,665.2126486140559,13,33,31,40,false,false,false,17,false,11,false,9,false
[con_ready3],152,686.5337315401158,13,33,31,40,false,false,true,17,false,11,false,9,true
[consuming3],153,686.7588749206845,13,33,31,39,false,false,false,17,false,11,false,10,false
[producing],154,689.3037951123971,14,33,31,40,false,false,false,17,false,11,false,10,false
[con_ready1],155,689.9243060481516,14,33,31,40,true,false,false,17,true,11,false,10,false
[consuming1],156,690.0040687572344,14,33,31,39,false,false,false,18,false,11,false,10,false
[producing3],157,692.5251591583533,14,33,32,40,false,false,false,18,false,11,false,10,false
[con_ready3],158,694.5909563353589,14,33,32,40,false,false,true,18,false,11,false,10,true
[consuming3],159,696.4273092896982,14,33,32,39,false,false,false,18,false,11,false,11,false
[producing2],160,699.14621841358,14,34,32,40,false,false,false,18,false,11,false,11,false
[con_ready2],161,712.8563649412747,14,34,32,40,false,true,false,18,false,11,true,11,false
[consuming2],162,713.6205864505181,14,34,32,39,false,false,false,18,false,12,false,11,false
[producing],163,713.7658917175492,15,34,32,40,false,false,false,18,false,12,false,11,false
[con_ready3],164,715.5324695045281,15,34,32,40,false,false,true,18,false,12,false,11,true
[consuming3],165,716.8865996673811,15,34,32,39,false,false,false,18,false,12,false,12,false
[producing2],166,724.5406914488345,15,35,32,40,false,false,false,18,false,12,false,12,false
[con_ready1],167,764.4133997424542,15,35,32,40,true,false,false,18,true,12,false,12,false
[consuming1],168,764.7342750324825,15,35,32,39,false,false,false,19,false,12,false,12,false
[producing],169,766.4019615191686,16,35,32,40,false,false,false,19,false,12,false,12,false
[con_ready3],170,766.9118341581086,16,35,32,40,false,false,true,19,false,12,false,12,true
[consuming3],171,767.2383083042505,16,35,32,39,false,false,false,19,false,12,false,13,false
[con_ready1],172,769.2281939253265,16,35,32,39,true,false,false,19,true,12,false,13,false
[consuming1],173,769.4686970857251,16,35,32,38,false,false,false,20,false,12,false,13,false
[producing],174,782.9668832527286,17,35,32,39,false,false,false,20,false,12,false,13,false
[producing3],175,786.3682579992635,17,35,33,40,false,false,false,20,false,12,false,13,false
[con_ready2],176,792.000921151718,17,35,33,40,false,true,false,20,false,12,true,13,false
[consuming2],177,792.0177977072154,17,35,33,39,false,false,false,20,false,13,false,13,false
[con_ready3],178,797.9650143092723,17,35,33,39,false,false,true,20,false,13,false,13,true
[consuming3],179,798.0583169151898,17,35,33,38,false,false,false,20,false,13,false,14,false
[con_ready2],180,799.1445991807212,17,35,33,38,false,true,false,20,false,13,true,14,false
[consuming2],181,799.7263589083891,17,35,33,37,false,false,false,20,false,14,false,14,false
[producing2],182,812.5695038337183,17,36,33,38,false,false,false,20,false,14,false,14,false
[producing3],183,816.3419502717128,17,36,34,39,false,false,false,20,false,14,false,14,false
[producing2],184,826.7864957319846,17,37,34,40,false,false,false,20,false,14,false,14,false
[con_ready2],185,828.1162190317818,17,37,34,40,false,true,false,20,false,14,true,14,false
[consuming2],186,829.561576208868,17,37,34,39,false,false,false,20,false,15,false,14,false
[producing2],187,839.094434692454,17,38,34,40,false,false,false,20,false,15,false,14,false
[con_ready1],188,839.6462010149527,17,38,34,40,true,false,false,20,true,15,false,14,false
[consuming1],189,839.6625020405124,17,38,34,39,false,false,false,21,false,15,false,14,false
[producing2],190,848.0300631088621,17,39,34,40,false,false,false,21,false,15,false,14,false
[con_ready1],191,869.3788242757026,17,39,34,40,true,false,false,21,true,15,false,14,false
[consuming1],192,870.321173190989,17,39,34,39,false,false,false,22,false,15,false,14,false
[producing3],193,872.7769064606163,17,39,35,40,false,false,false,22,false,15,false,14,false
[con_ready2],194,876.7387556730117,17,39,35,40,false,true,false,22,false,15,true,14,false
[consuming2],195,877.3023908658213,17,39,35,39,false,false,false,22,false,16,false,14,false
[con_ready1],196,888.8716540205359,17,39,35,39,true,false,false,22,true,16,false,14,false
[consuming1],197,889.7804146559785,17,39,35,38,false,false,false,23,false,16,false,14,false
[producing],198,892.3262763968748,18,39,35,39,false,false,false,23,false,16,false,14,false
[con_ready2],199,895.7052567645668,18,39,35,39,false,true,false,23,false,16,true,14,false
[consuming2],200,895.7423966038207,18,39,35,38,false,false,false,23,false,17,false,14,false
[con_ready2],201,901.3999222527966,18,39,35,38,false,true,false,23,false,17,true,14,false
[consuming2],202,903.9595215517002,18,39,35,37,false,false,false,23,false,18,false,14,false
[producing3],203,923.898552863274,18,39,36,38,false,false,false,23,false,18,false,14,false
[producing],204,932.1156054227281,19,39,36,39,false,false,false,23,false,18,false,14,false
[producing3],205,933.001919032623,19,39,37,40,false,false,false,23,false,18,false,14,false
[con_ready1],206,941.1158772365113,19,39,37,40,true,false,false,23,true,18,false,14,false
[consuming1],207,943.1281441077826,19,39,37,39,false,false,false,24,false,18,false,14,false
[con_ready2],208,945.2992820169525,19,39,37,39,false,true,false,24,false,18,true,14,false
[consuming2],209,945.5069892066659,19,39,37,38,false,false,false,24,false,19,false,14,false
[producing],210,964.2742690083895,20,39,37,39,false,false,false,24,false,19,false,14,false
[producing2],211,976.3375206351193,20,40,37,40,false,false,false,24,false,19,false,14,false
[con_ready3],212,979.5989752298508,20,40,37,40,false,false,true,24,false,19,false,14,true
[consuming3],213,979.9796550298819,20,40,37,39,false,false,false,24,false,19,false,15,false
[producing],214,982.4231077278506,21,40,37,40,false,false,false,24,false,19,false,15,false
[con_ready1],215,990.1668311233699,21,40,37,40,true,false,false,24,true,19,false,15,false
[consuming1],216,990.3360433010808,21,40,37,39,false,false,false,25,false,19,false,15,false
[producing3],217,994.007515157086,21,40,38,40,false,false,false,25,false,19,false,15,false
[con_ready1],218,1011.3158507335916,21,40,38,40,true,false,false,25,true,19,false,15,false
[consuming1],219,1013.2210042978697,21,40,38,39,false,false,false,26,false,19,false,15,false
[producing2],220,1013.7977849976743,21,41,38,40,false,false,false,26,false,19,false,15,false
[con_ready1],221,1020.5322353164568,21,41,38,40,true,false,false,26,true,19,false,15,false
[consuming1],222,1021.9404716175571,21,41,38,39,false,false,false,27,false,19,false,15,false
[producing],223,1026.0535353920482,22,41,38,40,false,false,false,27,false,19,false,15,false
