action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.24560269615241,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,25.596432812672262,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,27.14710068474471,1,1,0,2,true,false,false,0,true,0,false,0,false
[consuming1],4,28.40392056461449,1,1,0,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,36.29999320982574,1,1,0,1,false,true,false,1,false,0,true,0,false
[consuming2],6,37.6089290719717,1,1,0,0,false,false,false,1,false,1,false,0,false
[producing],7,144.67066169923342,2,1,0,1,false,false,false,1,false,1,false,0,false
[producing3],8,149.21451868531292,2,1,1,2,false,false,false,1,false,1,false,0,false
[producing3],9,152.85703906779653,2,1,2,3,false,false,false,1,false,1,false,0,false
[producing2],10,154.64761407500941,2,2,2,4,false,false,false,1,false,1,false,0,false
[producing3],11,162.67529366776358,2,2,3,5,false,false,false,1,false,1,false,0,false
[producing3],12,163.95196451860483,2,2,4,6,false,false,false,1,false,1,false,0,false
[producing3],13,174.17462669847342,2,2,5,7,false,false,false,1,false,1,false,0,false
[producing2],14,175.0050813179713,2,3,5,8,false,false,false,1,false,1,false,0,false
[con_ready3],15,175.18975389435911,2,3,5,8,false,false,true,1,false,1,false,0,true
[consuming3],16,175.73919004086736,2,3,5,7,false,false,false,1,false,1,false,1,false
[producing3],17,179.42811641268943,2,3,6,8,false,false,false,1,false,1,false,1,false
[con_ready1],18,182.23585792840996,2,3,6,8,true,false,false,1,true,1,false,1,false
[consuming1],19,183.04587004256967,2,3,6,7,false,false,false,2,false,1,false,1,false
[producing],20,185.47986598972435,3,3,6,8,false,false,false,2,false,1,false,1,false
[con_ready3],21,190.11617803360957,3,3,6,8,false,false,true,2,false,1,false,1,true
[consuming3],22,190.39312166771913,3,3,6,7,false,false,false,2,false,1,false,2,false
[con_ready3],23,194.39485199294242,3,3,6,7,false,false,true,2,false,1,false,2,true
[consuming3],24,197.18100836244648,3,3,6,6,false,false,false,2,false,1,false,3,false
[con_ready2],25,205.87782627156406,3,3,6,6,false,true,false,2,false,1,true,3,false
[consuming2],26,205.9440471377547,3,3,6,5,false,false,false,2,false,2,false,3,false
[con_ready1],27,212.55937988061999,3,3,6,5,true,false,false,2,true,2,false,3,false
[consuming1],28,213.5722283505657,3,3,6,4,false,false,false,3,false,2,false,3,false
[producing3],29,218.7785386319878,3,3,7,5,false,false,false,3,false,2,false,3,false
[con_ready1],30,218.93900683975502,3,3,7,5,true,false,false,3,true,2,false,3,false
[consuming1],31,221.53229570712048,3,3,7,4,false,false,false,4,false,2,false,3,false
[producing2],32,227.03468873705097,3,4,7,5,false,false,false,4,false,2,false,3,false
[producing3],33,235.18635218569503,3,4,8,6,false,false,false,4,false,2,false,3,false
[con_ready1],34,239.4333738373979,3,4,8,6,true,false,false,4,true,2,false,3,false
[consuming1],35,240.28907985586255,3,4,8,5,false,false,false,5,false,2,false,3,false
[producing2],36,245.96866493523225,3,5,8,6,false,false,false,5,false,2,false,3,false
[producing2],37,247.30214905780343,3,6,8,7,false,false,false,5,false,2,false,3,false
[producing2],38,257.8482965205639,3,7,8,8,false,false,false,5,false,2,false,3,false
[producing3],39,261.33601168548466,3,7,9,9,false,false,false,5,false,2,false,3,false
[producing2],40,264.1809427092134,3,8,9,10,false,false,false,5,false,2,false,3,false
[producing2],41,264.55890255998224,3,9,9,11,false,false,false,5,false,2,false,3,false
[producing],42,265.59161587442645,4,9,9,12,false,false,false,5,false,2,false,3,false
[producing3],43,266.3583064357269,4,9,10,13,false,false,false,5,false,2,false,3,false
[con_ready2],44,271.2474924289623,4,9,10,13,false,true,false,5,false,2,true,3,false
[consuming2],45,271.4144264360811,4,9,10,12,false,false,false,5,false,3,false,3,false
[producing3],46,272.1318138316965,4,9,11,13,false,false,false,5,false,3,false,3,false
[producing2],47,277.1715713183938,4,10,11,14,false,false,false,5,false,3,false,3,false
[producing3],48,277.83386855752474,4,10,12,15,false,false,false,5,false,3,false,3,false
[producing],49,282.8394804383045,5,10,12,16,false,false,false,5,false,3,false,3,false
[producing2],50,286.81377368654074,5,11,12,17,false,false,false,5,false,3,false,3,false
[con_ready1],51,288.226107275435,5,11,12,17,true,false,false,5,true,3,false,3,false
[consuming1],52,288.45637441571057,5,11,12,16,false,false,false,6,false,3,false,3,false
[con_ready3],53,296.2981970674694,5,11,12,16,false,false,true,6,false,3,false,3,true
[consuming3],54,296.95983597437686,5,11,12,15,false,false,false,6,false,3,false,4,false
[producing2],55,297.90503474235453,5,12,12,16,false,false,false,6,false,3,false,4,false
[producing3],56,307.92922206993484,5,12,13,17,false,false,false,6,false,3,false,4,false
[producing],57,322.43567701725556,6,12,13,18,false,false,false,6,false,3,false,4,false
[producing3],58,322.61507678388847,6,12,14,19,false,false,false,6,false,3,false,4,false
[producing3],59,323.6034086456084,6,12,15,20,false,false,false,6,false,3,false,4,false
[producing2],60,323.80298670741416,6,13,15,21,false,false,false,6,false,3,false,4,false
[producing2],61,324.0732030828759,6,14,15,22,false,false,false,6,false,3,false,4,false
[producing],62,329.3493186168756,7,14,15,23,false,false,false,6,false,3,false,4,false
[con_ready3],63,330.4234094714382,7,14,15,23,false,false,true,6,false,3,false,4,true
[consuming3],64,331.0672984350063,7,14,15,22,false,false,false,6,false,3,false,5,false
[con_ready1],65,331.56676373713464,7,14,15,22,true,false,false,6,true,3,false,5,false
[consuming1],66,331.6120405927093,7,14,15,21,false,false,false,7,false,3,false,5,false
[con_ready3],67,333.0227904058259,7,14,15,21,false,false,true,7,false,3,false,5,true
[consuming3],68,333.534767002989,7,14,15,20,false,false,false,7,false,3,false,6,false
[con_ready1],69,333.83472587399837,7,14,15,20,true,false,false,7,true,3,false,6,false
[consuming1],70,337.24193419604444,7,14,15,19,false,false,false,8,false,3,false,6,false
[producing],71,339.39893156325934,8,14,15,20,false,false,false,8,false,3,false,6,false
[con_ready3],72,347.087484784622,8,14,15,20,false,false,true,8,false,3,false,6,true
[consuming3],73,347.94723175429186,8,14,15,19,false,false,false,8,false,3,false,7,false
[producing3],74,350.378434952208,8,14,16,20,false,false,false,8,false,3,false,7,false
[producing],75,355.39745008782677,9,14,16,21,false,false,false,8,false,3,false,7,false
[con_ready3],76,359.8237336390188,9,14,16,21,false,false,true,8,false,3,false,7,true
[consuming3],77,361.04335751118555,9,14,16,20,false,false,false,8,false,3,false,8,false
[producing2],78,386.14414012460884,9,15,16,21,false,false,false,8,false,3,false,8,false
[producing3],79,388.4697641171933,9,15,17,22,false,false,false,8,false,3,false,8,false
[con_ready3],80,395.2312988872151,9,15,17,22,false,false,true,8,false,3,false,8,true
[consuming3],81,395.81283324885146,9,15,17,21,false,false,false,8,false,3,false,9,false
[producing3],82,398.6505528399799,9,15,18,22,false,false,false,8,false,3,false,9,false
[producing],83,399.10945824801604,10,15,18,23,false,false,false,8,false,3,false,9,false
[con_ready2],84,402.7111554484632,10,15,18,23,false,true,false,8,false,3,true,9,false
[consuming2],85,402.71803776169816,10,15,18,22,false,false,false,8,false,4,false,9,false
[producing2],86,406.0053185460962,10,16,18,23,false,false,false,8,false,4,false,9,false
[producing2],87,408.8253001369632,10,17,18,24,false,false,false,8,false,4,false,9,false
[producing3],88,408.8901973578013,10,17,19,25,false,false,false,8,false,4,false,9,false
[con_ready2],89,418.8957452598915,10,17,19,25,false,true,false,8,false,4,true,9,false
[consuming2],90,419.85172919106276,10,17,19,24,false,false,false,8,false,5,false,9,false
[producing3],91,422.91118900227326,10,17,20,25,false,false,false,8,false,5,false,9,false
[con_ready2],92,423.1617123000802,10,17,20,25,false,true,false,8,false,5,true,9,false
[consuming2],93,423.331143901512,10,17,20,24,false,false,false,8,false,6,false,9,false
[producing3],94,430.8970067181672,10,17,21,25,false,false,false,8,false,6,false,9,false
[producing2],95,432.1098042392044,10,18,21,26,false,false,false,8,false,6,false,9,false
[producing],96,438.56379510268295,11,18,21,27,false,false,false,8,false,6,false,9,false
[con_ready2],97,444.4450489269642,11,18,21,27,false,true,false,8,false,6,true,9,false
[consuming2],98,445.4584922153234,11,18,21,26,false,false,false,8,false,7,false,9,false
[con_ready2],99,455.9912199320095,11,18,21,26,false,true,false,8,false,7,true,9,false
[consuming2],100,457.5426317848305,11,18,21,25,false,false,false,8,false,8,false,9,false
[con_ready1],101,457.7651460365687,11,18,21,25,true,false,false,8,true,8,false,9,false
[consuming1],102,458.2488559318365,11,18,21,24,false,false,false,9,false,8,false,9,false
[con_ready3],103,465.0463926960286,11,18,21,24,false,false,true,9,false,8,false,9,true
[consuming3],104,465.9791787797934,11,18,21,23,false,false,false,9,false,8,false,10,false
[producing],105,469.59648695124156,12,18,21,24,false,false,false,9,false,8,false,10,false
[producing3],106,472.05577567503843,12,18,22,25,false,false,false,9,false,8,false,10,false
[producing3],107,472.4503280136741,12,18,23,26,false,false,false,9,false,8,false,10,false
[producing3],108,482.04948936405424,12,18,24,27,false,false,false,9,false,8,false,10,false
[con_ready1],109,483.88677092079587,12,18,24,27,true,false,false,9,true,8,false,10,false
[consuming1],110,484.7321106177351,12,18,24,26,false,false,false,10,false,8,false,10,false
[producing3],111,484.7344669514602,12,18,25,27,false,false,false,10,false,8,false,10,false
[producing2],112,493.691188584344,12,19,25,28,false,false,false,10,false,8,false,10,false
[con_ready1],113,494.2915093407223,12,19,25,28,true,false,false,10,true,8,false,10,false
[consuming1],114,496.61219366545413,12,19,25,27,false,false,false,11,false,8,false,10,false
[producing3],115,505.80841092074456,12,19,26,28,false,false,false,11,false,8,false,10,false
[producing2],116,506.26643259395826,12,20,26,29,false,false,false,11,false,8,false,10,false
[producing3],117,506.4343137681563,12,20,27,30,false,false,false,11,false,8,false,10,false
[con_ready1],118,507.93599071245836,12,20,27,30,true,false,false,11,true,8,false,10,false
[consuming1],119,508.07952773365713,12,20,27,29,false,false,false,12,false,8,false,10,false
[producing2],120,511.32406948434175,12,21,27,30,false,false,false,12,false,8,false,10,false
[con_ready1],121,518.7692360674705,12,21,27,30,true,false,false,12,true,8,false,10,false
[consuming1],122,519.2779334499028,12,21,27,29,false,false,false,13,false,8,false,10,false
[producing3],123,522.6434597108885,12,21,28,30,false,false,false,13,false,8,false,10,false
[producing2],124,525.1631947737955,12,22,28,31,false,false,false,13,false,8,false,10,false
[producing2],125,533.7192324502707,12,23,28,32,false,false,false,13,false,8,false,10,false
[con_ready3],126,535.4781316281363,12,23,28,32,false,false,true,13,false,8,false,10,true
[consuming3],127,536.4340483348873,12,23,28,31,false,false,false,13,false,8,false,11,false
[con_ready1],128,544.2688130982507,12,23,28,31,true,false,false,13,true,8,false,11,false
[consuming1],129,548.1706935144516,12,23,28,30,false,false,false,14,false,8,false,11,false
[producing2],130,548.3092468012493,12,24,28,31,false,false,false,14,false,8,false,11,false
[producing2],131,549.9958831381861,12,25,28,32,false,false,false,14,false,8,false,11,false
[producing2],132,557.6365813408395,12,26,28,33,false,false,false,14,false,8,false,11,false
[con_ready2],133,559.4010300650791,12,26,28,33,false,true,false,14,false,8,true,11,false
[consuming2],134,559.4247815079916,12,26,28,32,false,false,false,14,false,9,false,11,false
[con_ready3],135,565.2773411650774,12,26,28,32,false,false,true,14,false,9,false,11,true
