action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,39.93896347235566,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,45.1658153155589,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,52.97773486172077,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,54.062931585526634,1,0,1,1,false,false,false,1,false,0,false,0,false
[producing3],5,57.56074341570826,1,0,2,2,false,false,false,1,false,0,false,0,false
[producing3],6,57.779288386181605,1,0,3,3,false,false,false,1,false,0,false,0,false
[producing],7,58.95568089315463,2,0,3,4,false,false,false,1,false,0,false,0,false
[producing2],8,59.05525340444219,2,1,3,5,false,false,false,1,false,0,false,0,false
[producing2],9,59.34388941303121,2,2,3,6,false,false,false,1,false,0,false,0,false
[producing],10,60.89257986819569,3,2,3,7,false,false,false,1,false,0,false,0,false
[con_ready3],11,66.53556352528675,3,2,3,7,false,false,true,1,false,0,false,0,true
[consuming3],12,66.7482202972015,3,2,3,6,false,false,false,1,false,0,false,1,false
[con_ready3],13,76.27873337276196,3,2,3,6,false,false,true,1,false,0,false,1,true
[consuming3],14,78.1992744780092,3,2,3,5,false,false,false,1,false,0,false,2,false
[producing2],15,80.81470549319707,3,3,3,6,false,false,false,1,false,0,false,2,false
[producing2],16,81.43186240024437,3,4,3,7,false,false,false,1,false,0,false,2,false
[con_ready2],17,85.22411307215805,3,4,3,7,false,true,false,1,false,0,true,2,false
[consuming2],18,89.20636821591634,3,4,3,6,false,false,false,1,false,1,false,2,false
[producing3],19,95.11026801766349,3,4,4,7,false,false,false,1,false,1,false,2,false
[producing3],20,95.29582287553909,3,4,5,8,false,false,false,1,false,1,false,2,false
[con_ready1],21,102.44213540125904,3,4,5,8,true,false,false,1,true,1,false,2,false
[consuming1],22,103.46242107822559,3,4,5,7,false,false,false,2,false,1,false,2,false
[producing3],23,105.44617011468232,3,4,6,8,false,false,false,2,false,1,false,2,false
[producing],24,105.84162684970472,4,4,6,9,false,false,false,2,false,1,false,2,false
[producing],25,106.61319905133011,5,4,6,10,false,false,false,2,false,1,false,2,false
[producing3],26,107.46502837975932,5,4,7,11,false,false,false,2,false,1,false,2,false
[con_ready3],27,116.45536772650655,5,4,7,11,false,false,true,2,false,1,false,2,true
[consuming3],28,116.70594234152439,5,4,7,10,false,false,false,2,false,1,false,3,false
[producing2],29,118.25738463420656,5,5,7,11,false,false,false,2,false,1,false,3,false
[con_ready2],30,130.9512270552333,5,5,7,11,false,true,false,2,false,1,true,3,false
[consuming2],31,132.71547887576756,5,5,7,10,false,false,false,2,false,2,false,3,false
[con_ready1],32,137.7382390336881,5,5,7,10,true,false,false,2,true,2,false,3,false
[consuming1],33,137.90156320382238,5,5,7,9,false,false,false,3,false,2,false,3,false
[producing2],34,141.93925789064156,5,6,7,10,false,false,false,3,false,2,false,3,false
[producing2],35,143.97229361653044,5,7,7,11,false,false,false,3,false,2,false,3,false
[producing3],36,148.26602490191647,5,7,8,12,false,false,false,3,false,2,false,3,false
[producing2],37,151.16869752084122,5,8,8,13,false,false,false,3,false,2,false,3,false
[producing2],38,154.25760984220133,5,9,8,14,false,false,false,3,false,2,false,3,false
[con_ready3],39,154.41980416943133,5,9,8,14,false,false,true,3,false,2,false,3,true
[consuming3],40,156.0944322841343,5,9,8,13,false,false,false,3,false,2,false,4,false
[con_ready3],41,159.35678681702035,5,9,8,13,false,false,true,3,false,2,false,4,true
[consuming3],42,159.79199293321028,5,9,8,12,false,false,false,3,false,2,false,5,false
[producing3],43,160.47888313853994,5,9,9,13,false,false,false,3,false,2,false,5,false
[con_ready3],44,169.0827390786869,5,9,9,13,false,false,true,3,false,2,false,5,true
[consuming3],45,170.22777757533356,5,9,9,12,false,false,false,3,false,2,false,6,false
[producing2],46,170.97888845733405,5,10,9,13,false,false,false,3,false,2,false,6,false
[con_ready2],47,180.00574616060075,5,10,9,13,false,true,false,3,false,2,true,6,false
[consuming2],48,180.0795613124352,5,10,9,12,false,false,false,3,false,3,false,6,false
[producing],49,180.68989293479885,6,10,9,13,false,false,false,3,false,3,false,6,false
[con_ready2],50,183.37525697703228,6,10,9,13,false,true,false,3,false,3,true,6,false
[consuming2],51,183.44794068155193,6,10,9,12,false,false,false,3,false,4,false,6,false
[producing2],52,185.04991471390912,6,11,9,13,false,false,false,3,false,4,false,6,false
[producing],53,196.39831195013846,7,11,9,14,false,false,false,3,false,4,false,6,false
[producing2],54,200.71279403781895,7,12,9,15,false,false,false,3,false,4,false,6,false
[producing3],55,208.67863669031257,7,12,10,16,false,false,false,3,false,4,false,6,false
[producing3],56,211.01390092311865,7,12,11,17,false,false,false,3,false,4,false,6,false
[producing2],57,215.37134903546888,7,13,11,18,false,false,false,3,false,4,false,6,false
[con_ready2],58,217.3009303101019,7,13,11,18,false,true,false,3,false,4,true,6,false
[consuming2],59,218.98777236520033,7,13,11,17,false,false,false,3,false,5,false,6,false
[producing],60,225.0897533386968,8,13,11,18,false,false,false,3,false,5,false,6,false
[con_ready1],61,230.99736036022804,8,13,11,18,true,false,false,3,true,5,false,6,false
[consuming1],62,232.53503501637906,8,13,11,17,false,false,false,4,false,5,false,6,false
[con_ready1],63,237.56623056776493,8,13,11,17,true,false,false,4,true,5,false,6,false
[consuming1],64,238.7687246524173,8,13,11,16,false,false,false,5,false,5,false,6,false
[con_ready2],65,247.1721816125316,8,13,11,16,false,true,false,5,false,5,true,6,false
[consuming2],66,247.6389037121472,8,13,11,15,false,false,false,5,false,6,false,6,false
[producing3],67,247.6811527047174,8,13,12,16,false,false,false,5,false,6,false,6,false
[con_ready1],68,253.39186862231765,8,13,12,16,true,false,false,5,true,6,false,6,false
[consuming1],69,254.51194517457932,8,13,12,15,false,false,false,6,false,6,false,6,false
[producing3],70,254.56517912654914,8,13,13,16,false,false,false,6,false,6,false,6,false
[con_ready3],71,258.21436640446854,8,13,13,16,false,false,true,6,false,6,false,6,true
[consuming3],72,258.87197069032385,8,13,13,15,false,false,false,6,false,6,false,7,false
[producing3],73,259.41842948718687,8,13,14,16,false,false,false,6,false,6,false,7,false
[producing2],74,262.5690199528783,8,14,14,17,false,false,false,6,false,6,false,7,false
[producing3],75,263.0441922695498,8,14,15,18,false,false,false,6,false,6,false,7,false
[producing2],76,263.79198165014884,8,15,15,19,false,false,false,6,false,6,false,7,false
[con_ready1],77,265.56573201795516,8,15,15,19,true,false,false,6,true,6,false,7,false
[consuming1],78,266.7503136020024,8,15,15,18,false,false,false,7,false,6,false,7,false
[producing],79,267.10007876402324,9,15,15,19,false,false,false,7,false,6,false,7,false
[con_ready2],80,281.19894216376343,9,15,15,19,false,true,false,7,false,6,true,7,false
[consuming2],81,281.23417495525223,9,15,15,18,false,false,false,7,false,7,false,7,false
[producing3],82,286.9285524309072,9,15,16,19,false,false,false,7,false,7,false,7,false
[producing2],83,293.48877069467505,9,16,16,20,false,false,false,7,false,7,false,7,false
[producing3],84,296.2675130393957,9,16,17,21,false,false,false,7,false,7,false,7,false
[producing],85,298.53678929850736,10,16,17,22,false,false,false,7,false,7,false,7,false
[con_ready1],86,307.0260231128742,10,16,17,22,true,false,false,7,true,7,false,7,false
[consuming1],87,309.4155352072377,10,16,17,21,false,false,false,8,false,7,false,7,false
[con_ready1],88,314.3265330294718,10,16,17,21,true,false,false,8,true,7,false,7,false
[consuming1],89,314.35289565135025,10,16,17,20,false,false,false,9,false,7,false,7,false
[producing3],90,327.3621035866489,10,16,18,21,false,false,false,9,false,7,false,7,false
[producing2],91,345.92089589170035,10,17,18,22,false,false,false,9,false,7,false,7,false
[producing3],92,348.21298575366836,10,17,19,23,false,false,false,9,false,7,false,7,false
[producing2],93,360.26569405859493,10,18,19,24,false,false,false,9,false,7,false,7,false
[producing],94,370.80621331485554,11,18,19,25,false,false,false,9,false,7,false,7,false
[producing3],95,372.6937058634558,11,18,20,26,false,false,false,9,false,7,false,7,false
[producing],96,381.13388004273844,12,18,20,27,false,false,false,9,false,7,false,7,false
[producing2],97,383.9886723521822,12,19,20,28,false,false,false,9,false,7,false,7,false
[producing2],98,387.48257487013933,12,20,20,29,false,false,false,9,false,7,false,7,false
[con_ready2],99,388.35820883430324,12,20,20,29,false,true,false,9,false,7,true,7,false
[consuming2],100,388.62942972533955,12,20,20,28,false,false,false,9,false,8,false,7,false
[con_ready3],101,389.3655370563391,12,20,20,28,false,false,true,9,false,8,false,7,true
[consuming3],102,390.30344387130737,12,20,20,27,false,false,false,9,false,8,false,8,false
[producing2],103,398.6736516833213,12,21,20,28,false,false,false,9,false,8,false,8,false
[producing],104,398.86516843587486,13,21,20,29,false,false,false,9,false,8,false,8,false
[producing],105,400.1590921240761,14,21,20,30,false,false,false,9,false,8,false,8,false
[producing3],106,402.1969352804929,14,21,21,31,false,false,false,9,false,8,false,8,false
[producing2],107,404.2615454208331,14,22,21,32,false,false,false,9,false,8,false,8,false
[con_ready3],108,410.76860242025367,14,22,21,32,false,false,true,9,false,8,false,8,true
[consuming3],109,411.23500376182847,14,22,21,31,false,false,false,9,false,8,false,9,false
[con_ready3],110,416.36333211582524,14,22,21,31,false,false,true,9,false,8,false,9,true
[consuming3],111,416.97689555450364,14,22,21,30,false,false,false,9,false,8,false,10,false
[producing3],112,424.82986562068163,14,22,22,31,false,false,false,9,false,8,false,10,false
[con_ready2],113,431.87952160935265,14,22,22,31,false,true,false,9,false,8,true,10,false
[consuming2],114,432.9622677397676,14,22,22,30,false,false,false,9,false,9,false,10,false
[producing2],115,436.15121127848676,14,23,22,31,false,false,false,9,false,9,false,10,false
[con_ready3],116,437.9638183434936,14,23,22,31,false,false,true,9,false,9,false,10,true
[consuming3],117,439.49742098392375,14,23,22,30,false,false,false,9,false,9,false,11,false
