action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.284157713863703,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,33.94005714039146,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,34.003047240274185,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,52.56775076214548,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,54.468486176513494,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing2],6,56.020120420372045,2,2,0,3,false,false,false,1,false,0,false,0,false
[producing3],7,58.413089913337366,2,2,1,4,false,false,false,1,false,0,false,0,false
[producing3],8,62.303810031380024,2,2,2,5,false,false,false,1,false,0,false,0,false
[con_ready3],9,64.14253145372315,2,2,2,5,false,false,true,1,false,0,false,0,true
[consuming3],10,64.14638515696981,2,2,2,4,false,false,false,1,false,0,false,1,false
[con_ready1],11,64.96372369937329,2,2,2,4,true,false,false,1,true,0,false,1,false
[consuming1],12,65.49112827042737,2,2,2,3,false,false,false,2,false,0,false,1,false
[producing2],13,69.16889477620812,2,3,2,4,false,false,false,2,false,0,false,1,false
[con_ready2],14,75.65840644065155,2,3,2,4,false,true,false,2,false,0,true,1,false
[consuming2],15,75.66495488538872,2,3,2,3,false,false,false,2,false,1,false,1,false
[con_ready1],16,77.74971102322401,2,3,2,3,true,false,false,2,true,1,false,1,false
[consuming1],17,79.13951394671858,2,3,2,2,false,false,false,3,false,1,false,1,false
[con_ready3],18,80.08860212978156,2,3,2,2,false,false,true,3,false,1,false,1,true
[consuming3],19,80.1234712428964,2,3,2,1,false,false,false,3,false,1,false,2,false
[producing],20,82.76926562836874,3,3,2,2,false,false,false,3,false,1,false,2,false
[producing2],21,90.7144755543522,3,4,2,3,false,false,false,3,false,1,false,2,false
[con_ready2],22,90.77362652746731,3,4,2,3,false,true,false,3,false,1,true,2,false
[consuming2],23,90.92460034767102,3,4,2,2,false,false,false,3,false,2,false,2,false
[producing],24,110.61840466988276,4,4,2,3,false,false,false,3,false,2,false,2,false
[producing],25,114.11236550830473,5,4,2,4,false,false,false,3,false,2,false,2,false
[producing3],26,118.65232195422074,5,4,3,5,false,false,false,3,false,2,false,2,false
[con_ready2],27,120.05826947806592,5,4,3,5,false,true,false,3,false,2,true,2,false
[consuming2],28,120.24968572078707,5,4,3,4,false,false,false,3,false,3,false,2,false
[con_ready2],29,124.92301734368257,5,4,3,4,false,true,false,3,false,3,true,2,false
[consuming2],30,125.56883365879584,5,4,3,3,false,false,false,3,false,4,false,2,false
[producing2],31,130.8369288120282,5,5,3,4,false,false,false,3,false,4,false,2,false
[producing2],32,138.12103309939226,5,6,3,5,false,false,false,3,false,4,false,2,false
[con_ready2],33,152.10836048836703,5,6,3,5,false,true,false,3,false,4,true,2,false
[consuming2],34,152.28266897309027,5,6,3,4,false,false,false,3,false,5,false,2,false
[con_ready2],35,153.83310630964732,5,6,3,4,false,true,false,3,false,5,true,2,false
[consuming2],36,154.4521883809649,5,6,3,3,false,false,false,3,false,6,false,2,false
[con_ready2],37,155.29496747828944,5,6,3,3,false,true,false,3,false,6,true,2,false
[consuming2],38,155.63789259563583,5,6,3,2,false,false,false,3,false,7,false,2,false
[producing3],39,155.75340291458824,5,6,4,3,false,false,false,3,false,7,false,2,false
[producing2],40,161.16316267201861,5,7,4,4,false,false,false,3,false,7,false,2,false
[producing3],41,164.75545063964083,5,7,5,5,false,false,false,3,false,7,false,2,false
[producing],42,165.8418343830056,6,7,5,6,false,false,false,3,false,7,false,2,false
[con_ready2],43,166.0497722274589,6,7,5,6,false,true,false,3,false,7,true,2,false
[consuming2],44,167.3261596414497,6,7,5,5,false,false,false,3,false,8,false,2,false
[producing2],45,176.92568394265746,6,8,5,6,false,false,false,3,false,8,false,2,false
[producing2],46,177.85239272187272,6,9,5,7,false,false,false,3,false,8,false,2,false
[con_ready1],47,181.1861251642098,6,9,5,7,true,false,false,3,true,8,false,2,false
[consuming1],48,182.40669807789195,6,9,5,6,false,false,false,4,false,8,false,2,false
