action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.711324672059085,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,15.862339821988563,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,18.70662727696764,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,23.652327441495338,1,1,2,4,false,false,false,0,false,0,false,0,false
[producing3],5,27.1724746760513,1,1,3,5,false,false,false,0,false,0,false,0,false
[producing],6,27.194099835011514,2,1,3,6,false,false,false,0,false,0,false,0,false
[producing3],7,27.41324538343529,2,1,4,7,false,false,false,0,false,0,false,0,false
[producing2],8,31.88163298501412,2,2,4,8,false,false,false,0,false,0,false,0,false
[producing3],9,47.986995584952595,2,2,5,9,false,false,false,0,false,0,false,0,false
[producing3],10,49.90709506656537,2,2,6,10,false,false,false,0,false,0,false,0,false
[producing2],11,51.806679076052106,2,3,6,11,false,false,false,0,false,0,false,0,false
[con_ready1],12,53.94691521190176,2,3,6,11,true,false,false,0,true,0,false,0,false
[consuming1],13,54.394147230121035,2,3,6,10,false,false,false,1,false,0,false,0,false
[producing3],14,55.97190375690222,2,3,7,11,false,false,false,1,false,0,false,0,false
[con_ready2],15,78.1398789105371,2,3,7,11,false,true,false,1,false,0,true,0,false
[consuming2],16,79.64273297206722,2,3,7,10,false,false,false,1,false,1,false,0,false
[con_ready3],17,81.79254386147554,2,3,7,10,false,false,true,1,false,1,false,0,true
[consuming3],18,82.95682004988963,2,3,7,9,false,false,false,1,false,1,false,1,false
[con_ready2],19,94.35615701240107,2,3,7,9,false,true,false,1,false,1,true,1,false
[consuming2],20,94.66468567844385,2,3,7,8,false,false,false,1,false,2,false,1,false
[producing2],21,97.02093354212673,2,4,7,9,false,false,false,1,false,2,false,1,false
[producing2],22,102.03851793333395,2,5,7,10,false,false,false,1,false,2,false,1,false
[producing2],23,104.994937536369,2,6,7,11,false,false,false,1,false,2,false,1,false
[producing3],24,108.23517796384627,2,6,8,12,false,false,false,1,false,2,false,1,false
[producing],25,117.80655439626746,3,6,8,13,false,false,false,1,false,2,false,1,false
[producing2],26,118.87182721936821,3,7,8,14,false,false,false,1,false,2,false,1,false
[con_ready1],27,123.75509767755024,3,7,8,14,true,false,false,1,true,2,false,1,false
[consuming1],28,123.88073099769613,3,7,8,13,false,false,false,2,false,2,false,1,false
[producing3],29,123.99192853787626,3,7,9,14,false,false,false,2,false,2,false,1,false
[con_ready1],30,132.73515284753327,3,7,9,14,true,false,false,2,true,2,false,1,false
[consuming1],31,132.82329398169193,3,7,9,13,false,false,false,3,false,2,false,1,false
[con_ready3],32,135.26134172448,3,7,9,13,false,false,true,3,false,2,false,1,true
[consuming3],33,135.91547964816138,3,7,9,12,false,false,false,3,false,2,false,2,false
[con_ready1],34,142.53870577279937,3,7,9,12,true,false,false,3,true,2,false,2,false
[consuming1],35,142.8960273225488,3,7,9,11,false,false,false,4,false,2,false,2,false
[producing3],36,155.63042849633035,3,7,10,12,false,false,false,4,false,2,false,2,false
[producing],37,159.845035136033,4,7,10,13,false,false,false,4,false,2,false,2,false
[producing2],38,160.1804330206905,4,8,10,14,false,false,false,4,false,2,false,2,false
