action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing],262,960.9936820870431,18,52,44,40,false,false,false,25,false,22,false,27,false
[con_ready3],263,961.3516710822607,18,52,44,40,false,false,true,25,false,22,false,27,true
[consuming3],264,963.5792455902983,18,52,44,39,false,false,false,25,false,22,false,28,false
[con_ready1],265,975.1231251320945,18,52,44,39,true,false,false,25,true,22,false,28,false
[consuming1],266,976.2202527126394,18,52,44,38,false,false,false,26,false,22,false,28,false
[producing3],267,982.7435950755766,18,52,45,39,false,false,false,26,false,22,false,28,false
[producing2],268,988.4369924049081,18,53,45,40,false,false,false,26,false,22,false,28,false
[con_ready1],269,988.447787738623,18,53,45,40,true,false,false,26,true,22,false,28,false
[consuming1],270,988.8099999753352,18,53,45,39,false,false,false,27,false,22,false,28,false
[producing3],271,991.2049859741136,18,53,46,40,false,false,false,27,false,22,false,28,false
[con_ready1],272,994.8544389016298,18,53,46,40,true,false,false,27,true,22,false,28,false
[consuming1],273,996.2835281057327,18,53,46,39,false,false,false,28,false,22,false,28,false
[con_ready3],274,1001.5080154958933,18,53,46,39,false,false,true,28,false,22,false,28,true
[consuming3],275,1001.6159494996828,18,53,46,38,false,false,false,28,false,22,false,29,false
[producing2],276,1005.8729444566159,18,54,46,39,false,false,false,28,false,22,false,29,false
[producing3],277,1016.1774007280545,18,54,47,40,false,false,false,28,false,22,false,29,false
[con_ready3],278,1018.4363696975537,18,54,47,40,false,false,true,28,false,22,false,29,true
[consuming3],279,1018.943505382794,18,54,47,39,false,false,false,28,false,22,false,30,false
[producing3],280,1020.4425269430667,18,54,48,40,false,false,false,28,false,22,false,30,false
[con_ready2],281,1030.1138044770316,18,54,48,40,false,true,false,28,false,22,true,30,false
[consuming2],282,1030.8393353426084,18,54,48,39,false,false,false,28,false,23,false,30,false
[con_ready2],283,1032.4197084538023,18,54,48,39,false,true,false,28,false,23,true,30,false
[consuming2],284,1032.9895594214101,18,54,48,38,false,false,false,28,false,24,false,30,false
[producing2],285,1039.522880183191,18,55,48,39,false,false,false,28,false,24,false,30,false
[producing2],286,1052.2247000121386,18,56,48,40,false,false,false,28,false,24,false,30,false
[con_ready2],287,1053.1902223481732,18,56,48,40,false,true,false,28,false,24,true,30,false
[consuming2],288,1053.5201727176675,18,56,48,39,false,false,false,28,false,25,false,30,false
[con_ready3],289,1053.7380188472143,18,56,48,39,false,false,true,28,false,25,false,30,true
[consuming3],290,1053.7627681642946,18,56,48,38,false,false,false,28,false,25,false,31,false
[producing2],291,1055.1490955278186,18,57,48,39,false,false,false,28,false,25,false,31,false
[producing3],292,1056.3033960583116,18,57,49,40,false,false,false,28,false,25,false,31,false
[con_ready3],293,1062.3449902402017,18,57,49,40,false,false,true,28,false,25,false,31,true
[consuming3],294,1063.8401612677826,18,57,49,39,false,false,false,28,false,25,false,32,false
[producing3],295,1064.3940143620007,18,57,50,40,false,false,false,28,false,25,false,32,false
[con_ready1],296,1064.8968137434852,18,57,50,40,true,false,false,28,true,25,false,32,false
[consuming1],297,1065.629095889535,18,57,50,39,false,false,false,29,false,25,false,32,false
[con_ready2],298,1071.0990695269961,18,57,50,39,false,true,false,29,false,25,true,32,false
[consuming2],299,1072.020941314626,18,57,50,38,false,false,false,29,false,26,false,32,false
[producing],300,1080.2814021510183,19,57,50,39,false,false,false,29,false,26,false,32,false
[producing3],301,1083.4157682813316,19,57,51,40,false,false,false,29,false,26,false,32,false
[con_ready1],302,1083.8023795299598,19,57,51,40,true,false,false,29,true,26,false,32,false
[consuming1],303,1086.8363030553858,19,57,51,39,false,false,false,30,false,26,false,32,false
[con_ready3],304,1089.8624473080918,19,57,51,39,false,false,true,30,false,26,false,32,true
[consuming3],305,1091.0535956056801,19,57,51,38,false,false,false,30,false,26,false,33,false
[producing2],306,1091.728414495282,19,58,51,39,false,false,false,30,false,26,false,33,false
[producing2],307,1095.7813896714474,19,59,51,40,false,false,false,30,false,26,false,33,false
[con_ready1],308,1095.8741276902097,19,59,51,40,true,false,false,30,true,26,false,33,false
[consuming1],309,1096.1634854276797,19,59,51,39,false,false,false,31,false,26,false,33,false
[producing],310,1101.3622759079751,20,59,51,40,false,false,false,31,false,26,false,33,false
[con_ready1],311,1110.0503400328932,20,59,51,40,true,false,false,31,true,26,false,33,false
[consuming1],312,1111.0261035248084,20,59,51,39,false,false,false,32,false,26,false,33,false
[con_ready1],313,1111.9840516118354,20,59,51,39,true,false,false,32,true,26,false,33,false
[consuming1],314,1112.014719186557,20,59,51,38,false,false,false,33,false,26,false,33,false
[con_ready3],315,1112.3437674978861,20,59,51,38,false,false,true,33,false,26,false,33,true
[consuming3],316,1113.2427968097393,20,59,51,37,false,false,false,33,false,26,false,34,false
[producing2],317,1115.120995388767,20,60,51,38,false,false,false,33,false,26,false,34,false
[con_ready2],318,1121.3168786763079,20,60,51,38,false,true,false,33,false,26,true,34,false
[consuming2],319,1121.4930272763318,20,60,51,37,false,false,false,33,false,27,false,34,false
[con_ready2],320,1126.5930281928881,20,60,51,37,false,true,false,33,false,27,true,34,false
[consuming2],321,1128.2057366941551,20,60,51,36,false,false,false,33,false,28,false,34,false
[con_ready3],322,1129.311152064828,20,60,51,36,false,false,true,33,false,28,false,34,true
[consuming3],323,1130.472893678746,20,60,51,35,false,false,false,33,false,28,false,35,false
[producing3],324,1140.4181031706487,20,60,52,36,false,false,false,33,false,28,false,35,false
[producing3],325,1141.2252638222315,20,60,53,37,false,false,false,33,false,28,false,35,false
[producing2],326,1142.7286305857037,20,61,53,38,false,false,false,33,false,28,false,35,false
[producing2],327,1144.6503337266013,20,62,53,39,false,false,false,33,false,28,false,35,false
[producing2],328,1145.2360141609602,20,63,53,40,false,false,false,33,false,28,false,35,false
[con_ready1],329,1172.476838427116,20,63,53,40,true,false,false,33,true,28,false,35,false
[consuming1],330,1173.400631600024,20,63,53,39,false,false,false,34,false,28,false,35,false
[producing2],331,1173.4335167139648,20,64,53,40,false,false,false,34,false,28,false,35,false
