action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.4168632865325512,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,4.084140096956001,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,12.412006591967053,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,18.88862191035171,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing],5,26.303076072339472,2,2,1,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,27.575195017879665,2,2,1,5,false,true,false,0,false,0,true,0,false
[consuming2],7,28.98955194294999,2,2,1,4,false,false,false,0,false,1,false,0,false
[producing3],8,33.57056129321461,2,2,2,5,false,false,false,0,false,1,false,0,false
[producing],9,33.7669186371313,3,2,2,6,false,false,false,0,false,1,false,0,false
[con_ready2],10,34.05259688430647,3,2,2,6,false,true,false,0,false,1,true,0,false
[consuming2],11,35.07774668461115,3,2,2,5,false,false,false,0,false,2,false,0,false
[con_ready3],12,37.62674203839818,3,2,2,5,false,false,true,0,false,2,false,0,true
[consuming3],13,38.94728884533809,3,2,2,4,false,false,false,0,false,2,false,1,false
[producing3],14,40.79643824512406,3,2,3,5,false,false,false,0,false,2,false,1,false
[producing],15,44.18921682290736,4,2,3,6,false,false,false,0,false,2,false,1,false
[producing2],16,47.42162466564956,4,3,3,7,false,false,false,0,false,2,false,1,false
[con_ready3],17,59.42481402736889,4,3,3,7,false,false,true,0,false,2,false,1,true
[consuming3],18,59.552307256630314,4,3,3,6,false,false,false,0,false,2,false,2,false
[con_ready1],19,66.52729634592669,4,3,3,6,true,false,false,0,true,2,false,2,false
[consuming1],20,66.87852354518107,4,3,3,5,false,false,false,1,false,2,false,2,false
[producing3],21,67.14845454078608,4,3,4,6,false,false,false,1,false,2,false,2,false
[con_ready2],22,67.36142180003058,4,3,4,6,false,true,false,1,false,2,true,2,false
[consuming2],23,69.8643768882736,4,3,4,5,false,false,false,1,false,3,false,2,false
[producing3],24,70.38340712561008,4,3,5,6,false,false,false,1,false,3,false,2,false
[producing2],25,72.4005280969042,4,4,5,7,false,false,false,1,false,3,false,2,false
[con_ready3],26,74.47338849462717,4,4,5,7,false,false,true,1,false,3,false,2,true
[consuming3],27,75.27774241763866,4,4,5,6,false,false,false,1,false,3,false,3,false
[con_ready2],28,76.49725307983667,4,4,5,6,false,true,false,1,false,3,true,3,false
[consuming2],29,77.23977516117631,4,4,5,5,false,false,false,1,false,4,false,3,false
[producing3],30,80.42733478521812,4,4,6,6,false,false,false,1,false,4,false,3,false
[con_ready3],31,84.93092490771105,4,4,6,6,false,false,true,1,false,4,false,3,true
[consuming3],32,88.1315486216026,4,4,6,5,false,false,false,1,false,4,false,4,false
[producing2],33,93.87954202485358,4,5,6,6,false,false,false,1,false,4,false,4,false
[producing],34,97.04820796217247,5,5,6,7,false,false,false,1,false,4,false,4,false
[producing2],35,105.63770101176543,5,6,6,8,false,false,false,1,false,4,false,4,false
[producing3],36,112.26257165109487,5,6,7,9,false,false,false,1,false,4,false,4,false
[producing],37,124.56482381554322,6,6,7,10,false,false,false,1,false,4,false,4,false
[con_ready2],38,126.75843037238447,6,6,7,10,false,true,false,1,false,4,true,4,false
[consuming2],39,126.92127720243809,6,6,7,9,false,false,false,1,false,5,false,4,false
[con_ready2],40,131.9211962548398,6,6,7,9,false,true,false,1,false,5,true,4,false
[consuming2],41,132.14318278179258,6,6,7,8,false,false,false,1,false,6,false,4,false
[producing3],42,133.71254321162806,6,6,8,9,false,false,false,1,false,6,false,4,false
[con_ready1],43,147.54093604940766,6,6,8,9,true,false,false,1,true,6,false,4,false
[consuming1],44,149.37024881175057,6,6,8,8,false,false,false,2,false,6,false,4,false
[producing],45,154.8075948003945,7,6,8,9,false,false,false,2,false,6,false,4,false
[con_ready1],46,159.35653335075713,7,6,8,9,true,false,false,2,true,6,false,4,false
[consuming1],47,159.97466996191295,7,6,8,8,false,false,false,3,false,6,false,4,false
[producing2],48,162.6497836382844,7,7,8,9,false,false,false,3,false,6,false,4,false
[producing3],49,163.71604461191288,7,7,9,10,false,false,false,3,false,6,false,4,false
[con_ready3],50,167.82429912316516,7,7,9,10,false,false,true,3,false,6,false,4,true
[consuming3],51,168.21452478434912,7,7,9,9,false,false,false,3,false,6,false,5,false
[con_ready2],52,171.35364370418267,7,7,9,9,false,true,false,3,false,6,true,5,false
[consuming2],53,171.96976997681006,7,7,9,8,false,false,false,3,false,7,false,5,false
[con_ready2],54,181.71167659526654,7,7,9,8,false,true,false,3,false,7,true,5,false
[consuming2],55,183.99159237699936,7,7,9,7,false,false,false,3,false,8,false,5,false
[con_ready2],56,190.7545531701121,7,7,9,7,false,true,false,3,false,8,true,5,false
[consuming2],57,191.10093303996476,7,7,9,6,false,false,false,3,false,9,false,5,false
[producing2],58,195.0956261410438,7,8,9,7,false,false,false,3,false,9,false,5,false
[producing3],59,195.7315815231949,7,8,10,8,false,false,false,3,false,9,false,5,false
[producing2],60,197.86882176694218,7,9,10,9,false,false,false,3,false,9,false,5,false
[con_ready3],61,198.75603819151885,7,9,10,9,false,false,true,3,false,9,false,5,true
[consuming3],62,199.34559284632678,7,9,10,8,false,false,false,3,false,9,false,6,false
[producing3],63,203.49470735938823,7,9,11,9,false,false,false,3,false,9,false,6,false
[producing2],64,204.5619070435753,7,10,11,10,false,false,false,3,false,9,false,6,false
[con_ready2],65,204.78228880633822,7,10,11,10,false,true,false,3,false,9,true,6,false
[consuming2],66,205.25023660898637,7,10,11,9,false,false,false,3,false,10,false,6,false
[con_ready2],67,209.21982453696603,7,10,11,9,false,true,false,3,false,10,true,6,false
[consuming2],68,209.88678123554246,7,10,11,8,false,false,false,3,false,11,false,6,false
[producing],69,214.38909514972198,8,10,11,9,false,false,false,3,false,11,false,6,false
[con_ready3],70,215.86695734828962,8,10,11,9,false,false,true,3,false,11,false,6,true
[consuming3],71,216.41282876866097,8,10,11,8,false,false,false,3,false,11,false,7,false
[producing3],72,224.5056397794646,8,10,12,9,false,false,false,3,false,11,false,7,false
[con_ready3],73,224.95035089271963,8,10,12,9,false,false,true,3,false,11,false,7,true
[consuming3],74,225.5277315159394,8,10,12,8,false,false,false,3,false,11,false,8,false
[producing],75,231.33755852273805,9,10,12,9,false,false,false,3,false,11,false,8,false
[producing],76,236.33957607875993,10,10,12,10,false,false,false,3,false,11,false,8,false
[con_ready2],77,247.43424063309328,10,10,12,10,false,true,false,3,false,11,true,8,false
[consuming2],78,247.8666158760747,10,10,12,9,false,false,false,3,false,12,false,8,false
[con_ready2],79,251.11011652669873,10,10,12,9,false,true,false,3,false,12,true,8,false
[consuming2],80,253.28019169547872,10,10,12,8,false,false,false,3,false,13,false,8,false
