action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.958787800882675,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,52.8169865570419,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,53.196134329216555,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,54.677447618930074,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing],5,58.28206571203714,3,0,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,58.70451177678194,3,0,1,3,false,false,false,0,false,1,false,0,false
[producing3],7,74.8933508385555,3,0,2,4,false,false,false,0,false,1,false,0,false
[producing3],8,80.8469068941264,3,0,3,5,false,false,false,0,false,1,false,0,false
[producing3],9,81.01886395311274,3,0,4,6,false,false,false,0,false,1,false,0,false
[producing2],10,81.75777298397284,3,1,4,7,false,false,false,0,false,1,false,0,false
[producing3],11,89.3616485563835,3,1,5,8,false,false,false,0,false,1,false,0,false
[producing],12,89.90484073064877,4,1,5,9,false,false,false,0,false,1,false,0,false
[producing],13,92.12649956812643,5,1,5,10,false,false,false,0,false,1,false,0,false
[producing2],14,97.17627388543693,5,2,5,11,false,false,false,0,false,1,false,0,false
[producing2],15,103.88006060556845,5,3,5,12,false,false,false,0,false,1,false,0,false
[producing],16,105.44802365247583,6,3,5,13,false,false,false,0,false,1,false,0,false
[producing],17,106.95653852178695,7,3,5,14,false,false,false,0,false,1,false,0,false
[producing3],18,114.42990788866022,7,3,6,15,false,false,false,0,false,1,false,0,false
[con_ready1],19,131.3913249937062,7,3,6,15,true,false,false,0,true,1,false,0,false
[consuming1],20,131.93991768364484,7,3,6,14,false,false,false,1,false,1,false,0,false
[producing2],21,138.57812922451723,7,4,6,15,false,false,false,1,false,1,false,0,false
[producing2],22,142.3442459360011,7,5,6,16,false,false,false,1,false,1,false,0,false
[con_ready1],23,143.92316021027438,7,5,6,16,true,false,false,1,true,1,false,0,false
[consuming1],24,144.8252928400066,7,5,6,15,false,false,false,2,false,1,false,0,false
[con_ready3],25,148.69272539636523,7,5,6,15,false,false,true,2,false,1,false,0,true
[consuming3],26,149.33830995959173,7,5,6,14,false,false,false,2,false,1,false,1,false
[producing2],27,156.49207464053643,7,6,6,15,false,false,false,2,false,1,false,1,false
[producing2],28,158.44751191922586,7,7,6,16,false,false,false,2,false,1,false,1,false
[con_ready2],29,160.5045267084524,7,7,6,16,false,true,false,2,false,1,true,1,false
[consuming2],30,160.67934906150109,7,7,6,15,false,false,false,2,false,2,false,1,false
[producing3],31,171.0891115491038,7,7,7,16,false,false,false,2,false,2,false,1,false
[producing2],32,176.9474479061811,7,8,7,17,false,false,false,2,false,2,false,1,false
[producing3],33,179.94471759411954,7,8,8,18,false,false,false,2,false,2,false,1,false
[producing2],34,180.0979990443715,7,9,8,19,false,false,false,2,false,2,false,1,false
[producing3],35,182.88951253182768,7,9,9,20,false,false,false,2,false,2,false,1,false
[con_ready2],36,185.10471915789134,7,9,9,20,false,true,false,2,false,2,true,1,false
[consuming2],37,185.20590637379243,7,9,9,19,false,false,false,2,false,3,false,1,false
[producing2],38,191.31258806276617,7,10,9,20,false,false,false,2,false,3,false,1,false
[con_ready1],39,205.90316641859147,7,10,9,20,true,false,false,2,true,3,false,1,false
[consuming1],40,206.35823719139802,7,10,9,19,false,false,false,3,false,3,false,1,false
[producing2],41,206.40608578789232,7,11,9,20,false,false,false,3,false,3,false,1,false
[con_ready2],42,206.59513909848673,7,11,9,20,false,true,false,3,false,3,true,1,false
[consuming2],43,206.71260519115785,7,11,9,19,false,false,false,3,false,4,false,1,false
[producing3],44,213.64522432998456,7,11,10,20,false,false,false,3,false,4,false,1,false
[con_ready2],45,216.87299686488282,7,11,10,20,false,true,false,3,false,4,true,1,false
[consuming2],46,218.11775982565428,7,11,10,19,false,false,false,3,false,5,false,1,false
[producing3],47,223.201213903111,7,11,11,20,false,false,false,3,false,5,false,1,false
[con_ready2],48,226.60024138878632,7,11,11,20,false,true,false,3,false,5,true,1,false
[consuming2],49,227.05023370502244,7,11,11,19,false,false,false,3,false,6,false,1,false
