action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.358822295466123,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,23.79430458678639,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,24.871650171354847,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,27.168082233047,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing3],5,31.446387921703028,1,2,2,5,false,false,false,0,false,0,false,0,false
[producing3],6,36.34101038422108,1,2,3,6,false,false,false,0,false,0,false,0,false
[producing2],7,36.65261528019082,1,3,3,7,false,false,false,0,false,0,false,0,false
[con_ready3],8,38.12130629124265,1,3,3,7,false,false,true,0,false,0,false,0,true
[consuming3],9,38.28679599935109,1,3,3,6,false,false,false,0,false,0,false,1,false
[producing2],10,38.4295359815116,1,4,3,7,false,false,false,0,false,0,false,1,false
[con_ready1],11,41.26070045049975,1,4,3,7,true,false,false,0,true,0,false,1,false
[consuming1],12,41.4883991417846,1,4,3,6,false,false,false,1,false,0,false,1,false
[producing2],13,46.13135277247369,1,5,3,7,false,false,false,1,false,0,false,1,false
[con_ready3],14,47.604656750882285,1,5,3,7,false,false,true,1,false,0,false,1,true
[consuming3],15,48.039987257067125,1,5,3,6,false,false,false,1,false,0,false,2,false
[producing],16,49.49794527898089,2,5,3,7,false,false,false,1,false,0,false,2,false
[producing3],17,50.66075164163489,2,5,4,8,false,false,false,1,false,0,false,2,false
[producing3],18,54.42593070278272,2,5,5,9,false,false,false,1,false,0,false,2,false
[producing3],19,55.117261959465516,2,5,6,10,false,false,false,1,false,0,false,2,false
[con_ready3],20,57.79308855459673,2,5,6,10,false,false,true,1,false,0,false,2,true
[consuming3],21,57.82628121979279,2,5,6,9,false,false,false,1,false,0,false,3,false
[con_ready2],22,61.44376345282845,2,5,6,9,false,true,false,1,false,0,true,3,false
[consuming2],23,62.13438375442511,2,5,6,8,false,false,false,1,false,1,false,3,false
[producing],24,70.14880470393315,3,5,6,9,false,false,false,1,false,1,false,3,false
[producing2],25,75.82437055423772,3,6,6,10,false,false,false,1,false,1,false,3,false
[producing],26,77.36442548958078,4,6,6,11,false,false,false,1,false,1,false,3,false
[producing],27,78.6019517063511,5,6,6,12,false,false,false,1,false,1,false,3,false
[producing3],28,80.98941637259225,5,6,7,13,false,false,false,1,false,1,false,3,false
[producing3],29,81.21277251142993,5,6,8,14,false,false,false,1,false,1,false,3,false
[producing2],30,84.83070214167891,5,7,8,15,false,false,false,1,false,1,false,3,false
[producing3],31,86.49549537250611,5,7,9,16,false,false,false,1,false,1,false,3,false
[producing],32,88.90695531561761,6,7,9,17,false,false,false,1,false,1,false,3,false
[producing2],33,97.27999809623164,6,8,9,18,false,false,false,1,false,1,false,3,false
[producing3],34,99.2616867989595,6,8,10,19,false,false,false,1,false,1,false,3,false
[con_ready3],35,103.0839469244186,6,8,10,19,false,false,true,1,false,1,false,3,true
[consuming3],36,103.27396287111206,6,8,10,18,false,false,false,1,false,1,false,4,false
[producing3],37,108.12962731575668,6,8,11,19,false,false,false,1,false,1,false,4,false
[producing3],38,111.34540471793343,6,8,12,20,false,false,false,1,false,1,false,4,false
[con_ready1],39,116.20010782338525,6,8,12,20,true,false,false,1,true,1,false,4,false
[consuming1],40,116.72301250550865,6,8,12,19,false,false,false,2,false,1,false,4,false
[con_ready1],41,120.96764561758434,6,8,12,19,true,false,false,2,true,1,false,4,false
[consuming1],42,121.75358074701566,6,8,12,18,false,false,false,3,false,1,false,4,false
[producing2],43,124.31283761895358,6,9,12,19,false,false,false,3,false,1,false,4,false
