action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.228496945002554,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,16.801833556545716,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,18.8855759364628,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,19.007439361145458,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,20.696313277458238,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing2],6,22.695208283987874,1,2,1,3,false,false,false,0,false,1,false,0,false
[producing2],7,27.270641300478292,1,3,1,4,false,false,false,0,false,1,false,0,false
[con_ready2],8,32.830670752271224,1,3,1,4,false,true,false,0,false,1,true,0,false
[consuming2],9,34.30917379164857,1,3,1,3,false,false,false,0,false,2,false,0,false
[producing3],10,34.513505530510436,1,3,2,4,false,false,false,0,false,2,false,0,false
[producing],11,35.212979253404654,2,3,2,5,false,false,false,0,false,2,false,0,false
[con_ready2],12,42.298924238418046,2,3,2,5,false,true,false,0,false,2,true,0,false
[consuming2],13,43.750445626382145,2,3,2,4,false,false,false,0,false,3,false,0,false
[con_ready1],14,44.977563622272044,2,3,2,4,true,false,false,0,true,3,false,0,false
[consuming1],15,46.82643460519937,2,3,2,3,false,false,false,1,false,3,false,0,false
[con_ready2],16,47.267026401701216,2,3,2,3,false,true,false,1,false,3,true,0,false
[consuming2],17,47.891779400059285,2,3,2,2,false,false,false,1,false,4,false,0,false
[con_ready2],18,53.06353900030788,2,3,2,2,false,true,false,1,false,4,true,0,false
[consuming2],19,54.07584003283187,2,3,2,1,false,false,false,1,false,5,false,0,false
[con_ready3],20,54.12337281315507,2,3,2,1,false,false,true,1,false,5,false,0,true
[consuming3],21,54.646392259678144,2,3,2,0,false,false,false,1,false,5,false,1,false
[producing],22,108.53979794750217,3,3,2,1,false,false,false,1,false,5,false,1,false
[producing2],23,115.14548673092544,3,4,2,2,false,false,false,1,false,5,false,1,false
[producing],24,120.87482024947205,4,4,2,3,false,false,false,1,false,5,false,1,false
[con_ready1],25,120.98525709946136,4,4,2,3,true,false,false,1,true,5,false,1,false
[consuming1],26,121.0546595868685,4,4,2,2,false,false,false,2,false,5,false,1,false
[producing3],27,123.18744854972216,4,4,3,3,false,false,false,2,false,5,false,1,false
