action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.186029118802209,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,17.576136374019924,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,18.727228432613416,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,19.128394836967203,1,1,0,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,19.602026538336816,1,1,0,1,false,true,false,0,false,1,true,0,false
[consuming2],6,19.885567067424255,1,1,0,0,false,false,false,0,false,2,false,0,false
[producing],7,23.673178278542963,2,1,0,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,24.94168347174445,2,1,0,1,false,true,false,0,false,2,true,0,false
[consuming2],9,25.325151915429917,2,1,0,0,false,false,false,0,false,3,false,0,false
[producing],10,34.6270094800057,3,1,0,1,false,false,false,0,false,3,false,0,false
[producing2],11,34.983837921488245,3,2,0,2,false,false,false,0,false,3,false,0,false
[con_ready1],12,39.88959144628387,3,2,0,2,true,false,false,0,true,3,false,0,false
[consuming1],13,44.393716109400245,3,2,0,1,false,false,false,1,false,3,false,0,false
[con_ready2],14,49.6439448255324,3,2,0,1,false,true,false,1,false,3,true,0,false
[consuming2],15,50.692772324402426,3,2,0,0,false,false,false,1,false,4,false,0,false
[producing],16,53.05572483933163,4,2,0,1,false,false,false,1,false,4,false,0,false
[producing3],17,54.419555150992615,4,2,1,2,false,false,false,1,false,4,false,0,false
[producing3],18,56.327538940013426,4,2,2,3,false,false,false,1,false,4,false,0,false
[producing2],19,60.71091914591181,4,3,2,4,false,false,false,1,false,4,false,0,false
[producing3],20,62.14273728491376,4,3,3,5,false,false,false,1,false,4,false,0,false
[producing2],21,62.15854347675249,4,4,3,6,false,false,false,1,false,4,false,0,false
[con_ready2],22,62.40350831389266,4,4,3,6,false,true,false,1,false,4,true,0,false
[consuming2],23,62.50603289595679,4,4,3,5,false,false,false,1,false,5,false,0,false
[producing3],24,62.96132358818497,4,4,4,6,false,false,false,1,false,5,false,0,false
[producing2],25,63.32471869909351,4,5,4,7,false,false,false,1,false,5,false,0,false
[producing2],26,63.678494821929924,4,6,4,8,false,false,false,1,false,5,false,0,false
[con_ready3],27,64.74180812264434,4,6,4,8,false,false,true,1,false,5,false,0,true
[consuming3],28,64.99746799201914,4,6,4,7,false,false,false,1,false,5,false,1,false
[con_ready1],29,66.47772397823917,4,6,4,7,true,false,false,1,true,5,false,1,false
[consuming1],30,67.20785252318333,4,6,4,6,false,false,false,2,false,5,false,1,false
[producing2],31,73.72598176116259,4,7,4,7,false,false,false,2,false,5,false,1,false
[producing],32,76.34242987942307,5,7,4,8,false,false,false,2,false,5,false,1,false
[producing],33,76.79827483085165,6,7,4,9,false,false,false,2,false,5,false,1,false
[con_ready3],34,79.244973803285,6,7,4,9,false,false,true,2,false,5,false,1,true
[consuming3],35,80.13010720022551,6,7,4,8,false,false,false,2,false,5,false,2,false
[producing2],36,81.04443457147826,6,8,4,9,false,false,false,2,false,5,false,2,false
[producing3],37,84.99568701880797,6,8,5,10,false,false,false,2,false,5,false,2,false
[con_ready2],38,89.00800399054968,6,8,5,10,false,true,false,2,false,5,true,2,false
[consuming2],39,89.23236110142524,6,8,5,9,false,false,false,2,false,6,false,2,false
[producing3],40,98.67323446702845,6,8,6,10,false,false,false,2,false,6,false,2,false
[con_ready1],41,107.92799180333128,6,8,6,10,true,false,false,2,true,6,false,2,false
[consuming1],42,109.70967022367238,6,8,6,9,false,false,false,3,false,6,false,2,false
[producing],43,116.2207734533703,7,8,6,10,false,false,false,3,false,6,false,2,false
[producing3],44,118.98783702917076,7,8,7,11,false,false,false,3,false,6,false,2,false
[producing3],45,123.72827704771024,7,8,8,12,false,false,false,3,false,6,false,2,false
[producing3],46,126.09280555328712,7,8,9,13,false,false,false,3,false,6,false,2,false
[producing2],47,130.85606374603208,7,9,9,14,false,false,false,3,false,6,false,2,false
[con_ready2],48,131.25142832303257,7,9,9,14,false,true,false,3,false,6,true,2,false
[consuming2],49,131.35044358805553,7,9,9,13,false,false,false,3,false,7,false,2,false
[producing2],50,135.26457164780967,7,10,9,14,false,false,false,3,false,7,false,2,false
[producing2],51,138.67486216340032,7,11,9,15,false,false,false,3,false,7,false,2,false
[con_ready3],52,147.78925555965168,7,11,9,15,false,false,true,3,false,7,false,2,true
[consuming3],53,151.26091453038572,7,11,9,14,false,false,false,3,false,7,false,3,false
[producing2],54,153.68649264993672,7,12,9,15,false,false,false,3,false,7,false,3,false
[producing3],55,156.90308813911835,7,12,10,16,false,false,false,3,false,7,false,3,false
[producing2],56,176.70987806572987,7,13,10,17,false,false,false,3,false,7,false,3,false
[producing],57,187.80780730369324,8,13,10,18,false,false,false,3,false,7,false,3,false
[producing2],58,192.13028743472412,8,14,10,19,false,false,false,3,false,7,false,3,false
[con_ready1],59,192.42173428258013,8,14,10,19,true,false,false,3,true,7,false,3,false
[consuming1],60,193.42776028062553,8,14,10,18,false,false,false,4,false,7,false,3,false
[con_ready2],61,193.47540203669854,8,14,10,18,false,true,false,4,false,7,true,3,false
[consuming2],62,193.77811838910915,8,14,10,17,false,false,false,4,false,8,false,3,false
[producing2],63,201.21761453468494,8,15,10,18,false,false,false,4,false,8,false,3,false
[con_ready3],64,211.88994953655984,8,15,10,18,false,false,true,4,false,8,false,3,true
[consuming3],65,212.24432934006398,8,15,10,17,false,false,false,4,false,8,false,4,false
[con_ready1],66,215.04884852089813,8,15,10,17,true,false,false,4,true,8,false,4,false
[consuming1],67,215.19859854330065,8,15,10,16,false,false,false,5,false,8,false,4,false
[producing2],68,223.8658740399149,8,16,10,17,false,false,false,5,false,8,false,4,false
[producing3],69,229.43946321555285,8,16,11,18,false,false,false,5,false,8,false,4,false
[producing3],70,231.79197202588875,8,16,12,19,false,false,false,5,false,8,false,4,false
[producing3],71,237.62656758841752,8,16,13,20,false,false,false,5,false,8,false,4,false
[producing3],72,249.84126138722672,8,16,14,21,false,false,false,5,false,8,false,4,false
[producing3],73,250.03466571098056,8,16,15,22,false,false,false,5,false,8,false,4,false
[producing2],74,254.86016900618378,8,17,15,23,false,false,false,5,false,8,false,4,false
[con_ready3],75,276.80562220728325,8,17,15,23,false,false,true,5,false,8,false,4,true
[consuming3],76,277.4159575287728,8,17,15,22,false,false,false,5,false,8,false,5,false
[producing3],77,278.3805483907064,8,17,16,23,false,false,false,5,false,8,false,5,false
[producing2],78,278.8288461218542,8,18,16,24,false,false,false,5,false,8,false,5,false
[con_ready2],79,286.40055024239194,8,18,16,24,false,true,false,5,false,8,true,5,false
[consuming2],80,286.9008521235116,8,18,16,23,false,false,false,5,false,9,false,5,false
[producing3],81,286.95499213823547,8,18,17,24,false,false,false,5,false,9,false,5,false
[producing],82,294.61663076509075,9,18,17,25,false,false,false,5,false,9,false,5,false
[producing2],83,296.19620925014345,9,19,17,26,false,false,false,5,false,9,false,5,false
[producing2],84,299.5502900501473,9,20,17,27,false,false,false,5,false,9,false,5,false
[producing],85,303.90043948191203,10,20,17,28,false,false,false,5,false,9,false,5,false
[producing3],86,304.5991792392852,10,20,18,29,false,false,false,5,false,9,false,5,false
[producing3],87,304.66643445870915,10,20,19,30,false,false,false,5,false,9,false,5,false
[producing3],88,306.1916541554236,10,20,20,31,false,false,false,5,false,9,false,5,false
[producing],89,310.6734087497954,11,20,20,32,false,false,false,5,false,9,false,5,false
[con_ready1],90,311.5290130152028,11,20,20,32,true,false,false,5,true,9,false,5,false
[consuming1],91,314.2291052721699,11,20,20,31,false,false,false,6,false,9,false,5,false
[con_ready3],92,315.80678572379827,11,20,20,31,false,false,true,6,false,9,false,5,true
[consuming3],93,316.51461894913143,11,20,20,30,false,false,false,6,false,9,false,6,false
[producing2],94,321.71622834286666,11,21,20,31,false,false,false,6,false,9,false,6,false
[producing3],95,321.91336043249095,11,21,21,32,false,false,false,6,false,9,false,6,false
[con_ready2],96,322.0273274758875,11,21,21,32,false,true,false,6,false,9,true,6,false
[consuming2],97,323.0747714919267,11,21,21,31,false,false,false,6,false,10,false,6,false
[producing3],98,329.02761388715606,11,21,22,32,false,false,false,6,false,10,false,6,false
[con_ready2],99,350.07317432031056,11,21,22,32,false,true,false,6,false,10,true,6,false
[consuming2],100,350.15707483364224,11,21,22,31,false,false,false,6,false,11,false,6,false
[con_ready1],101,351.53010846649755,11,21,22,31,true,false,false,6,true,11,false,6,false
[consuming1],102,351.99954558072926,11,21,22,30,false,false,false,7,false,11,false,6,false
[con_ready3],103,360.05960758079976,11,21,22,30,false,false,true,7,false,11,false,6,true
[consuming3],104,361.04635140825235,11,21,22,29,false,false,false,7,false,11,false,7,false
[producing3],105,373.24299750802396,11,21,23,30,false,false,false,7,false,11,false,7,false
[producing3],106,382.20189113079266,11,21,24,31,false,false,false,7,false,11,false,7,false
[producing],107,384.9677783176392,12,21,24,32,false,false,false,7,false,11,false,7,false
[con_ready2],108,385.1688105060358,12,21,24,32,false,true,false,7,false,11,true,7,false
[consuming2],109,386.7201111778808,12,21,24,31,false,false,false,7,false,12,false,7,false
[producing2],110,407.5484854978648,12,22,24,32,false,false,false,7,false,12,false,7,false
[producing2],111,408.17388146109533,12,23,24,33,false,false,false,7,false,12,false,7,false
[producing3],112,410.1877008391506,12,23,25,34,false,false,false,7,false,12,false,7,false
[producing],113,415.6963588456672,13,23,25,35,false,false,false,7,false,12,false,7,false
[producing2],114,417.35010297130736,13,24,25,36,false,false,false,7,false,12,false,7,false
[producing2],115,417.8423615781617,13,25,25,37,false,false,false,7,false,12,false,7,false
[con_ready3],116,427.16719398113736,13,25,25,37,false,false,true,7,false,12,false,7,true
[consuming3],117,427.3095058407273,13,25,25,36,false,false,false,7,false,12,false,8,false
[producing],118,430.54786322750374,14,25,25,37,false,false,false,7,false,12,false,8,false
[producing],119,434.1998358876837,15,25,25,38,false,false,false,7,false,12,false,8,false
[producing2],120,434.8973463311727,15,26,25,39,false,false,false,7,false,12,false,8,false
[con_ready1],121,439.6139992911587,15,26,25,39,true,false,false,7,true,12,false,8,false
[consuming1],122,441.30879163889114,15,26,25,38,false,false,false,8,false,12,false,8,false
[producing2],123,442.93160684724836,15,27,25,39,false,false,false,8,false,12,false,8,false
[con_ready1],124,442.9533077612295,15,27,25,39,true,false,false,8,true,12,false,8,false
[consuming1],125,443.00793232610664,15,27,25,38,false,false,false,9,false,12,false,8,false
[con_ready2],126,447.4838845669748,15,27,25,38,false,true,false,9,false,12,true,8,false
[consuming2],127,447.60052377328066,15,27,25,37,false,false,false,9,false,13,false,8,false
[producing3],128,450.39691647381403,15,27,26,38,false,false,false,9,false,13,false,8,false
[producing2],129,450.6705874028056,15,28,26,39,false,false,false,9,false,13,false,8,false
[producing2],130,454.480782512702,15,29,26,40,false,false,false,9,false,13,false,8,false
[con_ready3],131,462.07845441520163,15,29,26,40,false,false,true,9,false,13,false,8,true
[consuming3],132,462.8028509467487,15,29,26,39,false,false,false,9,false,13,false,9,false
[producing3],133,466.605541570513,15,29,27,40,false,false,false,9,false,13,false,9,false
[con_ready2],134,466.8453416314364,15,29,27,40,false,true,false,9,false,13,true,9,false
[consuming2],135,466.9411055962198,15,29,27,39,false,false,false,9,false,14,false,9,false
[producing3],136,470.9431555321568,15,29,28,40,false,false,false,9,false,14,false,9,false
[con_ready2],137,495.9956519130355,15,29,28,40,false,true,false,9,false,14,true,9,false
[consuming2],138,496.294155174689,15,29,28,39,false,false,false,9,false,15,false,9,false
[producing],139,497.8215824218239,16,29,28,40,false,false,false,9,false,15,false,9,false
[con_ready1],140,500.2022063678726,16,29,28,40,true,false,false,9,true,15,false,9,false
[consuming1],141,500.44084230862376,16,29,28,39,false,false,false,10,false,15,false,9,false
[con_ready2],142,506.8769042637755,16,29,28,39,false,true,false,10,false,15,true,9,false
[consuming2],143,507.4017193781845,16,29,28,38,false,false,false,10,false,16,false,9,false
[producing3],144,518.6802475963864,16,29,29,39,false,false,false,10,false,16,false,9,false
[producing3],145,532.4238382158829,16,29,30,40,false,false,false,10,false,16,false,9,false
[con_ready2],146,549.8191324930958,16,29,30,40,false,true,false,10,false,16,true,9,false
[consuming2],147,551.8401487991918,16,29,30,39,false,false,false,10,false,17,false,9,false
[con_ready1],148,562.5945653148309,16,29,30,39,true,false,false,10,true,17,false,9,false
[consuming1],149,564.2980235577436,16,29,30,38,false,false,false,11,false,17,false,9,false
[producing2],150,567.0736800107197,16,30,30,39,false,false,false,11,false,17,false,9,false
[producing2],151,568.5064852974017,16,31,30,40,false,false,false,11,false,17,false,9,false
[con_ready2],152,570.6446984912344,16,31,30,40,false,true,false,11,false,17,true,9,false
[consuming2],153,572.3011414515867,16,31,30,39,false,false,false,11,false,18,false,9,false
[con_ready3],154,576.0893911067952,16,31,30,39,false,false,true,11,false,18,false,9,true
[consuming3],155,577.5283538019345,16,31,30,38,false,false,false,11,false,18,false,10,false
[producing],156,586.1500211161294,17,31,30,39,false,false,false,11,false,18,false,10,false
[con_ready1],157,590.7937234341925,17,31,30,39,true,false,false,11,true,18,false,10,false
[consuming1],158,592.0883173143467,17,31,30,38,false,false,false,12,false,18,false,10,false
[producing3],159,597.0591513553092,17,31,31,39,false,false,false,12,false,18,false,10,false
[producing],160,597.2875731964899,18,31,31,40,false,false,false,12,false,18,false,10,false
[con_ready3],161,613.930660986202,18,31,31,40,false,false,true,12,false,18,false,10,true
[consuming3],162,616.5904553815548,18,31,31,39,false,false,false,12,false,18,false,11,false
[con_ready2],163,621.8375727991429,18,31,31,39,false,true,false,12,false,18,true,11,false
[consuming2],164,621.9068349745138,18,31,31,38,false,false,false,12,false,19,false,11,false
[producing2],165,627.4415127047291,18,32,31,39,false,false,false,12,false,19,false,11,false
[producing2],166,632.1452687913581,18,33,31,40,false,false,false,12,false,19,false,11,false
[con_ready3],167,646.2827797694149,18,33,31,40,false,false,true,12,false,19,false,11,true
[consuming3],168,646.6857842730525,18,33,31,39,false,false,false,12,false,19,false,12,false
[producing3],169,660.2872416361917,18,33,32,40,false,false,false,12,false,19,false,12,false
[con_ready2],170,664.8473817214542,18,33,32,40,false,true,false,12,false,19,true,12,false
[consuming2],171,664.8789759789966,18,33,32,39,false,false,false,12,false,20,false,12,false
[con_ready1],172,680.5535834080748,18,33,32,39,true,false,false,12,true,20,false,12,false
[consuming1],173,680.5810595224766,18,33,32,38,false,false,false,13,false,20,false,12,false
[producing2],174,684.0186204302776,18,34,32,39,false,false,false,13,false,20,false,12,false
[producing],175,685.8007812603262,19,34,32,40,false,false,false,13,false,20,false,12,false
[con_ready1],176,691.744691275653,19,34,32,40,true,false,false,13,true,20,false,12,false
[consuming1],177,692.4575562036993,19,34,32,39,false,false,false,14,false,20,false,12,false
[con_ready3],178,694.2387075512821,19,34,32,39,false,false,true,14,false,20,false,12,true
[consuming3],179,694.522747573489,19,34,32,38,false,false,false,14,false,20,false,13,false
[producing3],180,694.6190181184562,19,34,33,39,false,false,false,14,false,20,false,13,false
[producing2],181,694.773891885141,19,35,33,40,false,false,false,14,false,20,false,13,false
[con_ready2],182,701.1128200065145,19,35,33,40,false,true,false,14,false,20,true,13,false
[consuming2],183,702.2819017606148,19,35,33,39,false,false,false,14,false,21,false,13,false
[con_ready2],184,703.7843953222124,19,35,33,39,false,true,false,14,false,21,true,13,false
[consuming2],185,703.9506599923499,19,35,33,38,false,false,false,14,false,22,false,13,false
[producing],186,707.743066106831,20,35,33,39,false,false,false,14,false,22,false,13,false
[producing3],187,710.2910176110764,20,35,34,40,false,false,false,14,false,22,false,13,false
[con_ready3],188,713.2021301782363,20,35,34,40,false,false,true,14,false,22,false,13,true
[consuming3],189,713.3831613252596,20,35,34,39,false,false,false,14,false,22,false,14,false
[producing2],190,713.7300711903462,20,36,34,40,false,false,false,14,false,22,false,14,false
[con_ready2],191,717.4695561298297,20,36,34,40,false,true,false,14,false,22,true,14,false
[consuming2],192,717.8559234761858,20,36,34,39,false,false,false,14,false,23,false,14,false
[producing],193,727.5097010583656,21,36,34,40,false,false,false,14,false,23,false,14,false
[con_ready1],194,729.4951897032604,21,36,34,40,true,false,false,14,true,23,false,14,false
[consuming1],195,729.882689745527,21,36,34,39,false,false,false,15,false,23,false,14,false
