action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.1839163465439295,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,7.142294822956602,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,12.466340866806208,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,16.335267294662483,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,16.503455938578234,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,17.008908357086696,1,1,2,3,false,false,false,0,false,1,false,0,false
[producing3],7,31.568649774482722,1,1,3,4,false,false,false,0,false,1,false,0,false
[producing2],8,36.872532519927056,1,2,3,5,false,false,false,0,false,1,false,0,false
[producing],9,38.64539734123684,2,2,3,6,false,false,false,0,false,1,false,0,false
[producing3],10,39.117968134289896,2,2,4,7,false,false,false,0,false,1,false,0,false
[con_ready1],11,39.821723967737384,2,2,4,7,true,false,false,0,true,1,false,0,false
[consuming1],12,41.31948380319471,2,2,4,6,false,false,false,1,false,1,false,0,false
[producing2],13,43.66922374273619,2,3,4,7,false,false,false,1,false,1,false,0,false
[producing3],14,44.67154082084525,2,3,5,8,false,false,false,1,false,1,false,0,false
[producing2],15,47.11984221283006,2,4,5,9,false,false,false,1,false,1,false,0,false
[con_ready2],16,54.74158875200739,2,4,5,9,false,true,false,1,false,1,true,0,false
[consuming2],17,54.91266912876707,2,4,5,8,false,false,false,1,false,2,false,0,false
[producing2],18,55.944307363907406,2,5,5,9,false,false,false,1,false,2,false,0,false
[producing2],19,67.70104640543359,2,6,5,10,false,false,false,1,false,2,false,0,false
[producing2],20,68.13711379761442,2,7,5,11,false,false,false,1,false,2,false,0,false
[con_ready1],21,75.12868993439105,2,7,5,11,true,false,false,1,true,2,false,0,false
[consuming1],22,76.02442349747055,2,7,5,10,false,false,false,2,false,2,false,0,false
[producing2],23,76.60061505447237,2,8,5,11,false,false,false,2,false,2,false,0,false
[con_ready2],24,83.84092858658877,2,8,5,11,false,true,false,2,false,2,true,0,false
[consuming2],25,84.28101482567831,2,8,5,10,false,false,false,2,false,3,false,0,false
[producing2],26,89.6423487132067,2,9,5,11,false,false,false,2,false,3,false,0,false
[con_ready3],27,90.1386948989431,2,9,5,11,false,false,true,2,false,3,false,0,true
[consuming3],28,90.26433214211926,2,9,5,10,false,false,false,2,false,3,false,1,false
[con_ready3],29,103.7446367043229,2,9,5,10,false,false,true,2,false,3,false,1,true
[consuming3],30,105.01937143448164,2,9,5,9,false,false,false,2,false,3,false,2,false
[producing],31,105.60750035204711,3,9,5,10,false,false,false,2,false,3,false,2,false
[producing2],32,107.30025041458856,3,10,5,11,false,false,false,2,false,3,false,2,false
[producing2],33,107.66469180075457,3,11,5,12,false,false,false,2,false,3,false,2,false
[con_ready1],34,115.76226609343989,3,11,5,12,true,false,false,2,true,3,false,2,false
[consuming1],35,116.14842090224116,3,11,5,11,false,false,false,3,false,3,false,2,false
[con_ready2],36,119.33564512225426,3,11,5,11,false,true,false,3,false,3,true,2,false
[consuming2],37,119.33876171132404,3,11,5,10,false,false,false,3,false,4,false,2,false
[producing3],38,121.48931251031722,3,11,6,11,false,false,false,3,false,4,false,2,false
[con_ready1],39,123.46400191519554,3,11,6,11,true,false,false,3,true,4,false,2,false
[consuming1],40,123.7812257835524,3,11,6,10,false,false,false,4,false,4,false,2,false
[producing2],41,127.88600907596245,3,12,6,11,false,false,false,4,false,4,false,2,false
[con_ready1],42,128.08607588766782,3,12,6,11,true,false,false,4,true,4,false,2,false
[consuming1],43,129.13938040820054,3,12,6,10,false,false,false,5,false,4,false,2,false
[producing2],44,129.62799599429613,3,13,6,11,false,false,false,5,false,4,false,2,false
[con_ready1],45,129.84243982960848,3,13,6,11,true,false,false,5,true,4,false,2,false
[consuming1],46,131.23569445103152,3,13,6,10,false,false,false,6,false,4,false,2,false
[producing2],47,136.4552918312887,3,14,6,11,false,false,false,6,false,4,false,2,false
[con_ready1],48,136.61824189437257,3,14,6,11,true,false,false,6,true,4,false,2,false
[consuming1],49,138.89061116867407,3,14,6,10,false,false,false,7,false,4,false,2,false
[producing3],50,139.53849860951098,3,14,7,11,false,false,false,7,false,4,false,2,false
[producing2],51,146.00585691576435,3,15,7,12,false,false,false,7,false,4,false,2,false
[con_ready2],52,147.70112212415415,3,15,7,12,false,true,false,7,false,4,true,2,false
[consuming2],53,150.2954577490861,3,15,7,11,false,false,false,7,false,5,false,2,false
[producing3],54,158.03678985657237,3,15,8,12,false,false,false,7,false,5,false,2,false
[producing2],55,158.8960789448244,3,16,8,13,false,false,false,7,false,5,false,2,false
[con_ready1],56,167.6619218052305,3,16,8,13,true,false,false,7,true,5,false,2,false
[consuming1],57,169.00604526271468,3,16,8,12,false,false,false,8,false,5,false,2,false
[producing2],58,172.4883216804613,3,17,8,13,false,false,false,8,false,5,false,2,false
