action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.382605832255926,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,42.48217659973302,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,42.98486071615026,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,57.32460182072019,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,68.4317607256024,3,0,0,2,false,false,false,0,false,0,false,1,false
[producing],6,70.35825771309653,4,0,0,3,false,false,false,0,false,0,false,1,false
[producing3],7,78.83183750424361,4,0,1,4,false,false,false,0,false,0,false,1,false
[producing3],8,83.58805723442623,4,0,2,5,false,false,false,0,false,0,false,1,false
[con_ready2],9,88.45988830622528,4,0,2,5,false,true,false,0,false,0,true,1,false
[consuming2],10,88.48233780739395,4,0,2,4,false,false,false,0,false,1,false,1,false
[producing2],11,92.99571377656426,4,1,2,5,false,false,false,0,false,1,false,1,false
[producing3],12,95.37566708614357,4,1,3,6,false,false,false,0,false,1,false,1,false
[producing3],13,98.76490077860588,4,1,4,7,false,false,false,0,false,1,false,1,false
[producing3],14,100.25289877506316,4,1,5,8,false,false,false,0,false,1,false,1,false
[producing2],15,111.50794680078383,4,2,5,9,false,false,false,0,false,1,false,1,false
[producing3],16,112.71396680169478,4,2,6,10,false,false,false,0,false,1,false,1,false
[producing],17,115.3979682620666,5,2,6,11,false,false,false,0,false,1,false,1,false
[producing3],18,117.03845189026786,5,2,7,12,false,false,false,0,false,1,false,1,false
[producing3],19,117.5824742536709,5,2,8,13,false,false,false,0,false,1,false,1,false
[producing],20,126.79634962133414,6,2,8,14,false,false,false,0,false,1,false,1,false
[con_ready1],21,127.95328064479325,6,2,8,14,true,false,false,0,true,1,false,1,false
[consuming1],22,128.30352080422765,6,2,8,13,false,false,false,1,false,1,false,1,false
[producing],23,128.74560559115014,7,2,8,14,false,false,false,1,false,1,false,1,false
[producing2],24,129.63753965858945,7,3,8,15,false,false,false,1,false,1,false,1,false
[producing2],25,137.1787557954457,7,4,8,16,false,false,false,1,false,1,false,1,false
[con_ready2],26,137.63685171035036,7,4,8,16,false,true,false,1,false,1,true,1,false
[consuming2],27,138.02226971609863,7,4,8,15,false,false,false,1,false,2,false,1,false
[producing],28,142.10769426235458,8,4,8,16,false,false,false,1,false,2,false,1,false
[producing3],29,157.54066384606762,8,4,9,17,false,false,false,1,false,2,false,1,false
[con_ready1],30,159.28572788557327,8,4,9,17,true,false,false,1,true,2,false,1,false
[consuming1],31,160.27222984019414,8,4,9,16,false,false,false,2,false,2,false,1,false
[producing2],32,161.62244036720412,8,5,9,17,false,false,false,2,false,2,false,1,false
[producing],33,165.544494116744,9,5,9,18,false,false,false,2,false,2,false,1,false
[producing2],34,167.16666374532025,9,6,9,19,false,false,false,2,false,2,false,1,false
[con_ready2],35,175.2368712192726,9,6,9,19,false,true,false,2,false,2,true,1,false
[consuming2],36,175.4259915157669,9,6,9,18,false,false,false,2,false,3,false,1,false
[producing],37,177.94328505554503,10,6,9,19,false,false,false,2,false,3,false,1,false
[con_ready2],38,186.72924007356903,10,6,9,19,false,true,false,2,false,3,true,1,false
[consuming2],39,187.26681589674894,10,6,9,18,false,false,false,2,false,4,false,1,false
[producing3],40,193.9867732416172,10,6,10,19,false,false,false,2,false,4,false,1,false
[producing],41,194.6816408875042,11,6,10,20,false,false,false,2,false,4,false,1,false
[producing2],42,196.2727208256252,11,7,10,21,false,false,false,2,false,4,false,1,false
[con_ready3],43,208.3854424642855,11,7,10,21,false,false,true,2,false,4,false,1,true
[consuming3],44,208.67288206743203,11,7,10,20,false,false,false,2,false,4,false,2,false
[producing2],45,210.94124694921302,11,8,10,21,false,false,false,2,false,4,false,2,false
[producing3],46,211.55807107998336,11,8,11,22,false,false,false,2,false,4,false,2,false
[producing2],47,215.2694279152658,11,9,11,23,false,false,false,2,false,4,false,2,false
[con_ready2],48,215.83673937617093,11,9,11,23,false,true,false,2,false,4,true,2,false
[consuming2],49,217.1247554579591,11,9,11,22,false,false,false,2,false,5,false,2,false
[producing2],50,233.86721613417524,11,10,11,23,false,false,false,2,false,5,false,2,false
[con_ready2],51,235.66753509066967,11,10,11,23,false,true,false,2,false,5,true,2,false
[consuming2],52,235.70164231576913,11,10,11,22,false,false,false,2,false,6,false,2,false
[con_ready2],53,238.1153632921576,11,10,11,22,false,true,false,2,false,6,true,2,false
[consuming2],54,242.09388586800858,11,10,11,21,false,false,false,2,false,7,false,2,false
[producing3],55,247.9623671378643,11,10,12,22,false,false,false,2,false,7,false,2,false
[con_ready2],56,257.8081890963057,11,10,12,22,false,true,false,2,false,7,true,2,false
[consuming2],57,258.1129795599938,11,10,12,21,false,false,false,2,false,8,false,2,false
[producing2],58,261.57602300562036,11,11,12,22,false,false,false,2,false,8,false,2,false
[producing2],59,262.7317779319509,11,12,12,23,false,false,false,2,false,8,false,2,false
[producing2],60,266.33786598258166,11,13,12,24,false,false,false,2,false,8,false,2,false
[producing3],61,269.62640457333646,11,13,13,25,false,false,false,2,false,8,false,2,false
[con_ready2],62,272.6305155472738,11,13,13,25,false,true,false,2,false,8,true,2,false
[consuming2],63,272.6792691541846,11,13,13,24,false,false,false,2,false,9,false,2,false
[con_ready1],64,273.05788052031204,11,13,13,24,true,false,false,2,true,9,false,2,false
[consuming1],65,273.97174980249446,11,13,13,23,false,false,false,3,false,9,false,2,false
[con_ready3],66,277.3809118430356,11,13,13,23,false,false,true,3,false,9,false,2,true
[consuming3],67,280.39813268300003,11,13,13,22,false,false,false,3,false,9,false,3,false
[con_ready1],68,280.90972457757584,11,13,13,22,true,false,false,3,true,9,false,3,false
[consuming1],69,281.7429821949872,11,13,13,21,false,false,false,4,false,9,false,3,false
[producing3],70,282.2568590069053,11,13,14,22,false,false,false,4,false,9,false,3,false
[producing3],71,287.0883646422979,11,13,15,23,false,false,false,4,false,9,false,3,false
[producing3],72,291.79762736271147,11,13,16,24,false,false,false,4,false,9,false,3,false
[producing2],73,291.8434194791556,11,14,16,25,false,false,false,4,false,9,false,3,false
[con_ready1],74,294.6272546762166,11,14,16,25,true,false,false,4,true,9,false,3,false
[consuming1],75,295.87703304131617,11,14,16,24,false,false,false,5,false,9,false,3,false
[con_ready2],76,305.3017502181676,11,14,16,24,false,true,false,5,false,9,true,3,false
[consuming2],77,305.35309956753997,11,14,16,23,false,false,false,5,false,10,false,3,false
[producing2],78,309.5014890862322,11,15,16,24,false,false,false,5,false,10,false,3,false
[producing2],79,311.38137884518864,11,16,16,25,false,false,false,5,false,10,false,3,false
[producing],80,312.4892400434249,12,16,16,26,false,false,false,5,false,10,false,3,false
[producing3],81,320.12391317786813,12,16,17,27,false,false,false,5,false,10,false,3,false
[producing2],82,322.21722511152893,12,17,17,28,false,false,false,5,false,10,false,3,false
[con_ready2],83,322.6155154649049,12,17,17,28,false,true,false,5,false,10,true,3,false
[consuming2],84,322.7412625956131,12,17,17,27,false,false,false,5,false,11,false,3,false
