action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.97365125396645,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,21.12682993732908,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,30.630235242838694,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,31.84976715963284,1,0,1,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,33.64683561222075,1,0,1,1,true,false,false,1,true,0,false,0,false
[consuming1],6,34.93100985362514,1,0,1,0,false,false,false,2,false,0,false,0,false
[producing],7,43.95034939285421,2,0,1,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,47.044784512850406,2,0,1,1,true,false,false,2,true,0,false,0,false
[consuming1],9,48.02974823448401,2,0,1,0,false,false,false,3,false,0,false,0,false
[producing],10,54.342869677222744,3,0,1,1,false,false,false,3,false,0,false,0,false
[producing3],11,58.676304146078245,3,0,2,2,false,false,false,3,false,0,false,0,false
[con_ready2],12,60.62062848404179,3,0,2,2,false,true,false,3,false,0,true,0,false
[consuming2],13,61.15956652324095,3,0,2,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,64.64018261206267,3,0,2,1,false,true,false,3,false,1,true,0,false
[consuming2],15,65.37431117585442,3,0,2,0,false,false,false,3,false,2,false,0,false
[producing],16,79.0994358555248,4,0,2,1,false,false,false,3,false,2,false,0,false
[producing3],17,80.8435463897493,4,0,3,2,false,false,false,3,false,2,false,0,false
[con_ready3],18,86.56424820834229,4,0,3,2,false,false,true,3,false,2,false,0,true
[consuming3],19,88.22236430311068,4,0,3,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,89.71675421315527,4,0,3,1,true,false,false,3,true,2,false,1,false
[consuming1],21,90.00213780924,4,0,3,0,false,false,false,4,false,2,false,1,false
[producing],22,130.34070586429903,5,0,3,1,false,false,false,4,false,2,false,1,false
[producing3],23,139.53115539034025,5,0,4,2,false,false,false,4,false,2,false,1,false
[producing2],24,139.6296800984864,5,1,4,3,false,false,false,4,false,2,false,1,false
[con_ready3],25,144.52493017269694,5,1,4,3,false,false,true,4,false,2,false,1,true
[consuming3],26,145.10571403041598,5,1,4,2,false,false,false,4,false,2,false,2,false
[producing2],27,146.77884843720992,5,2,4,3,false,false,false,4,false,2,false,2,false
[producing3],28,147.1427964405436,5,2,5,4,false,false,false,4,false,2,false,2,false
[producing2],29,147.88604195510356,5,3,5,5,false,false,false,4,false,2,false,2,false
[producing2],30,157.78710441121152,5,4,5,6,false,false,false,4,false,2,false,2,false
[con_ready3],31,159.38008390715387,5,4,5,6,false,false,true,4,false,2,false,2,true
[consuming3],32,159.50432168363548,5,4,5,5,false,false,false,4,false,2,false,3,false
[con_ready3],33,166.18554888430185,5,4,5,5,false,false,true,4,false,2,false,3,true
[consuming3],34,167.53366446812072,5,4,5,4,false,false,false,4,false,2,false,4,false
[producing3],35,168.50483100206338,5,4,6,5,false,false,false,4,false,2,false,4,false
[con_ready3],36,172.16814706462412,5,4,6,5,false,false,true,4,false,2,false,4,true
[consuming3],37,172.91322716006852,5,4,6,4,false,false,false,4,false,2,false,5,false
[producing],38,185.0033014347173,6,4,6,5,false,false,false,4,false,2,false,5,false
[producing],39,187.71934645908692,7,4,6,6,false,false,false,4,false,2,false,5,false
[producing2],40,190.72371739318186,7,5,6,7,false,false,false,4,false,2,false,5,false
[producing3],41,191.16053342885783,7,5,7,8,false,false,false,4,false,2,false,5,false
[producing],42,198.35301758262793,8,5,7,9,false,false,false,4,false,2,false,5,false
