action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,57.051266171395405,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,72.39355956313156,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,74.31985456738322,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,74.8889548395269,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing3],5,83.68886332863322,2,2,1,5,false,false,false,0,false,0,false,0,false
[producing2],6,86.62947231230288,2,3,1,6,false,false,false,0,false,0,false,0,false
[producing],7,92.52474619970572,3,3,1,7,false,false,false,0,false,0,false,0,false
[producing],8,97.19980965549505,4,3,1,8,false,false,false,0,false,0,false,0,false
[con_ready1],9,98.09560422526356,4,3,1,8,true,false,false,0,true,0,false,0,false
[consuming1],10,98.92774955872879,4,3,1,7,false,false,false,1,false,0,false,0,false
[producing3],11,105.20663931296502,4,3,2,8,false,false,false,1,false,0,false,0,false
[producing3],12,109.74244546076247,4,3,3,9,false,false,false,1,false,0,false,0,false
[producing2],13,111.6075890954748,4,4,3,10,false,false,false,1,false,0,false,0,false
[con_ready3],14,112.67707047087691,4,4,3,10,false,false,true,1,false,0,false,0,true
[consuming3],15,113.38541408880221,4,4,3,9,false,false,false,1,false,0,false,1,false
[con_ready2],16,113.59673108439696,4,4,3,9,false,true,false,1,false,0,true,1,false
[consuming2],17,114.60738465292188,4,4,3,8,false,false,false,1,false,1,false,1,false
[con_ready2],18,115.53830825262268,4,4,3,8,false,true,false,1,false,1,true,1,false
[consuming2],19,116.03393898185888,4,4,3,7,false,false,false,1,false,2,false,1,false
[con_ready1],20,118.33030146537111,4,4,3,7,true,false,false,1,true,2,false,1,false
[consuming1],21,118.39757275950483,4,4,3,6,false,false,false,2,false,2,false,1,false
[producing2],22,121.37640309877072,4,5,3,7,false,false,false,2,false,2,false,1,false
[producing],23,126.00233035511894,5,5,3,8,false,false,false,2,false,2,false,1,false
[con_ready2],24,126.44131025462842,5,5,3,8,false,true,false,2,false,2,true,1,false
[consuming2],25,128.45889913000897,5,5,3,7,false,false,false,2,false,3,false,1,false
[con_ready1],26,131.01485872232948,5,5,3,7,true,false,false,2,true,3,false,1,false
[consuming1],27,132.39754701429268,5,5,3,6,false,false,false,3,false,3,false,1,false
[con_ready3],28,136.47904325041557,5,5,3,6,false,false,true,3,false,3,false,1,true
[consuming3],29,137.25956547969062,5,5,3,5,false,false,false,3,false,3,false,2,false
[producing3],30,139.7028560561563,5,5,4,6,false,false,false,3,false,3,false,2,false
[producing2],31,142.84928306949092,5,6,4,7,false,false,false,3,false,3,false,2,false
[con_ready3],32,142.9718856448088,5,6,4,7,false,false,true,3,false,3,false,2,true
[consuming3],33,143.00337001367666,5,6,4,6,false,false,false,3,false,3,false,3,false
[producing2],34,143.85515247148956,5,7,4,7,false,false,false,3,false,3,false,3,false
[producing3],35,148.40048587611943,5,7,5,8,false,false,false,3,false,3,false,3,false
[con_ready2],36,149.396399743389,5,7,5,8,false,true,false,3,false,3,true,3,false
[consuming2],37,149.7285583665606,5,7,5,7,false,false,false,3,false,4,false,3,false
[producing3],38,151.67580487146415,5,7,6,8,false,false,false,3,false,4,false,3,false
[producing3],39,152.78960071134412,5,7,7,9,false,false,false,3,false,4,false,3,false
[con_ready2],40,152.94573461543777,5,7,7,9,false,true,false,3,false,4,true,3,false
[consuming2],41,153.13669934682693,5,7,7,8,false,false,false,3,false,5,false,3,false
[con_ready2],42,156.18181244932396,5,7,7,8,false,true,false,3,false,5,true,3,false
[consuming2],43,156.4965265817213,5,7,7,7,false,false,false,3,false,6,false,3,false
[con_ready2],44,162.9975774258144,5,7,7,7,false,true,false,3,false,6,true,3,false
[consuming2],45,163.58811075847333,5,7,7,6,false,false,false,3,false,7,false,3,false
[producing3],46,163.87790622170735,5,7,8,7,false,false,false,3,false,7,false,3,false
[con_ready3],47,165.60518493549358,5,7,8,7,false,false,true,3,false,7,false,3,true
[consuming3],48,166.41766293513234,5,7,8,6,false,false,false,3,false,7,false,4,false
[producing2],49,166.63551434679493,5,8,8,7,false,false,false,3,false,7,false,4,false
[producing3],50,167.2011184917509,5,8,9,8,false,false,false,3,false,7,false,4,false
[producing3],51,169.14657550582783,5,8,10,9,false,false,false,3,false,7,false,4,false
[con_ready2],52,174.2151544044667,5,8,10,9,false,true,false,3,false,7,true,4,false
[consuming2],53,174.7801314668754,5,8,10,8,false,false,false,3,false,8,false,4,false
[producing2],54,187.6848964463474,5,9,10,9,false,false,false,3,false,8,false,4,false
[producing3],55,192.28804723354122,5,9,11,10,false,false,false,3,false,8,false,4,false
[producing3],56,195.52027582341995,5,9,12,11,false,false,false,3,false,8,false,4,false
[producing2],57,202.02343952005646,5,10,12,12,false,false,false,3,false,8,false,4,false
[producing2],58,202.17200850790832,5,11,12,13,false,false,false,3,false,8,false,4,false
[producing3],59,203.79273980265103,5,11,13,14,false,false,false,3,false,8,false,4,false
[producing2],60,204.41672315263455,5,12,13,15,false,false,false,3,false,8,false,4,false
[producing],61,207.316671236367,6,12,13,16,false,false,false,3,false,8,false,4,false
[producing2],62,220.43840810165185,6,13,13,17,false,false,false,3,false,8,false,4,false
