action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.471541842104525,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,31.871607770117436,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,49.18532294318236,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,53.02998192458773,2,1,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,53.13756327485178,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,60.060230359879924,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,68.9659558083582,2,1,2,4,false,false,false,0,false,0,false,1,false
[producing],8,74.12263374910859,3,1,2,5,false,false,false,0,false,0,false,1,false
[producing3],9,77.16268451173742,3,1,3,6,false,false,false,0,false,0,false,1,false
[producing3],10,79.47854101094764,3,1,4,7,false,false,false,0,false,0,false,1,false
[con_ready2],11,80.16222243551256,3,1,4,7,false,true,false,0,false,0,true,1,false
[consuming2],12,80.30587407775877,3,1,4,6,false,false,false,0,false,1,false,1,false
[con_ready3],13,88.07954266588196,3,1,4,6,false,false,true,0,false,1,false,1,true
[consuming3],14,88.83501670471551,3,1,4,5,false,false,false,0,false,1,false,2,false
[con_ready3],15,92.6717910896314,3,1,4,5,false,false,true,0,false,1,false,2,true
[consuming3],16,92.78903699940952,3,1,4,4,false,false,false,0,false,1,false,3,false
[producing],17,99.61741170590035,4,1,4,5,false,false,false,0,false,1,false,3,false
[producing2],18,100.5715304394234,4,2,4,6,false,false,false,0,false,1,false,3,false
[producing2],19,105.30655081490858,4,3,4,7,false,false,false,0,false,1,false,3,false
[producing],20,106.49574457274696,5,3,4,8,false,false,false,0,false,1,false,3,false
[producing3],21,123.90743251590295,5,3,5,9,false,false,false,0,false,1,false,3,false
[con_ready3],22,132.6111792426871,5,3,5,9,false,false,true,0,false,1,false,3,true
[consuming3],23,134.42607368254838,5,3,5,8,false,false,false,0,false,1,false,4,false
[producing2],24,136.04051627066988,5,4,5,9,false,false,false,0,false,1,false,4,false
