action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.432816035276073,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,25.701256014322638,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,32.75592020075188,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,33.65327983898707,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,35.160359532397266,1,1,0,1,true,false,false,0,true,0,false,1,false
[consuming1],6,35.24957860185156,1,1,0,0,false,false,false,1,false,0,false,1,false
[producing],7,40.969977223631034,2,1,0,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,41.515215715208036,2,1,0,1,false,false,true,1,false,0,false,1,true
[consuming3],9,43.057421766485646,2,1,0,0,false,false,false,1,false,0,false,2,false
[producing],10,48.04693577082175,3,1,0,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,52.390135241945416,3,1,0,1,true,false,false,1,true,0,false,2,false
[consuming1],12,53.063486567389866,3,1,0,0,false,false,false,2,false,0,false,2,false
[producing],13,85.02794469189658,4,1,0,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,95.30244759920308,4,1,0,1,true,false,false,2,true,0,false,2,false
[consuming1],15,95.98933308744064,4,1,0,0,false,false,false,3,false,0,false,2,false
[producing],16,117.09998346100917,5,1,0,1,false,false,false,3,false,0,false,2,false
[con_ready2],17,127.05578374932475,5,1,0,1,false,true,false,3,false,0,true,2,false
[consuming2],18,129.60608115884608,5,1,0,0,false,false,false,3,false,1,false,2,false
[producing],19,153.18580332331064,6,1,0,1,false,false,false,3,false,1,false,2,false
[producing3],20,157.3499753324961,6,1,1,2,false,false,false,3,false,1,false,2,false
[con_ready1],21,158.89121822453848,6,1,1,2,true,false,false,3,true,1,false,2,false
[consuming1],22,160.6364478539967,6,1,1,1,false,false,false,4,false,1,false,2,false
[producing3],23,171.58089192398435,6,1,2,2,false,false,false,4,false,1,false,2,false
[producing2],24,175.47605055813483,6,2,2,3,false,false,false,4,false,1,false,2,false
[producing3],25,182.983986948042,6,2,3,4,false,false,false,4,false,1,false,2,false
[producing2],26,183.25962223295298,6,3,3,5,false,false,false,4,false,1,false,2,false
[producing],27,186.88665042534697,7,3,3,6,false,false,false,4,false,1,false,2,false
[con_ready1],28,197.05192873518718,7,3,3,6,true,false,false,4,true,1,false,2,false
[consuming1],29,199.68139370227166,7,3,3,5,false,false,false,5,false,1,false,2,false
[con_ready2],30,204.10058748855914,7,3,3,5,false,true,false,5,false,1,true,2,false
[consuming2],31,205.50063925940304,7,3,3,4,false,false,false,5,false,2,false,2,false
[con_ready2],32,208.51579314890105,7,3,3,4,false,true,false,5,false,2,true,2,false
[consuming2],33,208.98731122779074,7,3,3,3,false,false,false,5,false,3,false,2,false
[producing3],34,210.74743813555204,7,3,4,4,false,false,false,5,false,3,false,2,false
[con_ready3],35,212.40738700703216,7,3,4,4,false,false,true,5,false,3,false,2,true
[consuming3],36,212.88125429542814,7,3,4,3,false,false,false,5,false,3,false,3,false
[producing],37,214.75644636844308,8,3,4,4,false,false,false,5,false,3,false,3,false
[producing3],38,214.94816734815979,8,3,5,5,false,false,false,5,false,3,false,3,false
[producing3],39,219.1963738152821,8,3,6,6,false,false,false,5,false,3,false,3,false
[producing2],40,229.30747725828627,8,4,6,7,false,false,false,5,false,3,false,3,false
[con_ready1],41,232.48066057739874,8,4,6,7,true,false,false,5,true,3,false,3,false
[consuming1],42,234.38641569305148,8,4,6,6,false,false,false,6,false,3,false,3,false
[producing3],43,239.88640132067115,8,4,7,7,false,false,false,6,false,3,false,3,false
[con_ready2],44,243.86102682662275,8,4,7,7,false,true,false,6,false,3,true,3,false
[consuming2],45,244.41273709266267,8,4,7,6,false,false,false,6,false,4,false,3,false
[producing3],46,245.60471474503058,8,4,8,7,false,false,false,6,false,4,false,3,false
[producing3],47,246.2227287832486,8,4,9,8,false,false,false,6,false,4,false,3,false
[con_ready1],48,258.5951808916473,8,4,9,8,true,false,false,6,true,4,false,3,false
[consuming1],49,260.3651206144932,8,4,9,7,false,false,false,7,false,4,false,3,false
[producing3],50,261.4932389664983,8,4,10,8,false,false,false,7,false,4,false,3,false
[producing],51,264.73479976914655,9,4,10,9,false,false,false,7,false,4,false,3,false
[producing2],52,267.6007220145262,9,5,10,10,false,false,false,7,false,4,false,3,false
[producing2],53,275.8501002746217,9,6,10,11,false,false,false,7,false,4,false,3,false
[producing2],54,282.34069338996403,9,7,10,12,false,false,false,7,false,4,false,3,false
[producing2],55,282.8132212618983,9,8,10,13,false,false,false,7,false,4,false,3,false
[producing3],56,285.09784874539656,9,8,11,14,false,false,false,7,false,4,false,3,false
[con_ready2],57,295.1871054177251,9,8,11,14,false,true,false,7,false,4,true,3,false
[consuming2],58,295.29757771943304,9,8,11,13,false,false,false,7,false,5,false,3,false
[producing3],59,296.1265208122427,9,8,12,14,false,false,false,7,false,5,false,3,false
[con_ready3],60,300.4878989733569,9,8,12,14,false,false,true,7,false,5,false,3,true
[consuming3],61,304.46472468024905,9,8,12,13,false,false,false,7,false,5,false,4,false
[producing2],62,311.2508776880829,9,9,12,14,false,false,false,7,false,5,false,4,false
[producing3],63,326.5728708099732,9,9,13,15,false,false,false,7,false,5,false,4,false
[con_ready3],64,329.65448054258815,9,9,13,15,false,false,true,7,false,5,false,4,true
[consuming3],65,331.6948933986783,9,9,13,14,false,false,false,7,false,5,false,5,false
[con_ready1],66,333.8253705824388,9,9,13,14,true,false,false,7,true,5,false,5,false
[consuming1],67,335.817668846248,9,9,13,13,false,false,false,8,false,5,false,5,false
[producing],68,336.3460893244107,10,9,13,14,false,false,false,8,false,5,false,5,false
[producing],69,348.0101265160296,11,9,13,15,false,false,false,8,false,5,false,5,false
[producing3],70,350.5274442986483,11,9,14,16,false,false,false,8,false,5,false,5,false
[con_ready2],71,359.1631981460126,11,9,14,16,false,true,false,8,false,5,true,5,false
[consuming2],72,359.423570814234,11,9,14,15,false,false,false,8,false,6,false,5,false
[con_ready3],73,360.27419897786933,11,9,14,15,false,false,true,8,false,6,false,5,true
[consuming3],74,360.57011348306474,11,9,14,14,false,false,false,8,false,6,false,6,false
[con_ready2],75,364.866995141275,11,9,14,14,false,true,false,8,false,6,true,6,false
[consuming2],76,365.3380939467238,11,9,14,13,false,false,false,8,false,7,false,6,false
[producing3],77,366.4851899326033,11,9,15,14,false,false,false,8,false,7,false,6,false
[con_ready1],78,367.92383008722055,11,9,15,14,true,false,false,8,true,7,false,6,false
[consuming1],79,369.4340465782446,11,9,15,13,false,false,false,9,false,7,false,6,false
[con_ready1],80,378.25888026000774,11,9,15,13,true,false,false,9,true,7,false,6,false
[consuming1],81,379.2576964422861,11,9,15,12,false,false,false,10,false,7,false,6,false
[producing2],82,382.1294424341608,11,10,15,13,false,false,false,10,false,7,false,6,false
[producing2],83,386.08989270275015,11,11,15,14,false,false,false,10,false,7,false,6,false
[con_ready2],84,391.33248190704626,11,11,15,14,false,true,false,10,false,7,true,6,false
[consuming2],85,392.1558280617222,11,11,15,13,false,false,false,10,false,8,false,6,false
[producing3],86,395.0427675295383,11,11,16,14,false,false,false,10,false,8,false,6,false
[producing3],87,401.0052879391114,11,11,17,15,false,false,false,10,false,8,false,6,false
[producing3],88,403.28226441629573,11,11,18,16,false,false,false,10,false,8,false,6,false
[producing3],89,403.5792177418455,11,11,19,17,false,false,false,10,false,8,false,6,false
[producing],90,405.3143674971553,12,11,19,18,false,false,false,10,false,8,false,6,false
[producing],91,407.33517609121236,13,11,19,19,false,false,false,10,false,8,false,6,false
[producing2],92,408.17040955705426,13,12,19,20,false,false,false,10,false,8,false,6,false
[producing3],93,413.0663121590069,13,12,20,21,false,false,false,10,false,8,false,6,false
[producing2],94,416.4830526614167,13,13,20,22,false,false,false,10,false,8,false,6,false
[producing2],95,419.6395125050691,13,14,20,23,false,false,false,10,false,8,false,6,false
[producing2],96,421.17908100255227,13,15,20,24,false,false,false,10,false,8,false,6,false
[producing3],97,422.29929363281053,13,15,21,25,false,false,false,10,false,8,false,6,false
[producing3],98,434.43137706368776,13,15,22,26,false,false,false,10,false,8,false,6,false
[producing2],99,434.9350502022715,13,16,22,27,false,false,false,10,false,8,false,6,false
[producing3],100,435.4591469928634,13,16,23,28,false,false,false,10,false,8,false,6,false
[con_ready2],101,439.86708065222336,13,16,23,28,false,true,false,10,false,8,true,6,false
[consuming2],102,440.19062480671863,13,16,23,27,false,false,false,10,false,9,false,6,false
[con_ready3],103,440.3007316327086,13,16,23,27,false,false,true,10,false,9,false,6,true
[consuming3],104,441.9003008982946,13,16,23,26,false,false,false,10,false,9,false,7,false
[producing],105,442.7099697309109,14,16,23,27,false,false,false,10,false,9,false,7,false
[producing3],106,458.4429647961953,14,16,24,28,false,false,false,10,false,9,false,7,false
[con_ready1],107,459.2699549725139,14,16,24,28,true,false,false,10,true,9,false,7,false
[consuming1],108,460.1302545003135,14,16,24,27,false,false,false,11,false,9,false,7,false
[producing3],109,461.1712004870043,14,16,25,28,false,false,false,11,false,9,false,7,false
[con_ready2],110,462.8654921315913,14,16,25,28,false,true,false,11,false,9,true,7,false
[consuming2],111,463.9485900913568,14,16,25,27,false,false,false,11,false,10,false,7,false
[producing3],112,464.68637840097796,14,16,26,28,false,false,false,11,false,10,false,7,false
[producing],113,465.9742912014618,15,16,26,29,false,false,false,11,false,10,false,7,false
[producing2],114,471.21822662933755,15,17,26,30,false,false,false,11,false,10,false,7,false
[producing3],115,475.67059989707633,15,17,27,31,false,false,false,11,false,10,false,7,false
[producing3],116,475.78320618765827,15,17,28,32,false,false,false,11,false,10,false,7,false
[producing],117,481.8736695870866,16,17,28,33,false,false,false,11,false,10,false,7,false
[producing2],118,484.1337271924217,16,18,28,34,false,false,false,11,false,10,false,7,false
[con_ready3],119,488.7457817086697,16,18,28,34,false,false,true,11,false,10,false,7,true
[consuming3],120,489.1678713902907,16,18,28,33,false,false,false,11,false,10,false,8,false
[con_ready3],121,494.91561316330257,16,18,28,33,false,false,true,11,false,10,false,8,true
[consuming3],122,497.9658794971627,16,18,28,32,false,false,false,11,false,10,false,9,false
[con_ready1],123,498.7482218945932,16,18,28,32,true,false,false,11,true,10,false,9,false
[consuming1],124,498.82716487248376,16,18,28,31,false,false,false,12,false,10,false,9,false
[producing3],125,500.48589732045264,16,18,29,32,false,false,false,12,false,10,false,9,false
[con_ready1],126,502.23458700583984,16,18,29,32,true,false,false,12,true,10,false,9,false
[consuming1],127,503.9814854838178,16,18,29,31,false,false,false,13,false,10,false,9,false
[producing3],128,507.4140854751074,16,18,30,32,false,false,false,13,false,10,false,9,false
[producing3],129,509.0614419001144,16,18,31,33,false,false,false,13,false,10,false,9,false
[con_ready2],130,512.8742114413781,16,18,31,33,false,true,false,13,false,10,true,9,false
