action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.618688207390917,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,22.907837053903105,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,23.40466686112001,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,80.71787106006907,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing],5,80.72149084558653,3,0,0,2,false,false,false,1,false,0,false,0,false
[producing],6,80.91162351314019,4,0,0,3,false,false,false,1,false,0,false,0,false
[producing2],7,83.19449759866185,4,1,0,4,false,false,false,1,false,0,false,0,false
[con_ready1],8,85.18579797479985,4,1,0,4,true,false,false,1,true,0,false,0,false
[consuming1],9,85.22484711181596,4,1,0,3,false,false,false,2,false,0,false,0,false
[con_ready1],10,88.67158838100127,4,1,0,3,true,false,false,2,true,0,false,0,false
[consuming1],11,89.85941675799431,4,1,0,2,false,false,false,3,false,0,false,0,false
[producing2],12,92.25777197332671,4,2,0,3,false,false,false,3,false,0,false,0,false
[con_ready2],13,94.51582536247271,4,2,0,3,false,true,false,3,false,0,true,0,false
[consuming2],14,98.90317760116199,4,2,0,2,false,false,false,3,false,1,false,0,false
[producing3],15,107.51214376406035,4,2,1,3,false,false,false,3,false,1,false,0,false
[producing2],16,114.15041380187701,4,3,1,4,false,false,false,3,false,1,false,0,false
[producing2],17,114.93170244963727,4,4,1,5,false,false,false,3,false,1,false,0,false
[producing2],18,118.37913006258022,4,5,1,6,false,false,false,3,false,1,false,0,false
[con_ready1],19,125.25915293715533,4,5,1,6,true,false,false,3,true,1,false,0,false
[consuming1],20,125.48775310521481,4,5,1,5,false,false,false,4,false,1,false,0,false
[con_ready2],21,129.43712487358152,4,5,1,5,false,true,false,4,false,1,true,0,false
[consuming2],22,130.21409015187197,4,5,1,4,false,false,false,4,false,2,false,0,false
[con_ready1],23,139.03766888022375,4,5,1,4,true,false,false,4,true,2,false,0,false
[consuming1],24,140.03793026299996,4,5,1,3,false,false,false,5,false,2,false,0,false
[producing3],25,143.05481032012855,4,5,2,4,false,false,false,5,false,2,false,0,false
[con_ready1],26,144.01795825222678,4,5,2,4,true,false,false,5,true,2,false,0,false
[consuming1],27,144.26711198916993,4,5,2,3,false,false,false,6,false,2,false,0,false
[producing2],28,144.36318538154254,4,6,2,4,false,false,false,6,false,2,false,0,false
[con_ready1],29,146.83845837327874,4,6,2,4,true,false,false,6,true,2,false,0,false
[consuming1],30,146.95890326586618,4,6,2,3,false,false,false,7,false,2,false,0,false
[producing3],31,151.38162675492782,4,6,3,4,false,false,false,7,false,2,false,0,false
[producing2],32,152.59003139600188,4,7,3,5,false,false,false,7,false,2,false,0,false
[producing2],33,157.9170311529715,4,8,3,6,false,false,false,7,false,2,false,0,false
[producing3],34,162.86662507853814,4,8,4,7,false,false,false,7,false,2,false,0,false
[con_ready1],35,164.34298950380696,4,8,4,7,true,false,false,7,true,2,false,0,false
[consuming1],36,166.26846290557802,4,8,4,6,false,false,false,8,false,2,false,0,false
[producing],37,166.94678255587684,5,8,4,7,false,false,false,8,false,2,false,0,false
[producing],38,171.31790018577462,6,8,4,8,false,false,false,8,false,2,false,0,false
[producing],39,172.5635047825645,7,8,4,9,false,false,false,8,false,2,false,0,false
[producing3],40,175.18111223424168,7,8,5,10,false,false,false,8,false,2,false,0,false
[producing3],41,187.81381677916062,7,8,6,11,false,false,false,8,false,2,false,0,false
[producing3],42,190.92358159654998,7,8,7,12,false,false,false,8,false,2,false,0,false
[con_ready2],43,196.1345298313939,7,8,7,12,false,true,false,8,false,2,true,0,false
[consuming2],44,198.1738107104474,7,8,7,11,false,false,false,8,false,3,false,0,false
[producing],45,198.23473130521734,8,8,7,12,false,false,false,8,false,3,false,0,false
[producing2],46,198.57526498453564,8,9,7,13,false,false,false,8,false,3,false,0,false
[producing3],47,198.77022098100252,8,9,8,14,false,false,false,8,false,3,false,0,false
[producing3],48,201.29980431935752,8,9,9,15,false,false,false,8,false,3,false,0,false
[producing3],49,201.6539217281099,8,9,10,16,false,false,false,8,false,3,false,0,false
[con_ready1],50,206.66852934180918,8,9,10,16,true,false,false,8,true,3,false,0,false
[consuming1],51,206.90603859886733,8,9,10,15,false,false,false,9,false,3,false,0,false
[producing3],52,209.10735457546298,8,9,11,16,false,false,false,9,false,3,false,0,false
[con_ready1],53,209.63194319111616,8,9,11,16,true,false,false,9,true,3,false,0,false
[consuming1],54,210.22663868442103,8,9,11,15,false,false,false,10,false,3,false,0,false
[producing],55,211.71439691277018,9,9,11,16,false,false,false,10,false,3,false,0,false
[producing],56,215.44769262442748,10,9,11,17,false,false,false,10,false,3,false,0,false
[producing],57,226.40606337694024,11,9,11,18,false,false,false,10,false,3,false,0,false
[con_ready2],58,233.29127137331517,11,9,11,18,false,true,false,10,false,3,true,0,false
[consuming2],59,233.74728495101326,11,9,11,17,false,false,false,10,false,4,false,0,false
[producing2],60,234.3550387818782,11,10,11,18,false,false,false,10,false,4,false,0,false
[producing3],61,235.1897585188694,11,10,12,19,false,false,false,10,false,4,false,0,false
[producing3],62,236.50829125838098,11,10,13,20,false,false,false,10,false,4,false,0,false
[con_ready1],63,240.27452039703698,11,10,13,20,true,false,false,10,true,4,false,0,false
[consuming1],64,240.61101624533907,11,10,13,19,false,false,false,11,false,4,false,0,false
[producing2],65,247.47141837749206,11,11,13,20,false,false,false,11,false,4,false,0,false
[producing3],66,252.13310237246282,11,11,14,21,false,false,false,11,false,4,false,0,false
[producing2],67,264.2593420835526,11,12,14,22,false,false,false,11,false,4,false,0,false
[producing3],68,264.9755033265557,11,12,15,23,false,false,false,11,false,4,false,0,false
[producing2],69,266.70553642835785,11,13,15,24,false,false,false,11,false,4,false,0,false
