action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.2710410991036942,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,12.751501299272773,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,14.743362615389128,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,18.51520512943891,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,20.351032641002256,1,3,1,5,false,false,false,0,false,0,false,0,false
[producing2],6,22.254487372642313,1,4,1,6,false,false,false,0,false,0,false,0,false
[producing2],7,25.231870158978076,1,5,1,7,false,false,false,0,false,0,false,0,false
[con_ready2],8,30.498101454024226,1,5,1,7,false,true,false,0,false,0,true,0,false
[consuming2],9,32.379633748225054,1,5,1,6,false,false,false,0,false,1,false,0,false
[producing3],10,36.3295765042476,1,5,2,7,false,false,false,0,false,1,false,0,false
[producing3],11,41.16894445431469,1,5,3,8,false,false,false,0,false,1,false,0,false
[con_ready3],12,54.42213281229177,1,5,3,8,false,false,true,0,false,1,false,0,true
[consuming3],13,56.488137885233236,1,5,3,7,false,false,false,0,false,1,false,1,false
[producing],14,61.0766423156509,2,5,3,8,false,false,false,0,false,1,false,1,false
[producing],15,62.295482160666104,3,5,3,9,false,false,false,0,false,1,false,1,false
[con_ready1],16,63.020724259509095,3,5,3,9,true,false,false,0,true,1,false,1,false
[consuming1],17,65.05813436020716,3,5,3,8,false,false,false,1,false,1,false,1,false
[producing2],18,68.0584078826156,3,6,3,9,false,false,false,1,false,1,false,1,false
[producing2],19,82.29171031588284,3,7,3,10,false,false,false,1,false,1,false,1,false
[producing],20,84.66585835030966,4,7,3,11,false,false,false,1,false,1,false,1,false
[con_ready1],21,92.16120448898324,4,7,3,11,true,false,false,1,true,1,false,1,false
[consuming1],22,92.3250291083983,4,7,3,10,false,false,false,2,false,1,false,1,false
[producing3],23,105.2615510981947,4,7,4,11,false,false,false,2,false,1,false,1,false
[producing3],24,105.61489719869056,4,7,5,12,false,false,false,2,false,1,false,1,false
[producing3],25,107.57775788284088,4,7,6,13,false,false,false,2,false,1,false,1,false
[con_ready2],26,109.67179179402898,4,7,6,13,false,true,false,2,false,1,true,1,false
[consuming2],27,112.69166514567425,4,7,6,12,false,false,false,2,false,2,false,1,false
