action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,52.4505373869975,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,56.431258096432,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,56.69331754880992,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,62.99833885084659,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,74.00559113172505,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,76.0889660989308,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,83.33320636085539,3,0,0,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,104.75522959370565,3,0,0,1,false,true,false,0,false,1,true,1,false
[consuming2],9,105.84170159252457,3,0,0,0,false,false,false,0,false,2,false,1,false
[producing],10,114.09305438196917,4,0,0,1,false,false,false,0,false,2,false,1,false
[producing2],11,114.93240669546583,4,1,0,2,false,false,false,0,false,2,false,1,false
[con_ready2],12,115.13477652097485,4,1,0,2,false,true,false,0,false,2,true,1,false
[consuming2],13,116.51320499739907,4,1,0,1,false,false,false,0,false,3,false,1,false
[con_ready2],14,132.84570483606237,4,1,0,1,false,true,false,0,false,3,true,1,false
[consuming2],15,133.82983007683814,4,1,0,0,false,false,false,0,false,4,false,1,false
[producing],16,155.55030875649567,5,1,0,1,false,false,false,0,false,4,false,1,false
[producing3],17,155.6209971233086,5,1,1,2,false,false,false,0,false,4,false,1,false
[producing3],18,157.42439016494112,5,1,2,3,false,false,false,0,false,4,false,1,false
[producing3],19,161.15676617071816,5,1,3,4,false,false,false,0,false,4,false,1,false
[producing3],20,164.03440877075747,5,1,4,5,false,false,false,0,false,4,false,1,false
[producing2],21,168.22599509583452,5,2,4,6,false,false,false,0,false,4,false,1,false
[producing3],22,170.0699576757403,5,2,5,7,false,false,false,0,false,4,false,1,false
[con_ready2],23,170.16781281757676,5,2,5,7,false,true,false,0,false,4,true,1,false
[consuming2],24,170.18371987362343,5,2,5,6,false,false,false,0,false,5,false,1,false
[producing3],25,171.68911471779447,5,2,6,7,false,false,false,0,false,5,false,1,false
[con_ready2],26,172.21746413326363,5,2,6,7,false,true,false,0,false,5,true,1,false
[consuming2],27,173.7096638544536,5,2,6,6,false,false,false,0,false,6,false,1,false
[producing2],28,175.015439700915,5,3,6,7,false,false,false,0,false,6,false,1,false
[producing2],29,177.4357851597388,5,4,6,8,false,false,false,0,false,6,false,1,false
[con_ready2],30,188.40556516915674,5,4,6,8,false,true,false,0,false,6,true,1,false
[consuming2],31,188.58884258865953,5,4,6,7,false,false,false,0,false,7,false,1,false
[producing2],32,189.8709358775896,5,5,6,8,false,false,false,0,false,7,false,1,false
[producing3],33,191.10435911761274,5,5,7,9,false,false,false,0,false,7,false,1,false
[producing3],34,191.19646904610295,5,5,8,10,false,false,false,0,false,7,false,1,false
[producing],35,194.50130595430633,6,5,8,11,false,false,false,0,false,7,false,1,false
[producing3],36,197.41598272035162,6,5,9,12,false,false,false,0,false,7,false,1,false
[con_ready2],37,199.3972501309514,6,5,9,12,false,true,false,0,false,7,true,1,false
[consuming2],38,199.8048362813606,6,5,9,11,false,false,false,0,false,8,false,1,false
[con_ready3],39,203.30234966367757,6,5,9,11,false,false,true,0,false,8,false,1,true
[consuming3],40,204.16408457802558,6,5,9,10,false,false,false,0,false,8,false,2,false
[producing3],41,211.26157092413172,6,5,10,11,false,false,false,0,false,8,false,2,false
[con_ready3],42,216.1064603008108,6,5,10,11,false,false,true,0,false,8,false,2,true
[consuming3],43,217.18286005987494,6,5,10,10,false,false,false,0,false,8,false,3,false
[producing3],44,217.86492808984022,6,5,11,11,false,false,false,0,false,8,false,3,false
[producing2],45,225.39314425170457,6,6,11,12,false,false,false,0,false,8,false,3,false
[producing],46,239.16502814980834,7,6,11,13,false,false,false,0,false,8,false,3,false
[producing],47,239.71715078435412,8,6,11,14,false,false,false,0,false,8,false,3,false
[con_ready1],48,241.6468048829,8,6,11,14,true,false,false,0,true,8,false,3,false
[consuming1],49,242.3683526393076,8,6,11,13,false,false,false,1,false,8,false,3,false
[producing3],50,245.61016674000052,8,6,12,14,false,false,false,1,false,8,false,3,false
[producing2],51,249.41622844357275,8,7,12,15,false,false,false,1,false,8,false,3,false
[producing2],52,254.96007864205475,8,8,12,16,false,false,false,1,false,8,false,3,false
[producing2],53,262.26446931312626,8,9,12,17,false,false,false,1,false,8,false,3,false
[producing],54,268.17341186459726,9,9,12,18,false,false,false,1,false,8,false,3,false
[con_ready2],55,271.34006100284626,9,9,12,18,false,true,false,1,false,8,true,3,false
[consuming2],56,271.460145483704,9,9,12,17,false,false,false,1,false,9,false,3,false
[producing3],57,275.9517831857851,9,9,13,18,false,false,false,1,false,9,false,3,false
[producing3],58,286.36447945409526,9,9,14,19,false,false,false,1,false,9,false,3,false
[producing2],59,294.96295909133966,9,10,14,20,false,false,false,1,false,9,false,3,false
[producing3],60,299.56077171562475,9,10,15,21,false,false,false,1,false,9,false,3,false
[producing3],61,304.7247429758318,9,10,16,22,false,false,false,1,false,9,false,3,false
[producing2],62,310.4037435900457,9,11,16,23,false,false,false,1,false,9,false,3,false
[con_ready3],63,320.94976567987777,9,11,16,23,false,false,true,1,false,9,false,3,true
[consuming3],64,321.4126053469552,9,11,16,22,false,false,false,1,false,9,false,4,false
[con_ready3],65,325.5807742121391,9,11,16,22,false,false,true,1,false,9,false,4,true
[consuming3],66,328.265140873655,9,11,16,21,false,false,false,1,false,9,false,5,false
[con_ready1],67,335.6030556942661,9,11,16,21,true,false,false,1,true,9,false,5,false
[consuming1],68,336.91781650369353,9,11,16,20,false,false,false,2,false,9,false,5,false
[producing2],69,338.54862463465514,9,12,16,21,false,false,false,2,false,9,false,5,false
[con_ready1],70,344.32493961638124,9,12,16,21,true,false,false,2,true,9,false,5,false
[consuming1],71,345.3071631386219,9,12,16,20,false,false,false,3,false,9,false,5,false
[producing2],72,347.63410107566125,9,13,16,21,false,false,false,3,false,9,false,5,false
[producing2],73,348.84462593192046,9,14,16,22,false,false,false,3,false,9,false,5,false
[con_ready3],74,352.2415576314108,9,14,16,22,false,false,true,3,false,9,false,5,true
[consuming3],75,353.1291868067157,9,14,16,21,false,false,false,3,false,9,false,6,false
[producing2],76,355.3165835974521,9,15,16,22,false,false,false,3,false,9,false,6,false
[producing3],77,362.51504790947394,9,15,17,23,false,false,false,3,false,9,false,6,false
[producing2],78,365.6499724205703,9,16,17,24,false,false,false,3,false,9,false,6,false
[producing2],79,369.6388601426931,9,17,17,25,false,false,false,3,false,9,false,6,false
[producing2],80,369.92743217124297,9,18,17,26,false,false,false,3,false,9,false,6,false
[con_ready1],81,369.92957900340724,9,18,17,26,true,false,false,3,true,9,false,6,false
[consuming1],82,373.03707157157123,9,18,17,25,false,false,false,4,false,9,false,6,false
[con_ready2],83,373.6009559802291,9,18,17,25,false,true,false,4,false,9,true,6,false
[consuming2],84,376.8528067836841,9,18,17,24,false,false,false,4,false,10,false,6,false
[con_ready2],85,377.9144777031464,9,18,17,24,false,true,false,4,false,10,true,6,false
[consuming2],86,378.3871336401863,9,18,17,23,false,false,false,4,false,11,false,6,false
[producing2],87,384.54098835331996,9,19,17,24,false,false,false,4,false,11,false,6,false
[producing3],88,386.2593351224548,9,19,18,25,false,false,false,4,false,11,false,6,false
[con_ready1],89,386.6979042608055,9,19,18,25,true,false,false,4,true,11,false,6,false
[consuming1],90,387.0713155135088,9,19,18,24,false,false,false,5,false,11,false,6,false
[con_ready1],91,388.41671291579024,9,19,18,24,true,false,false,5,true,11,false,6,false
[consuming1],92,389.0842167457615,9,19,18,23,false,false,false,6,false,11,false,6,false
[producing2],93,392.2873689629661,9,20,18,24,false,false,false,6,false,11,false,6,false
[con_ready1],94,396.7490866250945,9,20,18,24,true,false,false,6,true,11,false,6,false
[consuming1],95,397.78772013556,9,20,18,23,false,false,false,7,false,11,false,6,false
[con_ready1],96,406.07965294607664,9,20,18,23,true,false,false,7,true,11,false,6,false
[consuming1],97,407.51684235795375,9,20,18,22,false,false,false,8,false,11,false,6,false
[con_ready2],98,413.20835493857436,9,20,18,22,false,true,false,8,false,11,true,6,false
[consuming2],99,413.76362909338934,9,20,18,21,false,false,false,8,false,12,false,6,false
[con_ready2],100,422.2955443917576,9,20,18,21,false,true,false,8,false,12,true,6,false
[consuming2],101,422.33669965572267,9,20,18,20,false,false,false,8,false,13,false,6,false
[producing3],102,422.54041530766546,9,20,19,21,false,false,false,8,false,13,false,6,false
[producing2],103,442.76864494089216,9,21,19,22,false,false,false,8,false,13,false,6,false
[producing],104,445.27508103435713,10,21,19,23,false,false,false,8,false,13,false,6,false
[con_ready1],105,452.4270831694288,10,21,19,23,true,false,false,8,true,13,false,6,false
[consuming1],106,452.6154465047891,10,21,19,22,false,false,false,9,false,13,false,6,false
[producing2],107,462.6010808887086,10,22,19,23,false,false,false,9,false,13,false,6,false
[producing2],108,463.0472534804316,10,23,19,24,false,false,false,9,false,13,false,6,false
[producing],109,467.6225902254692,11,23,19,25,false,false,false,9,false,13,false,6,false
[con_ready3],110,470.9235956399958,11,23,19,25,false,false,true,9,false,13,false,6,true
[consuming3],111,471.20505397566683,11,23,19,24,false,false,false,9,false,13,false,7,false
[con_ready2],112,472.8382564873209,11,23,19,24,false,true,false,9,false,13,true,7,false
[consuming2],113,474.2430449080563,11,23,19,23,false,false,false,9,false,14,false,7,false
[producing3],114,474.32301453842064,11,23,20,24,false,false,false,9,false,14,false,7,false
[producing3],115,477.2060487166728,11,23,21,25,false,false,false,9,false,14,false,7,false
[producing3],116,477.97684765898697,11,23,22,26,false,false,false,9,false,14,false,7,false
[producing],117,479.646746129167,12,23,22,27,false,false,false,9,false,14,false,7,false
[producing3],118,481.17098647264805,12,23,23,28,false,false,false,9,false,14,false,7,false
[con_ready2],119,481.9298130948983,12,23,23,28,false,true,false,9,false,14,true,7,false
[consuming2],120,482.8388506275143,12,23,23,27,false,false,false,9,false,15,false,7,false
[producing3],121,484.65669367135615,12,23,24,28,false,false,false,9,false,15,false,7,false
[con_ready3],122,485.7144988936334,12,23,24,28,false,false,true,9,false,15,false,7,true
[consuming3],123,486.06496587355633,12,23,24,27,false,false,false,9,false,15,false,8,false
[con_ready2],124,489.32048735265926,12,23,24,27,false,true,false,9,false,15,true,8,false
[consuming2],125,490.10291694670906,12,23,24,26,false,false,false,9,false,16,false,8,false
[producing2],126,493.4196458272118,12,24,24,27,false,false,false,9,false,16,false,8,false
[producing2],127,503.0422858000476,12,25,24,28,false,false,false,9,false,16,false,8,false
[producing3],128,504.07768024637596,12,25,25,29,false,false,false,9,false,16,false,8,false
[producing3],129,507.27290428972395,12,25,26,30,false,false,false,9,false,16,false,8,false
[producing2],130,508.4859446865777,12,26,26,31,false,false,false,9,false,16,false,8,false
[producing2],131,513.786424882409,12,27,26,32,false,false,false,9,false,16,false,8,false
[producing2],132,516.7410160118409,12,28,26,33,false,false,false,9,false,16,false,8,false
[producing2],133,518.8191969900839,12,29,26,34,false,false,false,9,false,16,false,8,false
[producing2],134,519.9821735452692,12,30,26,35,false,false,false,9,false,16,false,8,false
[producing3],135,521.9302389055229,12,30,27,36,false,false,false,9,false,16,false,8,false
[producing2],136,524.4781186281333,12,31,27,37,false,false,false,9,false,16,false,8,false
[producing],137,524.6794475464178,13,31,27,38,false,false,false,9,false,16,false,8,false
[producing2],138,526.2124649132577,13,32,27,39,false,false,false,9,false,16,false,8,false
[producing3],139,530.6800117192198,13,32,28,40,false,false,false,9,false,16,false,8,false
[con_ready1],140,573.556347536358,13,32,28,40,true,false,false,9,true,16,false,8,false
[consuming1],141,574.1526370564654,13,32,28,39,false,false,false,10,false,16,false,8,false
[con_ready1],142,579.7765994736324,13,32,28,39,true,false,false,10,true,16,false,8,false
[consuming1],143,581.5090955772062,13,32,28,38,false,false,false,11,false,16,false,8,false
[producing2],144,583.1459937129619,13,33,28,39,false,false,false,11,false,16,false,8,false
[producing2],145,583.6512412360855,13,34,28,40,false,false,false,11,false,16,false,8,false
[con_ready3],146,600.7707491022456,13,34,28,40,false,false,true,11,false,16,false,8,true
[consuming3],147,601.0119623469619,13,34,28,39,false,false,false,11,false,16,false,9,false
[con_ready2],148,602.1397757621147,13,34,28,39,false,true,false,11,false,16,true,9,false
[consuming2],149,602.7393770621167,13,34,28,38,false,false,false,11,false,17,false,9,false
[producing3],150,602.8435138120711,13,34,29,39,false,false,false,11,false,17,false,9,false
[producing],151,607.1376613648009,14,34,29,40,false,false,false,11,false,17,false,9,false
[con_ready2],152,615.1381543487691,14,34,29,40,false,true,false,11,false,17,true,9,false
[consuming2],153,615.9551279207135,14,34,29,39,false,false,false,11,false,18,false,9,false
[producing2],154,624.3265232609835,14,35,29,40,false,false,false,11,false,18,false,9,false
[con_ready2],155,625.0086707217772,14,35,29,40,false,true,false,11,false,18,true,9,false
[consuming2],156,625.0237098035084,14,35,29,39,false,false,false,11,false,19,false,9,false
[producing2],157,625.4448530742483,14,36,29,40,false,false,false,11,false,19,false,9,false
[con_ready2],158,629.0098993953508,14,36,29,40,false,true,false,11,false,19,true,9,false
[consuming2],159,629.5530781653124,14,36,29,39,false,false,false,11,false,20,false,9,false
[con_ready3],160,631.5792618155464,14,36,29,39,false,false,true,11,false,20,false,9,true
[consuming3],161,632.3117980759321,14,36,29,38,false,false,false,11,false,20,false,10,false
[producing2],162,632.3965851498739,14,37,29,39,false,false,false,11,false,20,false,10,false
[con_ready1],163,638.760068302691,14,37,29,39,true,false,false,11,true,20,false,10,false
[consuming1],164,640.1860914972749,14,37,29,38,false,false,false,12,false,20,false,10,false
