action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.7023120046265553,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,3.4935312110331935,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,3.5168565428244163,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,13.713187790022033,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing],5,19.735210964719897,3,0,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,26.362060644272574,3,0,1,3,false,false,false,1,false,0,false,0,false
[producing],7,36.46416344298757,4,0,1,4,false,false,false,1,false,0,false,0,false
[con_ready1],8,38.51435901152849,4,0,1,4,true,false,false,1,true,0,false,0,false
[consuming1],9,39.44584264228281,4,0,1,3,false,false,false,2,false,0,false,0,false
[producing3],10,41.048539099077814,4,0,2,4,false,false,false,2,false,0,false,0,false
[producing3],11,41.17162381565734,4,0,3,5,false,false,false,2,false,0,false,0,false
[producing2],12,41.41347393604243,4,1,3,6,false,false,false,2,false,0,false,0,false
[con_ready1],13,51.66033129845217,4,1,3,6,true,false,false,2,true,0,false,0,false
[consuming1],14,51.90993333791726,4,1,3,5,false,false,false,3,false,0,false,0,false
[con_ready2],15,60.69851927803526,4,1,3,5,false,true,false,3,false,0,true,0,false
[consuming2],16,61.87020723577483,4,1,3,4,false,false,false,3,false,1,false,0,false
[con_ready3],17,70.29817486784191,4,1,3,4,false,false,true,3,false,1,false,0,true
[consuming3],18,70.37684850178096,4,1,3,3,false,false,false,3,false,1,false,1,false
[producing2],19,76.80866136087201,4,2,3,4,false,false,false,3,false,1,false,1,false
[producing2],20,81.56156275327172,4,3,3,5,false,false,false,3,false,1,false,1,false
[producing3],21,83.00498844701842,4,3,4,6,false,false,false,3,false,1,false,1,false
[producing],22,95.5871563428598,5,3,4,7,false,false,false,3,false,1,false,1,false
[producing2],23,99.77282016047228,5,4,4,8,false,false,false,3,false,1,false,1,false
[con_ready2],24,104.42091235579342,5,4,4,8,false,true,false,3,false,1,true,1,false
[consuming2],25,104.55029653365794,5,4,4,7,false,false,false,3,false,2,false,1,false
[producing3],26,106.99073088337941,5,4,5,8,false,false,false,3,false,2,false,1,false
[con_ready1],27,108.3480649518282,5,4,5,8,true,false,false,3,true,2,false,1,false
[consuming1],28,108.96372922538733,5,4,5,7,false,false,false,4,false,2,false,1,false
[producing2],29,109.14812984372864,5,5,5,8,false,false,false,4,false,2,false,1,false
[con_ready3],30,117.52851559275258,5,5,5,8,false,false,true,4,false,2,false,1,true
[consuming3],31,123.41136743506348,5,5,5,7,false,false,false,4,false,2,false,2,false
[producing3],32,128.63757105137398,5,5,6,8,false,false,false,4,false,2,false,2,false
[producing2],33,129.0268109114236,5,6,6,9,false,false,false,4,false,2,false,2,false
[producing2],34,133.06247884954317,5,7,6,10,false,false,false,4,false,2,false,2,false
[producing3],35,142.03328201768045,5,7,7,11,false,false,false,4,false,2,false,2,false
[producing3],36,142.1896318872448,5,7,8,12,false,false,false,4,false,2,false,2,false
[producing3],37,144.5785611147624,5,7,9,13,false,false,false,4,false,2,false,2,false
[producing3],38,147.8327605675459,5,7,10,14,false,false,false,4,false,2,false,2,false
[producing],39,149.1166519127612,6,7,10,15,false,false,false,4,false,2,false,2,false
[producing],40,154.74223662686035,7,7,10,16,false,false,false,4,false,2,false,2,false
[producing2],41,155.51456410594167,7,8,10,17,false,false,false,4,false,2,false,2,false
[con_ready1],42,163.7112503686007,7,8,10,17,true,false,false,4,true,2,false,2,false
[consuming1],43,164.6640532953387,7,8,10,16,false,false,false,5,false,2,false,2,false
[con_ready1],44,173.12605697339566,7,8,10,16,true,false,false,5,true,2,false,2,false
[consuming1],45,174.29666678181516,7,8,10,15,false,false,false,6,false,2,false,2,false
[producing],46,174.63749177999955,8,8,10,16,false,false,false,6,false,2,false,2,false
[producing2],47,174.9165392616645,8,9,10,17,false,false,false,6,false,2,false,2,false
[con_ready1],48,175.669431172108,8,9,10,17,true,false,false,6,true,2,false,2,false
[consuming1],49,175.70199934937213,8,9,10,16,false,false,false,7,false,2,false,2,false
[producing2],50,176.6540807371019,8,10,10,17,false,false,false,7,false,2,false,2,false
[producing2],51,176.9729068302635,8,11,10,18,false,false,false,7,false,2,false,2,false
[con_ready3],52,179.66372944690275,8,11,10,18,false,false,true,7,false,2,false,2,true
[consuming3],53,179.96142519196187,8,11,10,17,false,false,false,7,false,2,false,3,false
[con_ready1],54,181.29775056462768,8,11,10,17,true,false,false,7,true,2,false,3,false
[consuming1],55,182.00029579536354,8,11,10,16,false,false,false,8,false,2,false,3,false
[producing3],56,185.776813502024,8,11,11,17,false,false,false,8,false,2,false,3,false
[con_ready3],57,187.74164897786378,8,11,11,17,false,false,true,8,false,2,false,3,true
[consuming3],58,187.89779406992676,8,11,11,16,false,false,false,8,false,2,false,4,false
[con_ready2],59,192.39951156138912,8,11,11,16,false,true,false,8,false,2,true,4,false
[consuming2],60,192.89767855152667,8,11,11,15,false,false,false,8,false,3,false,4,false
[con_ready1],61,194.22369238103533,8,11,11,15,true,false,false,8,true,3,false,4,false
[consuming1],62,194.56519651168932,8,11,11,14,false,false,false,9,false,3,false,4,false
[producing3],63,204.3247829183441,8,11,12,15,false,false,false,9,false,3,false,4,false
[producing3],64,206.75362077871347,8,11,13,16,false,false,false,9,false,3,false,4,false
[producing2],65,208.25017033784152,8,12,13,17,false,false,false,9,false,3,false,4,false
[producing3],66,210.9152418636005,8,12,14,18,false,false,false,9,false,3,false,4,false
