action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.281814156832455,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,12.789416329169697,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,14.834539681809154,1,0,1,2,true,false,false,0,true,0,false,0,false
[consuming1],4,14.868796333583122,1,0,1,1,false,false,false,1,false,0,false,0,false
[producing],5,17.804926119273876,2,0,1,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,19.37675470169063,2,0,1,2,false,true,false,1,false,0,true,0,false
[consuming2],7,20.062546230046827,2,0,1,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,20.373842648113776,2,0,1,1,false,true,false,1,false,1,true,0,false
[consuming2],9,22.319694480148428,2,0,1,0,false,false,false,1,false,2,false,0,false
[producing],10,22.863165697646032,3,0,1,1,false,false,false,1,false,2,false,0,false
[con_ready3],11,23.406941208436404,3,0,1,1,false,false,true,1,false,2,false,0,true
[consuming3],12,24.15123776548332,3,0,1,0,false,false,false,1,false,2,false,1,false
[producing],13,46.90941247214243,4,0,1,1,false,false,false,1,false,2,false,1,false
[producing3],14,53.18506646322129,4,0,2,2,false,false,false,1,false,2,false,1,false
[producing3],15,67.76381807032085,4,0,3,3,false,false,false,1,false,2,false,1,false
[con_ready3],16,68.92914253812961,4,0,3,3,false,false,true,1,false,2,false,1,true
[consuming3],17,69.31326369522843,4,0,3,2,false,false,false,1,false,2,false,2,false
[producing2],18,73.66782045797173,4,1,3,3,false,false,false,1,false,2,false,2,false
[producing2],19,78.05472744455807,4,2,3,4,false,false,false,1,false,2,false,2,false
[producing3],20,79.85455192058615,4,2,4,5,false,false,false,1,false,2,false,2,false
[producing3],21,80.12261045971638,4,2,5,6,false,false,false,1,false,2,false,2,false
[con_ready3],22,82.73192899292093,4,2,5,6,false,false,true,1,false,2,false,2,true
[consuming3],23,83.66377239118948,4,2,5,5,false,false,false,1,false,2,false,3,false
[producing2],24,85.4991661203667,4,3,5,6,false,false,false,1,false,2,false,3,false
[con_ready2],25,86.94943507741478,4,3,5,6,false,true,false,1,false,2,true,3,false
[consuming2],26,87.94513778138928,4,3,5,5,false,false,false,1,false,3,false,3,false
[con_ready3],27,91.36077969780047,4,3,5,5,false,false,true,1,false,3,false,3,true
[consuming3],28,91.38084417577292,4,3,5,4,false,false,false,1,false,3,false,4,false
[con_ready2],29,94.0850288523684,4,3,5,4,false,true,false,1,false,3,true,4,false
[consuming2],30,95.74081653415143,4,3,5,3,false,false,false,1,false,4,false,4,false
[producing2],31,106.35339731713947,4,4,5,4,false,false,false,1,false,4,false,4,false
[producing2],32,112.49081874185688,4,5,5,5,false,false,false,1,false,4,false,4,false
[producing3],33,113.69129746344618,4,5,6,6,false,false,false,1,false,4,false,4,false
[con_ready3],34,116.33978017417766,4,5,6,6,false,false,true,1,false,4,false,4,true
[consuming3],35,116.45301903559398,4,5,6,5,false,false,false,1,false,4,false,5,false
[producing3],36,119.77445715596576,4,5,7,6,false,false,false,1,false,4,false,5,false
[producing2],37,123.09599749626487,4,6,7,7,false,false,false,1,false,4,false,5,false
[producing3],38,129.17186356232716,4,6,8,8,false,false,false,1,false,4,false,5,false
[con_ready3],39,129.74705569850096,4,6,8,8,false,false,true,1,false,4,false,5,true
[consuming3],40,130.3742924286343,4,6,8,7,false,false,false,1,false,4,false,6,false
[con_ready1],41,135.01076512815675,4,6,8,7,true,false,false,1,true,4,false,6,false
[consuming1],42,136.46688478038612,4,6,8,6,false,false,false,2,false,4,false,6,false
[producing3],43,145.74083805480717,4,6,9,7,false,false,false,2,false,4,false,6,false
[con_ready1],44,150.15523216633733,4,6,9,7,true,false,false,2,true,4,false,6,false
[consuming1],45,150.57483465708412,4,6,9,6,false,false,false,3,false,4,false,6,false
[producing3],46,153.04240256649908,4,6,10,7,false,false,false,3,false,4,false,6,false
[producing2],47,156.53300421954395,4,7,10,8,false,false,false,3,false,4,false,6,false
[con_ready2],48,160.18155426598443,4,7,10,8,false,true,false,3,false,4,true,6,false
[consuming2],49,160.47026736266585,4,7,10,7,false,false,false,3,false,5,false,6,false
[producing],50,165.20013069362216,5,7,10,8,false,false,false,3,false,5,false,6,false
[con_ready3],51,169.3060907694291,5,7,10,8,false,false,true,3,false,5,false,6,true
[consuming3],52,173.36388547824686,5,7,10,7,false,false,false,3,false,5,false,7,false
[con_ready1],53,180.37808944663948,5,7,10,7,true,false,false,3,true,5,false,7,false
[consuming1],54,181.03772472906346,5,7,10,6,false,false,false,4,false,5,false,7,false
[producing2],55,182.97862486889957,5,8,10,7,false,false,false,4,false,5,false,7,false
[producing2],56,183.0777574386652,5,9,10,8,false,false,false,4,false,5,false,7,false
[producing2],57,189.25559266398997,5,10,10,9,false,false,false,4,false,5,false,7,false
[con_ready3],58,198.492037813353,5,10,10,9,false,false,true,4,false,5,false,7,true
[consuming3],59,198.80832967826782,5,10,10,8,false,false,false,4,false,5,false,8,false
[producing2],60,201.58590195419072,5,11,10,9,false,false,false,4,false,5,false,8,false
[producing2],61,202.26560728974147,5,12,10,10,false,false,false,4,false,5,false,8,false
[producing3],62,208.98227721865237,5,12,11,11,false,false,false,4,false,5,false,8,false
[producing2],63,210.4563581993588,5,13,11,12,false,false,false,4,false,5,false,8,false
[producing2],64,212.5896579772502,5,14,11,13,false,false,false,4,false,5,false,8,false
[con_ready1],65,222.5992064506173,5,14,11,13,true,false,false,4,true,5,false,8,false
[consuming1],66,222.9232442771958,5,14,11,12,false,false,false,5,false,5,false,8,false
