action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.7819762597327709,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,3.2788035820250787,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,3.533232673363097,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,17.869487590400382,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,19.736832776465945,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,23.147124065397577,2,2,0,3,false,false,false,0,false,0,false,1,false
[producing2],7,29.513939411815727,2,3,0,4,false,false,false,0,false,0,false,1,false
[con_ready2],8,30.361807168100036,2,3,0,4,false,true,false,0,false,0,true,1,false
[consuming2],9,31.498819572192136,2,3,0,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,32.138344582637295,2,3,0,3,true,false,false,0,true,1,false,1,false
[consuming1],11,33.00169742514341,2,3,0,2,false,false,false,1,false,1,false,1,false
[producing2],12,42.01097572296611,2,4,0,3,false,false,false,1,false,1,false,1,false
[producing3],13,44.992938745203354,2,4,1,4,false,false,false,1,false,1,false,1,false
[con_ready2],14,49.39895646879659,2,4,1,4,false,true,false,1,false,1,true,1,false
[consuming2],15,50.703496372105285,2,4,1,3,false,false,false,1,false,2,false,1,false
[producing2],16,56.07638831253182,2,5,1,4,false,false,false,1,false,2,false,1,false
[producing3],17,59.936282510546704,2,5,2,5,false,false,false,1,false,2,false,1,false
[producing],18,64.37467038963409,3,5,2,6,false,false,false,1,false,2,false,1,false
[con_ready3],19,66.10235977469625,3,5,2,6,false,false,true,1,false,2,false,1,true
[consuming3],20,66.33241699671817,3,5,2,5,false,false,false,1,false,2,false,2,false
[producing3],21,70.59663405519225,3,5,3,6,false,false,false,1,false,2,false,2,false
[producing3],22,73.6962378010933,3,5,4,7,false,false,false,1,false,2,false,2,false
[producing2],23,75.28690162462453,3,6,4,8,false,false,false,1,false,2,false,2,false
[producing2],24,80.80314134594371,3,7,4,9,false,false,false,1,false,2,false,2,false
[producing],25,90.74976852358866,4,7,4,10,false,false,false,1,false,2,false,2,false
[con_ready1],26,91.77662329901666,4,7,4,10,true,false,false,1,true,2,false,2,false
[consuming1],27,93.31814180309527,4,7,4,9,false,false,false,2,false,2,false,2,false
[con_ready2],28,94.12489235442798,4,7,4,9,false,true,false,2,false,2,true,2,false
[consuming2],29,95.88149272050292,4,7,4,8,false,false,false,2,false,3,false,2,false
[con_ready2],30,99.1807503975492,4,7,4,8,false,true,false,2,false,3,true,2,false
[consuming2],31,100.28981786433457,4,7,4,7,false,false,false,2,false,4,false,2,false
[producing3],32,106.84233512929903,4,7,5,8,false,false,false,2,false,4,false,2,false
[con_ready1],33,106.98906154779655,4,7,5,8,true,false,false,2,true,4,false,2,false
[consuming1],34,108.03715187802877,4,7,5,7,false,false,false,3,false,4,false,2,false
[con_ready2],35,115.81965370615552,4,7,5,7,false,true,false,3,false,4,true,2,false
[consuming2],36,116.47700659812445,4,7,5,6,false,false,false,3,false,5,false,2,false
[con_ready2],37,124.20666465366345,4,7,5,6,false,true,false,3,false,5,true,2,false
[consuming2],38,125.36714329423955,4,7,5,5,false,false,false,3,false,6,false,2,false
[producing3],39,126.39906622225317,4,7,6,6,false,false,false,3,false,6,false,2,false
[con_ready1],40,131.44880635917036,4,7,6,6,true,false,false,3,true,6,false,2,false
[consuming1],41,133.0077039309566,4,7,6,5,false,false,false,4,false,6,false,2,false
[producing3],42,133.18800321169314,4,7,7,6,false,false,false,4,false,6,false,2,false
[producing3],43,135.61741331646795,4,7,8,7,false,false,false,4,false,6,false,2,false
[con_ready3],44,140.79395866630472,4,7,8,7,false,false,true,4,false,6,false,2,true
[consuming3],45,141.74922131370798,4,7,8,6,false,false,false,4,false,6,false,3,false
[con_ready2],46,142.11613343247046,4,7,8,6,false,true,false,4,false,6,true,3,false
[consuming2],47,142.55224647381624,4,7,8,5,false,false,false,4,false,7,false,3,false
[producing3],48,146.83855175094698,4,7,9,6,false,false,false,4,false,7,false,3,false
[producing2],49,147.6629183939219,4,8,9,7,false,false,false,4,false,7,false,3,false
[producing],50,158.09505109615668,5,8,9,8,false,false,false,4,false,7,false,3,false
[producing],51,170.3560804307686,6,8,9,9,false,false,false,4,false,7,false,3,false
[producing2],52,177.1459599353553,6,9,9,10,false,false,false,4,false,7,false,3,false
[producing],53,186.19727747889075,7,9,9,11,false,false,false,4,false,7,false,3,false
[con_ready2],54,187.91811522062267,7,9,9,11,false,true,false,4,false,7,true,3,false
[consuming2],55,191.8143952047167,7,9,9,10,false,false,false,4,false,8,false,3,false
[producing3],56,199.98282672336705,7,9,10,11,false,false,false,4,false,8,false,3,false
