action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.05202530787437,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,48.92730632808888,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,49.55947712308907,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,49.64489383256339,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,56.35613886593248,2,0,0,1,true,false,false,0,true,1,false,0,false
[consuming1],6,56.71393455136857,2,0,0,0,false,false,false,1,false,1,false,0,false
[producing],7,67.25659942626658,3,0,0,1,false,false,false,1,false,1,false,0,false
[producing2],8,70.75491879666663,3,1,0,2,false,false,false,1,false,1,false,0,false
[producing3],9,78.09466621406389,3,1,1,3,false,false,false,1,false,1,false,0,false
[producing2],10,79.89307637897886,3,2,1,4,false,false,false,1,false,1,false,0,false
[producing3],11,81.93823679045899,3,2,2,5,false,false,false,1,false,1,false,0,false
[con_ready2],12,90.28998568869187,3,2,2,5,false,true,false,1,false,1,true,0,false
[consuming2],13,91.73027094647017,3,2,2,4,false,false,false,1,false,2,false,0,false
[producing],14,92.68623476858693,4,2,2,5,false,false,false,1,false,2,false,0,false
[producing3],15,100.40056341187548,4,2,3,6,false,false,false,1,false,2,false,0,false
[producing2],16,105.43235564192733,4,3,3,7,false,false,false,1,false,2,false,0,false
[producing],17,110.66941966459669,5,3,3,8,false,false,false,1,false,2,false,0,false
[producing3],18,114.56014324367611,5,3,4,9,false,false,false,1,false,2,false,0,false
[con_ready3],19,117.69263513030576,5,3,4,9,false,false,true,1,false,2,false,0,true
[consuming3],20,118.26661799045957,5,3,4,8,false,false,false,1,false,2,false,1,false
[con_ready1],21,124.80009418380467,5,3,4,8,true,false,false,1,true,2,false,1,false
[consuming1],22,125.2396916091863,5,3,4,7,false,false,false,2,false,2,false,1,false
[producing],23,126.75182676626758,6,3,4,8,false,false,false,2,false,2,false,1,false
[con_ready2],24,139.20304816186405,6,3,4,8,false,true,false,2,false,2,true,1,false
[consuming2],25,139.7638915406695,6,3,4,7,false,false,false,2,false,3,false,1,false
[producing2],26,143.03847642536812,6,4,4,8,false,false,false,2,false,3,false,1,false
[producing],27,150.100506202145,7,4,4,9,false,false,false,2,false,3,false,1,false
[producing2],28,156.21718553289352,7,5,4,10,false,false,false,2,false,3,false,1,false
[producing2],29,165.16673359512438,7,6,4,11,false,false,false,2,false,3,false,1,false
[producing3],30,179.42608945955317,7,6,5,12,false,false,false,2,false,3,false,1,false
[producing3],31,192.17058407221913,7,6,6,13,false,false,false,2,false,3,false,1,false
[con_ready3],32,193.9059814544757,7,6,6,13,false,false,true,2,false,3,false,1,true
[consuming3],33,195.07019995091252,7,6,6,12,false,false,false,2,false,3,false,2,false
[producing3],34,197.87663486741272,7,6,7,13,false,false,false,2,false,3,false,2,false
[producing],35,200.3569896195804,8,6,7,14,false,false,false,2,false,3,false,2,false
[producing3],36,202.27375334809713,8,6,8,15,false,false,false,2,false,3,false,2,false
[con_ready1],37,202.3133835155075,8,6,8,15,true,false,false,2,true,3,false,2,false
[consuming1],38,202.65705831280837,8,6,8,14,false,false,false,3,false,3,false,2,false
[con_ready1],39,209.46251047147047,8,6,8,14,true,false,false,3,true,3,false,2,false
[consuming1],40,212.94085114443985,8,6,8,13,false,false,false,4,false,3,false,2,false
[producing2],41,214.55696318638698,8,7,8,14,false,false,false,4,false,3,false,2,false
