action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.041180647682197,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,4.578637292911893,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,5.723165366960437,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,5.788954718290117,1,0,1,1,false,false,false,0,false,0,false,1,false
[producing2],5,13.711379730470243,1,1,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,16.273676421061,1,2,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,17.50744428691744,1,2,2,4,false,false,false,0,false,0,false,1,false
[producing2],8,24.570500425013662,1,3,2,5,false,false,false,0,false,0,false,1,false
[con_ready1],9,26.27917751335928,1,3,2,5,true,false,false,0,true,0,false,1,false
[consuming1],10,26.39508582286891,1,3,2,4,false,false,false,1,false,0,false,1,false
[producing2],11,28.07857947535212,1,4,2,5,false,false,false,1,false,0,false,1,false
[producing2],12,30.173568415396996,1,5,2,6,false,false,false,1,false,0,false,1,false
[producing3],13,30.897446202231848,1,5,3,7,false,false,false,1,false,0,false,1,false
[producing3],14,37.17819629137414,1,5,4,8,false,false,false,1,false,0,false,1,false
[con_ready1],15,37.9420330601376,1,5,4,8,true,false,false,1,true,0,false,1,false
[consuming1],16,39.401021651467794,1,5,4,7,false,false,false,2,false,0,false,1,false
[producing2],17,41.31976393867189,1,6,4,8,false,false,false,2,false,0,false,1,false
[con_ready1],18,43.475410165387515,1,6,4,8,true,false,false,2,true,0,false,1,false
[consuming1],19,43.80542952249573,1,6,4,7,false,false,false,3,false,0,false,1,false
[producing3],20,45.99321318036038,1,6,5,8,false,false,false,3,false,0,false,1,false
[con_ready1],21,49.26645700749021,1,6,5,8,true,false,false,3,true,0,false,1,false
[consuming1],22,50.087206153861935,1,6,5,7,false,false,false,4,false,0,false,1,false
[producing3],23,50.19752256263899,1,6,6,8,false,false,false,4,false,0,false,1,false
[con_ready2],24,57.12635120129624,1,6,6,8,false,true,false,4,false,0,true,1,false
[consuming2],25,57.730118734706174,1,6,6,7,false,false,false,4,false,1,false,1,false
[con_ready1],26,58.540775828233336,1,6,6,7,true,false,false,4,true,1,false,1,false
[consuming1],27,59.736744233386176,1,6,6,6,false,false,false,5,false,1,false,1,false
[producing2],28,59.77028352231141,1,7,6,7,false,false,false,5,false,1,false,1,false
[producing2],29,63.34218926159716,1,8,6,8,false,false,false,5,false,1,false,1,false
[producing],30,72.48572834166693,2,8,6,9,false,false,false,5,false,1,false,1,false
[producing2],31,79.99276666114515,2,9,6,10,false,false,false,5,false,1,false,1,false
[producing3],32,83.47041457688636,2,9,7,11,false,false,false,5,false,1,false,1,false
[producing2],33,84.46715591819347,2,10,7,12,false,false,false,5,false,1,false,1,false
[producing2],34,89.18862859012786,2,11,7,13,false,false,false,5,false,1,false,1,false
[producing3],35,91.15095122798483,2,11,8,14,false,false,false,5,false,1,false,1,false
[con_ready2],36,91.86569497951814,2,11,8,14,false,true,false,5,false,1,true,1,false
[consuming2],37,91.96094405876812,2,11,8,13,false,false,false,5,false,2,false,1,false
