action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,61.546092636096795,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,64.30433630331108,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,69.249690455598,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing],4,77.67327285341929,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing3],5,77.86990185435582,2,2,1,5,false,false,false,0,false,0,false,0,false
[con_ready3],6,85.04512171026587,2,2,1,5,false,false,true,0,false,0,false,0,true
[consuming3],7,85.19661432861531,2,2,1,4,false,false,false,0,false,0,false,1,false
[producing],8,92.82353626582895,3,2,1,5,false,false,false,0,false,0,false,1,false
[producing3],9,93.21101525578885,3,2,2,6,false,false,false,0,false,0,false,1,false
[producing2],10,97.57950084434017,3,3,2,7,false,false,false,0,false,0,false,1,false
[producing],11,107.21208885723127,4,3,2,8,false,false,false,0,false,0,false,1,false
[producing3],12,110.16936974049341,4,3,3,9,false,false,false,0,false,0,false,1,false
[producing2],13,112.10625366490338,4,4,3,10,false,false,false,0,false,0,false,1,false
[con_ready3],14,112.24376885699701,4,4,3,10,false,false,true,0,false,0,false,1,true
[consuming3],15,112.88561748249126,4,4,3,9,false,false,false,0,false,0,false,2,false
[con_ready2],16,115.23589093232881,4,4,3,9,false,true,false,0,false,0,true,2,false
[consuming2],17,116.19448874562781,4,4,3,8,false,false,false,0,false,1,false,2,false
[producing3],18,118.47455005461964,4,4,4,9,false,false,false,0,false,1,false,2,false
[con_ready3],19,121.6198745701831,4,4,4,9,false,false,true,0,false,1,false,2,true
[consuming3],20,122.05603947380457,4,4,4,8,false,false,false,0,false,1,false,3,false
[producing2],21,124.80177639157881,4,5,4,9,false,false,false,0,false,1,false,3,false
[producing2],22,126.6965439784943,4,6,4,10,false,false,false,0,false,1,false,3,false
[producing2],23,127.10277852977818,4,7,4,11,false,false,false,0,false,1,false,3,false
[producing],24,129.5130052308168,5,7,4,12,false,false,false,0,false,1,false,3,false
[con_ready2],25,131.78349466027075,5,7,4,12,false,true,false,0,false,1,true,3,false
[consuming2],26,131.96857106427908,5,7,4,11,false,false,false,0,false,2,false,3,false
[producing3],27,140.76047697909823,5,7,5,12,false,false,false,0,false,2,false,3,false
[con_ready1],28,149.68546796555444,5,7,5,12,true,false,false,0,true,2,false,3,false
[consuming1],29,151.30512242358805,5,7,5,11,false,false,false,1,false,2,false,3,false
[producing3],30,152.2081879286,5,7,6,12,false,false,false,1,false,2,false,3,false
[producing],31,152.86657629929206,6,7,6,13,false,false,false,1,false,2,false,3,false
[producing],32,156.17121040086488,7,7,6,14,false,false,false,1,false,2,false,3,false
[producing],33,159.1538309752342,8,7,6,15,false,false,false,1,false,2,false,3,false
[producing],34,159.1771452418738,9,7,6,16,false,false,false,1,false,2,false,3,false
[producing2],35,162.48791510592167,9,8,6,17,false,false,false,1,false,2,false,3,false
[producing3],36,166.37685633460717,9,8,7,18,false,false,false,1,false,2,false,3,false
[producing3],37,169.86272826112818,9,8,8,19,false,false,false,1,false,2,false,3,false
[producing2],38,173.69069973327052,9,9,8,20,false,false,false,1,false,2,false,3,false
[producing2],39,183.7401972389375,9,10,8,21,false,false,false,1,false,2,false,3,false
[producing],40,187.42221452027377,10,10,8,22,false,false,false,1,false,2,false,3,false
[producing3],41,197.42373722304777,10,10,9,23,false,false,false,1,false,2,false,3,false
[producing],42,198.16257001405347,11,10,9,24,false,false,false,1,false,2,false,3,false
[producing2],43,199.87880918688393,11,11,9,25,false,false,false,1,false,2,false,3,false
[con_ready1],44,202.9798582930091,11,11,9,25,true,false,false,1,true,2,false,3,false
[consuming1],45,204.35941395989522,11,11,9,24,false,false,false,2,false,2,false,3,false
[producing],46,213.33733652530145,12,11,9,25,false,false,false,2,false,2,false,3,false
[producing3],47,214.1299308552971,12,11,10,26,false,false,false,2,false,2,false,3,false
[producing2],48,223.30506992398003,12,12,10,27,false,false,false,2,false,2,false,3,false
[producing],49,224.9956025090525,13,12,10,28,false,false,false,2,false,2,false,3,false
[producing3],50,237.9664829024886,13,12,11,29,false,false,false,2,false,2,false,3,false
[con_ready3],51,240.7634843992771,13,12,11,29,false,false,true,2,false,2,false,3,true
[consuming3],52,241.89443024252859,13,12,11,28,false,false,false,2,false,2,false,4,false
[producing],53,250.26420123087576,14,12,11,29,false,false,false,2,false,2,false,4,false
[producing2],54,251.36056762224806,14,13,11,30,false,false,false,2,false,2,false,4,false
[producing],55,261.8031331609738,15,13,11,31,false,false,false,2,false,2,false,4,false
[producing],56,273.4699937974558,16,13,11,32,false,false,false,2,false,2,false,4,false
[producing2],57,280.3995779171155,16,14,11,33,false,false,false,2,false,2,false,4,false
[producing3],58,280.4763543118494,16,14,12,34,false,false,false,2,false,2,false,4,false
[producing],59,283.71813182009964,17,14,12,35,false,false,false,2,false,2,false,4,false
[con_ready2],60,287.86444466899485,17,14,12,35,false,true,false,2,false,2,true,4,false
[consuming2],61,288.6792990239615,17,14,12,34,false,false,false,2,false,3,false,4,false
[producing3],62,289.99015557328534,17,14,13,35,false,false,false,2,false,3,false,4,false
[producing3],63,292.98659629525406,17,14,14,36,false,false,false,2,false,3,false,4,false
[producing2],64,294.35439704636957,17,15,14,37,false,false,false,2,false,3,false,4,false
[producing3],65,295.462532162632,17,15,15,38,false,false,false,2,false,3,false,4,false
[producing3],66,295.4877058111846,17,15,16,39,false,false,false,2,false,3,false,4,false
[producing3],67,296.93682360101593,17,15,17,40,false,false,false,2,false,3,false,4,false
[con_ready2],68,296.99572673982215,17,15,17,40,false,true,false,2,false,3,true,4,false
[consuming2],69,298.1527695167698,17,15,17,39,false,false,false,2,false,4,false,4,false
[producing3],70,298.48479083713664,17,15,18,40,false,false,false,2,false,4,false,4,false
[con_ready3],71,300.9913701944851,17,15,18,40,false,false,true,2,false,4,false,4,true
[consuming3],72,301.16250910207447,17,15,18,39,false,false,false,2,false,4,false,5,false
[con_ready3],73,303.019330381674,17,15,18,39,false,false,true,2,false,4,false,5,true
[consuming3],74,303.2747308805428,17,15,18,38,false,false,false,2,false,4,false,6,false
[con_ready1],75,307.34022680243504,17,15,18,38,true,false,false,2,true,4,false,6,false
[consuming1],76,309.62510620638875,17,15,18,37,false,false,false,3,false,4,false,6,false
[producing3],77,309.68191816616917,17,15,19,38,false,false,false,3,false,4,false,6,false
[producing3],78,310.105402653577,17,15,20,39,false,false,false,3,false,4,false,6,false
[con_ready2],79,321.6505542391243,17,15,20,39,false,true,false,3,false,4,true,6,false
[consuming2],80,323.65029307799347,17,15,20,38,false,false,false,3,false,5,false,6,false
[producing3],81,325.449395054862,17,15,21,39,false,false,false,3,false,5,false,6,false
[con_ready2],82,328.18198276740094,17,15,21,39,false,true,false,3,false,5,true,6,false
[consuming2],83,328.37040157936644,17,15,21,38,false,false,false,3,false,6,false,6,false
[con_ready1],84,339.01515758430014,17,15,21,38,true,false,false,3,true,6,false,6,false
[consuming1],85,340.6187044853735,17,15,21,37,false,false,false,4,false,6,false,6,false
[producing],86,347.26096365004815,18,15,21,38,false,false,false,4,false,6,false,6,false
[con_ready1],87,348.123153117073,18,15,21,38,true,false,false,4,true,6,false,6,false
[consuming1],88,348.7043966679974,18,15,21,37,false,false,false,5,false,6,false,6,false
[producing2],89,365.1977192398917,18,16,21,38,false,false,false,5,false,6,false,6,false
[con_ready3],90,365.9088986339203,18,16,21,38,false,false,true,5,false,6,false,6,true
[consuming3],91,366.19646907030994,18,16,21,37,false,false,false,5,false,6,false,7,false
[producing2],92,372.0305774277712,18,17,21,38,false,false,false,5,false,6,false,7,false
[producing2],93,374.97249497514787,18,18,21,39,false,false,false,5,false,6,false,7,false
[producing],94,376.8732454759427,19,18,21,40,false,false,false,5,false,6,false,7,false
[con_ready1],95,378.97131464813134,19,18,21,40,true,false,false,5,true,6,false,7,false
[consuming1],96,380.16915912779933,19,18,21,39,false,false,false,6,false,6,false,7,false
[producing3],97,381.2054576676369,19,18,22,40,false,false,false,6,false,6,false,7,false
[con_ready2],98,382.3073602054034,19,18,22,40,false,true,false,6,false,6,true,7,false
[consuming2],99,382.73498726333463,19,18,22,39,false,false,false,6,false,7,false,7,false
[producing2],100,383.83649527903646,19,19,22,40,false,false,false,6,false,7,false,7,false
[con_ready1],101,395.5436791000616,19,19,22,40,true,false,false,6,true,7,false,7,false
[consuming1],102,397.85687453591277,19,19,22,39,false,false,false,7,false,7,false,7,false
[producing3],103,400.45863135833685,19,19,23,40,false,false,false,7,false,7,false,7,false
[con_ready1],104,419.7351139683755,19,19,23,40,true,false,false,7,true,7,false,7,false
[consuming1],105,420.83068558850164,19,19,23,39,false,false,false,8,false,7,false,7,false
[producing2],106,425.5109064966835,19,20,23,40,false,false,false,8,false,7,false,7,false
[con_ready1],107,425.6070854380451,19,20,23,40,true,false,false,8,true,7,false,7,false
[consuming1],108,426.2721785684309,19,20,23,39,false,false,false,9,false,7,false,7,false
[producing2],109,437.62263074381804,19,21,23,40,false,false,false,9,false,7,false,7,false
[con_ready1],110,440.96158203220483,19,21,23,40,true,false,false,9,true,7,false,7,false
[consuming1],111,443.1413385284809,19,21,23,39,false,false,false,10,false,7,false,7,false
[producing],112,448.2722822402979,20,21,23,40,false,false,false,10,false,7,false,7,false
[con_ready1],113,448.35521432212965,20,21,23,40,true,false,false,10,true,7,false,7,false
[consuming1],114,448.8313620070277,20,21,23,39,false,false,false,11,false,7,false,7,false
[con_ready3],115,465.1420833854671,20,21,23,39,false,false,true,11,false,7,false,7,true
[consuming3],116,465.7132371196315,20,21,23,38,false,false,false,11,false,7,false,8,false
[con_ready2],117,467.7531633869232,20,21,23,38,false,true,false,11,false,7,true,8,false
[consuming2],118,468.8477792820742,20,21,23,37,false,false,false,11,false,8,false,8,false
[con_ready1],119,470.9769439193403,20,21,23,37,true,false,false,11,true,8,false,8,false
[consuming1],120,471.1307574841632,20,21,23,36,false,false,false,12,false,8,false,8,false
[con_ready2],121,484.608782802556,20,21,23,36,false,true,false,12,false,8,true,8,false
[consuming2],122,484.6885019411633,20,21,23,35,false,false,false,12,false,9,false,8,false
[producing2],123,488.3349197444497,20,22,23,36,false,false,false,12,false,9,false,8,false
[producing3],124,511.50419609126885,20,22,24,37,false,false,false,12,false,9,false,8,false
[con_ready1],125,514.3957827481673,20,22,24,37,true,false,false,12,true,9,false,8,false
[consuming1],126,514.7727138555289,20,22,24,36,false,false,false,13,false,9,false,8,false
[con_ready2],127,516.322366039441,20,22,24,36,false,true,false,13,false,9,true,8,false
[consuming2],128,517.7817515320049,20,22,24,35,false,false,false,13,false,10,false,8,false
[producing3],129,523.4569715393006,20,22,25,36,false,false,false,13,false,10,false,8,false
[producing2],130,525.7125932715418,20,23,25,37,false,false,false,13,false,10,false,8,false
[producing2],131,530.4608706486717,20,24,25,38,false,false,false,13,false,10,false,8,false
[con_ready3],132,531.6318286059435,20,24,25,38,false,false,true,13,false,10,false,8,true
[consuming3],133,532.0930807381968,20,24,25,37,false,false,false,13,false,10,false,9,false
[con_ready1],134,533.2273956951962,20,24,25,37,true,false,false,13,true,10,false,9,false
[consuming1],135,534.0167845388137,20,24,25,36,false,false,false,14,false,10,false,9,false
[producing2],136,542.8344389093925,20,25,25,37,false,false,false,14,false,10,false,9,false
[con_ready2],137,543.6293832901349,20,25,25,37,false,true,false,14,false,10,true,9,false
[consuming2],138,545.0457989852177,20,25,25,36,false,false,false,14,false,11,false,9,false
[con_ready3],139,545.9079655880581,20,25,25,36,false,false,true,14,false,11,false,9,true
[consuming3],140,545.9985513030477,20,25,25,35,false,false,false,14,false,11,false,10,false
[con_ready1],141,549.7790886368662,20,25,25,35,true,false,false,14,true,11,false,10,false
[consuming1],142,549.879598584849,20,25,25,34,false,false,false,15,false,11,false,10,false
[con_ready1],143,549.9161612987492,20,25,25,34,true,false,false,15,true,11,false,10,false
[consuming1],144,550.9828652012706,20,25,25,33,false,false,false,16,false,11,false,10,false
[producing2],145,551.0709996477489,20,26,25,34,false,false,false,16,false,11,false,10,false
[producing2],146,557.1841147633861,20,27,25,35,false,false,false,16,false,11,false,10,false
[producing2],147,557.2216015878251,20,28,25,36,false,false,false,16,false,11,false,10,false
[con_ready2],148,559.7094055143357,20,28,25,36,false,true,false,16,false,11,true,10,false
[consuming2],149,560.7666258572776,20,28,25,35,false,false,false,16,false,12,false,10,false
[con_ready1],150,566.2964872969098,20,28,25,35,true,false,false,16,true,12,false,10,false
[consuming1],151,568.4018245644148,20,28,25,34,false,false,false,17,false,12,false,10,false
[producing],152,579.8445050920672,21,28,25,35,false,false,false,17,false,12,false,10,false
[producing],153,587.653299133623,22,28,25,36,false,false,false,17,false,12,false,10,false
[producing3],154,588.9767227238893,22,28,26,37,false,false,false,17,false,12,false,10,false
[con_ready2],155,595.8614490614598,22,28,26,37,false,true,false,17,false,12,true,10,false
[consuming2],156,596.2424713531924,22,28,26,36,false,false,false,17,false,13,false,10,false
[producing2],157,600.1552007921706,22,29,26,37,false,false,false,17,false,13,false,10,false
[con_ready2],158,603.915409843367,22,29,26,37,false,true,false,17,false,13,true,10,false
[consuming2],159,609.287267244629,22,29,26,36,false,false,false,17,false,14,false,10,false
[con_ready1],160,609.3178133516246,22,29,26,36,true,false,false,17,true,14,false,10,false
[consuming1],161,609.6382523399234,22,29,26,35,false,false,false,18,false,14,false,10,false
[con_ready1],162,621.2980838346973,22,29,26,35,true,false,false,18,true,14,false,10,false
[consuming1],163,622.8592617271223,22,29,26,34,false,false,false,19,false,14,false,10,false
[con_ready3],164,629.3808497917386,22,29,26,34,false,false,true,19,false,14,false,10,true
[consuming3],165,630.8291609012654,22,29,26,33,false,false,false,19,false,14,false,11,false
[con_ready1],166,632.0960534322726,22,29,26,33,true,false,false,19,true,14,false,11,false
[consuming1],167,634.1509434122537,22,29,26,32,false,false,false,20,false,14,false,11,false
[con_ready3],168,636.5882966467918,22,29,26,32,false,false,true,20,false,14,false,11,true
[consuming3],169,639.1891833127814,22,29,26,31,false,false,false,20,false,14,false,12,false
[con_ready1],170,640.1561910422226,22,29,26,31,true,false,false,20,true,14,false,12,false
[consuming1],171,640.2208963833558,22,29,26,30,false,false,false,21,false,14,false,12,false
[producing2],172,644.5914070334227,22,30,26,31,false,false,false,21,false,14,false,12,false
[con_ready3],173,645.8903861059243,22,30,26,31,false,false,true,21,false,14,false,12,true
[consuming3],174,645.9100181822755,22,30,26,30,false,false,false,21,false,14,false,13,false
[con_ready2],175,647.0011051988039,22,30,26,30,false,true,false,21,false,14,true,13,false
[consuming2],176,647.1305837698247,22,30,26,29,false,false,false,21,false,15,false,13,false
[producing3],177,647.1595519786329,22,30,27,30,false,false,false,21,false,15,false,13,false
[producing3],178,650.3247275118229,22,30,28,31,false,false,false,21,false,15,false,13,false
[producing3],179,652.8966987766743,22,30,29,32,false,false,false,21,false,15,false,13,false
[producing2],180,653.7683343321529,22,31,29,33,false,false,false,21,false,15,false,13,false
[con_ready3],181,654.8699830387194,22,31,29,33,false,false,true,21,false,15,false,13,true
[consuming3],182,655.1485100511952,22,31,29,32,false,false,false,21,false,15,false,14,false
[producing2],183,658.8222698669306,22,32,29,33,false,false,false,21,false,15,false,14,false
[producing2],184,659.7809434495897,22,33,29,34,false,false,false,21,false,15,false,14,false
[producing],185,662.5598092092173,23,33,29,35,false,false,false,21,false,15,false,14,false
[producing3],186,670.9587871407375,23,33,30,36,false,false,false,21,false,15,false,14,false
[producing2],187,671.8930267699614,23,34,30,37,false,false,false,21,false,15,false,14,false
[con_ready1],188,676.4087133245456,23,34,30,37,true,false,false,21,true,15,false,14,false
