action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,50.565401311812096,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,50.84511072111772,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,52.1494404806698,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,58.04782230925675,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,67.26181028174102,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,68.80292226022577,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,73.1488763089062,2,1,2,4,false,false,false,0,false,0,false,1,false
[producing],8,74.59865218171076,3,1,2,5,false,false,false,0,false,0,false,1,false
[producing3],9,76.64288829162601,3,1,3,6,false,false,false,0,false,0,false,1,false
[producing],10,77.8208665999461,4,1,3,7,false,false,false,0,false,0,false,1,false
[con_ready1],11,79.7030762697893,4,1,3,7,true,false,false,0,true,0,false,1,false
[consuming1],12,82.0863662419487,4,1,3,6,false,false,false,1,false,0,false,1,false
[producing3],13,85.74934097469547,4,1,4,7,false,false,false,1,false,0,false,1,false
[producing],14,87.406230453397,5,1,4,8,false,false,false,1,false,0,false,1,false
[producing3],15,90.58971984965962,5,1,5,9,false,false,false,1,false,0,false,1,false
[producing],16,93.20547976308248,6,1,5,10,false,false,false,1,false,0,false,1,false
[producing2],17,96.76312603308553,6,2,5,11,false,false,false,1,false,0,false,1,false
[con_ready1],18,97.56590531891558,6,2,5,11,true,false,false,1,true,0,false,1,false
[consuming1],19,97.63732843342473,6,2,5,10,false,false,false,2,false,0,false,1,false
[con_ready2],20,101.22256739620009,6,2,5,10,false,true,false,2,false,0,true,1,false
[consuming2],21,101.4899104151516,6,2,5,9,false,false,false,2,false,1,false,1,false
[producing],22,113.99487638899869,7,2,5,10,false,false,false,2,false,1,false,1,false
[producing3],23,122.2529759351914,7,2,6,11,false,false,false,2,false,1,false,1,false
[producing],24,126.33372135247124,8,2,6,12,false,false,false,2,false,1,false,1,false
[con_ready2],25,127.15691253718192,8,2,6,12,false,true,false,2,false,1,true,1,false
[consuming2],26,127.33307015815149,8,2,6,11,false,false,false,2,false,2,false,1,false
[con_ready2],27,141.42612011983914,8,2,6,11,false,true,false,2,false,2,true,1,false
[consuming2],28,142.62956664562714,8,2,6,10,false,false,false,2,false,3,false,1,false
[con_ready2],29,151.36408388347314,8,2,6,10,false,true,false,2,false,3,true,1,false
[consuming2],30,151.67509785733432,8,2,6,9,false,false,false,2,false,4,false,1,false
[producing2],31,168.14235985096838,8,3,6,10,false,false,false,2,false,4,false,1,false
[con_ready3],32,180.77145515275254,8,3,6,10,false,false,true,2,false,4,false,1,true
[consuming3],33,180.81289938527595,8,3,6,9,false,false,false,2,false,4,false,2,false
[producing3],34,182.7075721718052,8,3,7,10,false,false,false,2,false,4,false,2,false
[con_ready1],35,190.22400781431585,8,3,7,10,true,false,false,2,true,4,false,2,false
[consuming1],36,190.7748232511564,8,3,7,9,false,false,false,3,false,4,false,2,false
[con_ready2],37,194.46628654656652,8,3,7,9,false,true,false,3,false,4,true,2,false
[consuming2],38,194.7000085897021,8,3,7,8,false,false,false,3,false,5,false,2,false
[producing2],39,195.90387001887413,8,4,7,9,false,false,false,3,false,5,false,2,false
[con_ready2],40,199.7725556204246,8,4,7,9,false,true,false,3,false,5,true,2,false
[consuming2],41,201.47660252038588,8,4,7,8,false,false,false,3,false,6,false,2,false
[producing2],42,206.31585746216973,8,5,7,9,false,false,false,3,false,6,false,2,false
[con_ready1],43,211.25325342872446,8,5,7,9,true,false,false,3,true,6,false,2,false
[consuming1],44,211.67104402543913,8,5,7,8,false,false,false,4,false,6,false,2,false
[con_ready3],45,216.15810275156346,8,5,7,8,false,false,true,4,false,6,false,2,true
[consuming3],46,216.59358581330417,8,5,7,7,false,false,false,4,false,6,false,3,false
[producing2],47,222.45041095397949,8,6,7,8,false,false,false,4,false,6,false,3,false
[producing],48,223.9302199374352,9,6,7,9,false,false,false,4,false,6,false,3,false
[con_ready2],49,233.02073825611023,9,6,7,9,false,true,false,4,false,6,true,3,false
[consuming2],50,233.65348430421292,9,6,7,8,false,false,false,4,false,7,false,3,false
[producing2],51,234.0284083196931,9,7,7,9,false,false,false,4,false,7,false,3,false
[producing],52,234.9920869866512,10,7,7,10,false,false,false,4,false,7,false,3,false
[con_ready2],53,250.35684317568965,10,7,7,10,false,true,false,4,false,7,true,3,false
[consuming2],54,251.71486842925398,10,7,7,9,false,false,false,4,false,8,false,3,false
[producing2],55,253.61782618316485,10,8,7,10,false,false,false,4,false,8,false,3,false
[producing],56,256.8468484240997,11,8,7,11,false,false,false,4,false,8,false,3,false
[producing3],57,260.69580672003923,11,8,8,12,false,false,false,4,false,8,false,3,false
[producing3],58,261.6979365233028,11,8,9,13,false,false,false,4,false,8,false,3,false
[con_ready1],59,279.6908332770296,11,8,9,13,true,false,false,4,true,8,false,3,false
[consuming1],60,279.9332904202961,11,8,9,12,false,false,false,5,false,8,false,3,false
[producing2],61,282.60077293808956,11,9,9,13,false,false,false,5,false,8,false,3,false
[producing3],62,292.76006744259195,11,9,10,14,false,false,false,5,false,8,false,3,false
[con_ready2],63,294.35683705266814,11,9,10,14,false,true,false,5,false,8,true,3,false
[consuming2],64,294.99215751547905,11,9,10,13,false,false,false,5,false,9,false,3,false
[producing3],65,298.5866957364156,11,9,11,14,false,false,false,5,false,9,false,3,false
[con_ready1],66,301.93535378178603,11,9,11,14,true,false,false,5,true,9,false,3,false
[consuming1],67,303.00500477344644,11,9,11,13,false,false,false,6,false,9,false,3,false
[producing2],68,304.1709533100887,11,10,11,14,false,false,false,6,false,9,false,3,false
[producing2],69,304.47259912608666,11,11,11,15,false,false,false,6,false,9,false,3,false
[con_ready1],70,305.0339076160735,11,11,11,15,true,false,false,6,true,9,false,3,false
[consuming1],71,305.5007339723165,11,11,11,14,false,false,false,7,false,9,false,3,false
[con_ready3],72,312.6997311249239,11,11,11,14,false,false,true,7,false,9,false,3,true
[consuming3],73,314.44231662019837,11,11,11,13,false,false,false,7,false,9,false,4,false
[con_ready3],74,320.4674921933126,11,11,11,13,false,false,true,7,false,9,false,4,true
[consuming3],75,321.3556128019675,11,11,11,12,false,false,false,7,false,9,false,5,false
[producing2],76,327.4132922012466,11,12,11,13,false,false,false,7,false,9,false,5,false
[producing3],77,341.2831662035626,11,12,12,14,false,false,false,7,false,9,false,5,false
[con_ready1],78,342.54736371998575,11,12,12,14,true,false,false,7,true,9,false,5,false
[consuming1],79,342.92373319072254,11,12,12,13,false,false,false,8,false,9,false,5,false
[producing3],80,345.9235359591744,11,12,13,14,false,false,false,8,false,9,false,5,false
[producing],81,346.27640762389876,12,12,13,15,false,false,false,8,false,9,false,5,false
[con_ready3],82,347.68823939997407,12,12,13,15,false,false,true,8,false,9,false,5,true
[consuming3],83,348.49808284138857,12,12,13,14,false,false,false,8,false,9,false,6,false
[con_ready3],84,350.8073300050534,12,12,13,14,false,false,true,8,false,9,false,6,true
[consuming3],85,351.45403566733887,12,12,13,13,false,false,false,8,false,9,false,7,false
[con_ready2],86,356.25519353844453,12,12,13,13,false,true,false,8,false,9,true,7,false
[consuming2],87,356.29303756405034,12,12,13,12,false,false,false,8,false,10,false,7,false
[producing3],88,360.3656183414932,12,12,14,13,false,false,false,8,false,10,false,7,false
[producing2],89,363.0194321227312,12,13,14,14,false,false,false,8,false,10,false,7,false
[producing3],90,371.413517996286,12,13,15,15,false,false,false,8,false,10,false,7,false
[producing2],91,372.2272306699677,12,14,15,16,false,false,false,8,false,10,false,7,false
[producing2],92,372.3021241483417,12,15,15,17,false,false,false,8,false,10,false,7,false
[producing3],93,373.9560753681078,12,15,16,18,false,false,false,8,false,10,false,7,false
[con_ready2],94,376.28763055137273,12,15,16,18,false,true,false,8,false,10,true,7,false
[consuming2],95,376.43573474576147,12,15,16,17,false,false,false,8,false,11,false,7,false
[producing2],96,377.5244710605805,12,16,16,18,false,false,false,8,false,11,false,7,false
[producing3],97,387.9276956490168,12,16,17,19,false,false,false,8,false,11,false,7,false
[producing],98,397.7313172276711,13,16,17,20,false,false,false,8,false,11,false,7,false
[con_ready1],99,399.3659573169607,13,16,17,20,true,false,false,8,true,11,false,7,false
[consuming1],100,401.2863521904148,13,16,17,19,false,false,false,9,false,11,false,7,false
[con_ready3],101,416.2405737185777,13,16,17,19,false,false,true,9,false,11,false,7,true
[consuming3],102,417.10737950345987,13,16,17,18,false,false,false,9,false,11,false,8,false
[producing2],103,423.57124193476557,13,17,17,19,false,false,false,9,false,11,false,8,false
[producing3],104,438.1306401608285,13,17,18,20,false,false,false,9,false,11,false,8,false
[con_ready1],105,438.1949676523978,13,17,18,20,true,false,false,9,true,11,false,8,false
[consuming1],106,439.0331888462692,13,17,18,19,false,false,false,10,false,11,false,8,false
[con_ready2],107,441.874946459547,13,17,18,19,false,true,false,10,false,11,true,8,false
[consuming2],108,442.37881285349806,13,17,18,18,false,false,false,10,false,12,false,8,false
[con_ready3],109,443.97421427474967,13,17,18,18,false,false,true,10,false,12,false,8,true
[consuming3],110,445.4902811060898,13,17,18,17,false,false,false,10,false,12,false,9,false
[producing3],111,447.1957471449297,13,17,19,18,false,false,false,10,false,12,false,9,false
[producing2],112,457.28488070031835,13,18,19,19,false,false,false,10,false,12,false,9,false
[producing3],113,462.56359056275295,13,18,20,20,false,false,false,10,false,12,false,9,false
[con_ready2],114,464.06506350416765,13,18,20,20,false,true,false,10,false,12,true,9,false
[consuming2],115,470.3219694262149,13,18,20,19,false,false,false,10,false,13,false,9,false
[producing3],116,473.5682043438813,13,18,21,20,false,false,false,10,false,13,false,9,false
[producing3],117,474.2277104616889,13,18,22,21,false,false,false,10,false,13,false,9,false
[producing3],118,475.4871704401834,13,18,23,22,false,false,false,10,false,13,false,9,false
[producing3],119,475.89298714043514,13,18,24,23,false,false,false,10,false,13,false,9,false
[producing3],120,482.93561946266146,13,18,25,24,false,false,false,10,false,13,false,9,false
[producing3],121,487.1291736054645,13,18,26,25,false,false,false,10,false,13,false,9,false
[producing3],122,491.6943887520837,13,18,27,26,false,false,false,10,false,13,false,9,false
[producing],123,493.14530200315136,14,18,27,27,false,false,false,10,false,13,false,9,false
[producing3],124,494.0270503545196,14,18,28,28,false,false,false,10,false,13,false,9,false
[producing],125,494.77591630423996,15,18,28,29,false,false,false,10,false,13,false,9,false
[producing3],126,498.10618946275497,15,18,29,30,false,false,false,10,false,13,false,9,false
[producing3],127,508.7922588294493,15,18,30,31,false,false,false,10,false,13,false,9,false
[con_ready2],128,510.50373803156907,15,18,30,31,false,true,false,10,false,13,true,9,false
[consuming2],129,510.52271458938236,15,18,30,30,false,false,false,10,false,14,false,9,false
[producing3],130,510.6253774656065,15,18,31,31,false,false,false,10,false,14,false,9,false
[producing2],131,520.6761871742945,15,19,31,32,false,false,false,10,false,14,false,9,false
[producing3],132,523.9621705626104,15,19,32,33,false,false,false,10,false,14,false,9,false
