action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.219027527866148,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,16.017743171873143,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,17.14140398649916,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,39.56219314688883,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,39.96471720687445,3,0,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,60.207056130814635,3,1,0,3,false,false,false,0,false,0,false,1,false
[producing],7,69.27876668938251,4,1,0,4,false,false,false,0,false,0,false,1,false
[con_ready3],8,78.49272377911984,4,1,0,4,false,false,true,0,false,0,false,1,true
[consuming3],9,79.2646896007503,4,1,0,3,false,false,false,0,false,0,false,2,false
[producing3],10,83.90365898178534,4,1,1,4,false,false,false,0,false,0,false,2,false
[con_ready1],11,86.51525098020365,4,1,1,4,true,false,false,0,true,0,false,2,false
[consuming1],12,90.76616241594807,4,1,1,3,false,false,false,1,false,0,false,2,false
[con_ready3],13,94.7416664417682,4,1,1,3,false,false,true,1,false,0,false,2,true
[consuming3],14,94.94388389007086,4,1,1,2,false,false,false,1,false,0,false,3,false
[con_ready1],15,101.46546683329557,4,1,1,2,true,false,false,1,true,0,false,3,false
[consuming1],16,101.56029967260619,4,1,1,1,false,false,false,2,false,0,false,3,false
[producing3],17,108.15203777017332,4,1,2,2,false,false,false,2,false,0,false,3,false
[producing2],18,109.66954484447989,4,2,2,3,false,false,false,2,false,0,false,3,false
[producing2],19,110.23619566841379,4,3,2,4,false,false,false,2,false,0,false,3,false
[con_ready3],20,110.24974902899565,4,3,2,4,false,false,true,2,false,0,false,3,true
[consuming3],21,112.61071543421328,4,3,2,3,false,false,false,2,false,0,false,4,false
[con_ready1],22,118.04982891061637,4,3,2,3,true,false,false,2,true,0,false,4,false
[consuming1],23,118.35868251091807,4,3,2,2,false,false,false,3,false,0,false,4,false
[producing3],24,118.73730627915548,4,3,3,3,false,false,false,3,false,0,false,4,false
[producing2],25,120.76678672351825,4,4,3,4,false,false,false,3,false,0,false,4,false
[con_ready3],26,121.21646706806419,4,4,3,4,false,false,true,3,false,0,false,4,true
[consuming3],27,122.47445624825018,4,4,3,3,false,false,false,3,false,0,false,5,false
[con_ready1],28,123.55043448146762,4,4,3,3,true,false,false,3,true,0,false,5,false
[consuming1],29,123.71433869326972,4,4,3,2,false,false,false,4,false,0,false,5,false
[producing2],30,131.65827324639608,4,5,3,3,false,false,false,4,false,0,false,5,false
[con_ready2],31,135.3705488940891,4,5,3,3,false,true,false,4,false,0,true,5,false
[consuming2],32,135.79382007260833,4,5,3,2,false,false,false,4,false,1,false,5,false
[con_ready2],33,136.28005233790358,4,5,3,2,false,true,false,4,false,1,true,5,false
[consuming2],34,136.9202927800189,4,5,3,1,false,false,false,4,false,2,false,5,false
[con_ready1],35,137.73718833926617,4,5,3,1,true,false,false,4,true,2,false,5,false
[consuming1],36,137.76727340536803,4,5,3,0,false,false,false,5,false,2,false,5,false
[producing],37,169.4374891373983,5,5,3,1,false,false,false,5,false,2,false,5,false
[producing],38,169.56792571222906,6,5,3,2,false,false,false,5,false,2,false,5,false
[producing3],39,172.06654411741874,6,5,4,3,false,false,false,5,false,2,false,5,false
[con_ready2],40,173.77013269408425,6,5,4,3,false,true,false,5,false,2,true,5,false
[consuming2],41,175.77863329778265,6,5,4,2,false,false,false,5,false,3,false,5,false
[producing2],42,179.74656302901386,6,6,4,3,false,false,false,5,false,3,false,5,false
[producing2],43,184.21522728613138,6,7,4,4,false,false,false,5,false,3,false,5,false
[con_ready3],44,184.68623141981885,6,7,4,4,false,false,true,5,false,3,false,5,true
[consuming3],45,185.75278742663164,6,7,4,3,false,false,false,5,false,3,false,6,false
[con_ready1],46,196.75936624459635,6,7,4,3,true,false,false,5,true,3,false,6,false
[consuming1],47,198.73415049388478,6,7,4,2,false,false,false,6,false,3,false,6,false
[producing],48,207.1465992309399,7,7,4,3,false,false,false,6,false,3,false,6,false
[con_ready1],49,217.1681421343247,7,7,4,3,true,false,false,6,true,3,false,6,false
[consuming1],50,217.28094107925898,7,7,4,2,false,false,false,7,false,3,false,6,false
[con_ready1],51,224.3455545573151,7,7,4,2,true,false,false,7,true,3,false,6,false
[consuming1],52,224.5624947770877,7,7,4,1,false,false,false,8,false,3,false,6,false
[producing2],53,236.1069613721541,7,8,4,2,false,false,false,8,false,3,false,6,false
[producing3],54,240.34861386160142,7,8,5,3,false,false,false,8,false,3,false,6,false
[producing2],55,242.23813999575907,7,9,5,4,false,false,false,8,false,3,false,6,false
[producing3],56,245.62994360430628,7,9,6,5,false,false,false,8,false,3,false,6,false
[producing2],57,258.23761215909406,7,10,6,6,false,false,false,8,false,3,false,6,false
[con_ready2],58,258.90946428731104,7,10,6,6,false,true,false,8,false,3,true,6,false
[consuming2],59,259.0348492547391,7,10,6,5,false,false,false,8,false,4,false,6,false
[producing2],60,261.5128538874838,7,11,6,6,false,false,false,8,false,4,false,6,false
[producing3],61,266.41651011093967,7,11,7,7,false,false,false,8,false,4,false,6,false
[con_ready3],62,271.7539287647858,7,11,7,7,false,false,true,8,false,4,false,6,true
[consuming3],63,274.59677348623967,7,11,7,6,false,false,false,8,false,4,false,7,false
[producing2],64,281.6415875771004,7,12,7,7,false,false,false,8,false,4,false,7,false
[producing2],65,285.1278688984895,7,13,7,8,false,false,false,8,false,4,false,7,false
[producing2],66,289.33732384620845,7,14,7,9,false,false,false,8,false,4,false,7,false
[producing3],67,291.564504316551,7,14,8,10,false,false,false,8,false,4,false,7,false
[con_ready1],68,293.199584933794,7,14,8,10,true,false,false,8,true,4,false,7,false
[consuming1],69,293.44732995189327,7,14,8,9,false,false,false,9,false,4,false,7,false
[con_ready1],70,299.1174413074463,7,14,8,9,true,false,false,9,true,4,false,7,false
[consuming1],71,300.03680886719894,7,14,8,8,false,false,false,10,false,4,false,7,false
[producing],72,305.7277130684983,8,14,8,9,false,false,false,10,false,4,false,7,false
[con_ready1],73,309.97418138540604,8,14,8,9,true,false,false,10,true,4,false,7,false
[consuming1],74,311.01628095462826,8,14,8,8,false,false,false,11,false,4,false,7,false
[con_ready3],75,311.4336820268358,8,14,8,8,false,false,true,11,false,4,false,7,true
[consuming3],76,311.9695778709276,8,14,8,7,false,false,false,11,false,4,false,8,false
[producing3],77,315.216114182525,8,14,9,8,false,false,false,11,false,4,false,8,false
[producing2],78,316.28672466378777,8,15,9,9,false,false,false,11,false,4,false,8,false
[con_ready3],79,317.4195898124726,8,15,9,9,false,false,true,11,false,4,false,8,true
[consuming3],80,318.13348934597053,8,15,9,8,false,false,false,11,false,4,false,9,false
[producing3],81,318.14101543876484,8,15,10,9,false,false,false,11,false,4,false,9,false
[con_ready2],82,330.9564892322571,8,15,10,9,false,true,false,11,false,4,true,9,false
[consuming2],83,331.23316066347905,8,15,10,8,false,false,false,11,false,5,false,9,false
[producing],84,346.6529259552361,9,15,10,9,false,false,false,11,false,5,false,9,false
[producing3],85,349.4653084902261,9,15,11,10,false,false,false,11,false,5,false,9,false
[producing],86,349.74908834237567,10,15,11,11,false,false,false,11,false,5,false,9,false
[con_ready2],87,350.4134267954056,10,15,11,11,false,true,false,11,false,5,true,9,false
[consuming2],88,350.57903354870024,10,15,11,10,false,false,false,11,false,6,false,9,false
[con_ready1],89,351.6816281710207,10,15,11,10,true,false,false,11,true,6,false,9,false
[consuming1],90,353.19474878779573,10,15,11,9,false,false,false,12,false,6,false,9,false
[con_ready2],91,355.17136762455976,10,15,11,9,false,true,false,12,false,6,true,9,false
[consuming2],92,355.65827077066166,10,15,11,8,false,false,false,12,false,7,false,9,false
[producing2],93,358.1450360985379,10,16,11,9,false,false,false,12,false,7,false,9,false
[producing2],94,363.3206059081248,10,17,11,10,false,false,false,12,false,7,false,9,false
[con_ready2],95,367.3287473203891,10,17,11,10,false,true,false,12,false,7,true,9,false
[consuming2],96,367.54168101998937,10,17,11,9,false,false,false,12,false,8,false,9,false
[producing2],97,369.0756924715152,10,18,11,10,false,false,false,12,false,8,false,9,false
[producing3],98,377.0298555078928,10,18,12,11,false,false,false,12,false,8,false,9,false
[producing],99,384.12410813466556,11,18,12,12,false,false,false,12,false,8,false,9,false
[producing3],100,386.1571308492896,11,18,13,13,false,false,false,12,false,8,false,9,false
[producing3],101,391.0205870988224,11,18,14,14,false,false,false,12,false,8,false,9,false
