action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.33181723632845,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,42.91811568409817,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,43.267092590974954,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,57.2467168478248,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,60.321785237809614,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,61.44426051405137,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing2],7,64.43989632341116,2,2,1,4,false,false,false,0,false,0,false,1,false
[producing2],8,64.99397903761981,2,3,1,5,false,false,false,0,false,0,false,1,false
[producing],9,66.66882195113702,3,3,1,6,false,false,false,0,false,0,false,1,false
[producing3],10,73.34987364928722,3,3,2,7,false,false,false,0,false,0,false,1,false
[producing2],11,73.77336063909178,3,4,2,8,false,false,false,0,false,0,false,1,false
[producing],12,77.78244661458031,4,4,2,9,false,false,false,0,false,0,false,1,false
[con_ready3],13,81.93710845884894,4,4,2,9,false,false,true,0,false,0,false,1,true
[consuming3],14,82.62657659177013,4,4,2,8,false,false,false,0,false,0,false,2,false
[producing2],15,84.98021777804999,4,5,2,9,false,false,false,0,false,0,false,2,false
[con_ready3],16,106.70884105481885,4,5,2,9,false,false,true,0,false,0,false,2,true
[consuming3],17,107.27584945852357,4,5,2,8,false,false,false,0,false,0,false,3,false
[producing2],18,114.24273067229633,4,6,2,9,false,false,false,0,false,0,false,3,false
[producing3],19,114.34998520389844,4,6,3,10,false,false,false,0,false,0,false,3,false
[con_ready2],20,114.54231627653813,4,6,3,10,false,true,false,0,false,0,true,3,false
[consuming2],21,115.56295339651956,4,6,3,9,false,false,false,0,false,1,false,3,false
[con_ready1],22,120.37289958017979,4,6,3,9,true,false,false,0,true,1,false,3,false
[consuming1],23,120.69385159348886,4,6,3,8,false,false,false,1,false,1,false,3,false
[con_ready3],24,122.10744582811353,4,6,3,8,false,false,true,1,false,1,false,3,true
[consuming3],25,123.2559965903862,4,6,3,7,false,false,false,1,false,1,false,4,false
[producing],26,123.78222924691089,5,6,3,8,false,false,false,1,false,1,false,4,false
[producing2],27,127.86813058011039,5,7,3,9,false,false,false,1,false,1,false,4,false
[producing2],28,129.86224027618326,5,8,3,10,false,false,false,1,false,1,false,4,false
[producing2],29,140.0139795589113,5,9,3,11,false,false,false,1,false,1,false,4,false
[con_ready1],30,143.4964704645569,5,9,3,11,true,false,false,1,true,1,false,4,false
[consuming1],31,143.60909106668956,5,9,3,10,false,false,false,2,false,1,false,4,false
[producing2],32,149.6746879673215,5,10,3,11,false,false,false,2,false,1,false,4,false
[con_ready2],33,149.82386868160614,5,10,3,11,false,true,false,2,false,1,true,4,false
[consuming2],34,150.51454144038772,5,10,3,10,false,false,false,2,false,2,false,4,false
[producing3],35,152.11008669725024,5,10,4,11,false,false,false,2,false,2,false,4,false
[producing2],36,157.83151099491394,5,11,4,12,false,false,false,2,false,2,false,4,false
[con_ready3],37,157.92805749370442,5,11,4,12,false,false,true,2,false,2,false,4,true
[consuming3],38,158.82792935884132,5,11,4,11,false,false,false,2,false,2,false,5,false
[producing3],39,167.9519202535972,5,11,5,12,false,false,false,2,false,2,false,5,false
[producing],40,172.75036472248556,6,11,5,13,false,false,false,2,false,2,false,5,false
[producing3],41,175.41328782121457,6,11,6,14,false,false,false,2,false,2,false,5,false
[con_ready2],42,178.60679863737224,6,11,6,14,false,true,false,2,false,2,true,5,false
[consuming2],43,178.72877275175995,6,11,6,13,false,false,false,2,false,3,false,5,false
[con_ready1],44,186.36646170785556,6,11,6,13,true,false,false,2,true,3,false,5,false
[consuming1],45,187.82486902072114,6,11,6,12,false,false,false,3,false,3,false,5,false
[producing],46,192.554354790082,7,11,6,13,false,false,false,3,false,3,false,5,false
[con_ready2],47,193.67913489346805,7,11,6,13,false,true,false,3,false,3,true,5,false
[consuming2],48,196.7431341954202,7,11,6,12,false,false,false,3,false,4,false,5,false
[producing3],49,198.69414939097982,7,11,7,13,false,false,false,3,false,4,false,5,false
[producing2],50,198.8799591829938,7,12,7,14,false,false,false,3,false,4,false,5,false
[producing],51,205.7100974645943,8,12,7,15,false,false,false,3,false,4,false,5,false
[con_ready3],52,217.4707244413619,8,12,7,15,false,false,true,3,false,4,false,5,true
[consuming3],53,217.59658801927972,8,12,7,14,false,false,false,3,false,4,false,6,false
[con_ready1],54,217.87506591053176,8,12,7,14,true,false,false,3,true,4,false,6,false
[consuming1],55,218.38842735651733,8,12,7,13,false,false,false,4,false,4,false,6,false
[con_ready1],56,220.20656912596695,8,12,7,13,true,false,false,4,true,4,false,6,false
[consuming1],57,220.58072165142727,8,12,7,12,false,false,false,5,false,4,false,6,false
[producing3],58,221.09392908462308,8,12,8,13,false,false,false,5,false,4,false,6,false
[producing3],59,225.6845085880089,8,12,9,14,false,false,false,5,false,4,false,6,false
[con_ready3],60,229.53655045921982,8,12,9,14,false,false,true,5,false,4,false,6,true
[consuming3],61,232.30954657649906,8,12,9,13,false,false,false,5,false,4,false,7,false
