action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.66425177973686,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,47.527129612217166,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,56.14251053383978,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing],4,70.06833946100771,2,0,2,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,70.77567759576652,2,0,2,4,true,false,false,0,true,0,false,0,false
[consuming1],6,73.99710719198546,2,0,2,3,false,false,false,1,false,0,false,0,false
[producing3],7,89.81744329573552,2,0,3,4,false,false,false,1,false,0,false,0,false
[producing],8,89.8469900112678,3,0,3,5,false,false,false,1,false,0,false,0,false
[producing],9,90.32062591879163,4,0,3,6,false,false,false,1,false,0,false,0,false
[producing3],10,98.0759755380688,4,0,4,7,false,false,false,1,false,0,false,0,false
[producing2],11,98.79611001362628,4,1,4,8,false,false,false,1,false,0,false,0,false
[con_ready1],12,102.7475101937476,4,1,4,8,true,false,false,1,true,0,false,0,false
[consuming1],13,103.68229656768138,4,1,4,7,false,false,false,2,false,0,false,0,false
[producing],14,110.42096373799853,5,1,4,8,false,false,false,2,false,0,false,0,false
[producing3],15,112.0318375658507,5,1,5,9,false,false,false,2,false,0,false,0,false
[con_ready3],16,112.04675941358047,5,1,5,9,false,false,true,2,false,0,false,0,true
[consuming3],17,112.68979187209226,5,1,5,8,false,false,false,2,false,0,false,1,false
[producing2],18,113.34837578310673,5,2,5,9,false,false,false,2,false,0,false,1,false
[producing2],19,124.02286503575323,5,3,5,10,false,false,false,2,false,0,false,1,false
[con_ready3],20,127.09203896616094,5,3,5,10,false,false,true,2,false,0,false,1,true
[consuming3],21,128.54993906115521,5,3,5,9,false,false,false,2,false,0,false,2,false
[producing],22,134.72161549457158,6,3,5,10,false,false,false,2,false,0,false,2,false
[con_ready2],23,134.76536357872942,6,3,5,10,false,true,false,2,false,0,true,2,false
[consuming2],24,135.4992856562287,6,3,5,9,false,false,false,2,false,1,false,2,false
[con_ready1],25,140.65938947372936,6,3,5,9,true,false,false,2,true,1,false,2,false
[consuming1],26,141.18223911974286,6,3,5,8,false,false,false,3,false,1,false,2,false
[producing2],27,142.61070147407767,6,4,5,9,false,false,false,3,false,1,false,2,false
[producing2],28,147.257853983909,6,5,5,10,false,false,false,3,false,1,false,2,false
[producing2],29,154.99878500906607,6,6,5,11,false,false,false,3,false,1,false,2,false
[producing3],30,159.9182198974012,6,6,6,12,false,false,false,3,false,1,false,2,false
[con_ready2],31,162.4041729115243,6,6,6,12,false,true,false,3,false,1,true,2,false
