action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,47.00904471772448,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,54.352141759894884,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,55.214653979397845,2,0,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,55.35457351388812,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,58.05961785150411,2,0,1,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,61.42890639042287,2,0,1,2,false,false,true,0,false,0,false,1,true
[consuming3],7,61.81391824810967,2,0,1,1,false,false,false,0,false,0,false,2,false
[producing3],8,70.29431050642957,2,0,2,2,false,false,false,0,false,0,false,2,false
[producing2],9,78.49509433705033,2,1,2,3,false,false,false,0,false,0,false,2,false
[con_ready3],10,80.39606835789431,2,1,2,3,false,false,true,0,false,0,false,2,true
[consuming3],11,81.60256771296851,2,1,2,2,false,false,false,0,false,0,false,3,false
[con_ready1],12,92.12198971075708,2,1,2,2,true,false,false,0,true,0,false,3,false
[consuming1],13,93.68689853668614,2,1,2,1,false,false,false,1,false,0,false,3,false
[con_ready3],14,111.13892986120302,2,1,2,1,false,false,true,1,false,0,false,3,true
[consuming3],15,112.05793628531121,2,1,2,0,false,false,false,1,false,0,false,4,false
[producing],16,147.20206819367579,3,1,2,1,false,false,false,1,false,0,false,4,false
[con_ready2],17,148.85381991487446,3,1,2,1,false,true,false,1,false,0,true,4,false
[consuming2],18,149.2027780788813,3,1,2,0,false,false,false,1,false,1,false,4,false
[producing],19,189.17843349974157,4,1,2,1,false,false,false,1,false,1,false,4,false
[con_ready3],20,201.81595997425185,4,1,2,1,false,false,true,1,false,1,false,4,true
[consuming3],21,201.85356110435293,4,1,2,0,false,false,false,1,false,1,false,5,false
[producing],22,287.5303511060872,5,1,2,1,false,false,false,1,false,1,false,5,false
[producing3],23,302.5035664387725,5,1,3,2,false,false,false,1,false,1,false,5,false
[con_ready1],24,304.2019882182725,5,1,3,2,true,false,false,1,true,1,false,5,false
[consuming1],25,304.3645873046027,5,1,3,1,false,false,false,2,false,1,false,5,false
[con_ready2],26,308.3619695296165,5,1,3,1,false,true,false,2,false,1,true,5,false
[consuming2],27,309.1523606522734,5,1,3,0,false,false,false,2,false,2,false,5,false
[producing],28,310.73281096882204,6,1,3,1,false,false,false,2,false,2,false,5,false
[con_ready2],29,311.4791814494338,6,1,3,1,false,true,false,2,false,2,true,5,false
[consuming2],30,311.58530201035586,6,1,3,0,false,false,false,2,false,3,false,5,false
[producing],31,351.32958017512476,7,1,3,1,false,false,false,2,false,3,false,5,false
[producing3],32,351.3673984106522,7,1,4,2,false,false,false,2,false,3,false,5,false
[con_ready1],33,351.787174047343,7,1,4,2,true,false,false,2,true,3,false,5,false
[consuming1],34,352.81703999029014,7,1,4,1,false,false,false,3,false,3,false,5,false
[producing2],35,353.405134252558,7,2,4,2,false,false,false,3,false,3,false,5,false
[producing3],36,354.4447497409393,7,2,5,3,false,false,false,3,false,3,false,5,false
[producing],37,355.7073451864494,8,2,5,4,false,false,false,3,false,3,false,5,false
[producing2],38,362.3503733489377,8,3,5,5,false,false,false,3,false,3,false,5,false
[producing],39,377.3097663988935,9,3,5,6,false,false,false,3,false,3,false,5,false
[producing],40,383.22479856765125,10,3,5,7,false,false,false,3,false,3,false,5,false
[producing2],41,383.29812284724017,10,4,5,8,false,false,false,3,false,3,false,5,false
[con_ready2],42,385.96814668540355,10,4,5,8,false,true,false,3,false,3,true,5,false
[consuming2],43,387.02270338945715,10,4,5,7,false,false,false,3,false,4,false,5,false
[producing2],44,389.78597016728577,10,5,5,8,false,false,false,3,false,4,false,5,false
[con_ready1],45,394.924893279845,10,5,5,8,true,false,false,3,true,4,false,5,false
[consuming1],46,395.5813271347897,10,5,5,7,false,false,false,4,false,4,false,5,false
[producing3],47,396.3232878399432,10,5,6,8,false,false,false,4,false,4,false,5,false
[producing3],48,397.7345049061173,10,5,7,9,false,false,false,4,false,4,false,5,false
[producing2],49,402.4404654536718,10,6,7,10,false,false,false,4,false,4,false,5,false
[producing3],50,405.06916311981286,10,6,8,11,false,false,false,4,false,4,false,5,false
[producing2],51,417.0811528606511,10,7,8,12,false,false,false,4,false,4,false,5,false
[producing3],52,422.06336386824273,10,7,9,13,false,false,false,4,false,4,false,5,false
[con_ready1],53,424.0221400053989,10,7,9,13,true,false,false,4,true,4,false,5,false
[consuming1],54,424.3490375002117,10,7,9,12,false,false,false,5,false,4,false,5,false
[con_ready3],55,434.9695251643701,10,7,9,12,false,false,true,5,false,4,false,5,true
[consuming3],56,435.4449009067653,10,7,9,11,false,false,false,5,false,4,false,6,false
[producing2],57,441.4332251119109,10,8,9,12,false,false,false,5,false,4,false,6,false
[con_ready1],58,442.4455606376664,10,8,9,12,true,false,false,5,true,4,false,6,false
[consuming1],59,443.5636868742031,10,8,9,11,false,false,false,6,false,4,false,6,false
[producing3],60,447.4493883029742,10,8,10,12,false,false,false,6,false,4,false,6,false
[producing],61,448.0677445594024,11,8,10,13,false,false,false,6,false,4,false,6,false
[producing3],62,458.5097775538105,11,8,11,14,false,false,false,6,false,4,false,6,false
[con_ready2],63,460.9984224419244,11,8,11,14,false,true,false,6,false,4,true,6,false
