action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.97768778241567,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,18.458730451982753,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,20.18545530131803,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing],4,23.32640759773974,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,24.864746749139044,2,3,0,5,false,false,false,0,false,0,false,0,false
[producing2],6,31.925621242741897,2,4,0,6,false,false,false,0,false,0,false,0,false
[producing3],7,32.5427835267525,2,4,1,7,false,false,false,0,false,0,false,0,false
[con_ready1],8,32.97230770867541,2,4,1,7,true,false,false,0,true,0,false,0,false
[consuming1],9,33.855658939299154,2,4,1,6,false,false,false,1,false,0,false,0,false
[con_ready2],10,36.88715721291791,2,4,1,6,false,true,false,1,false,0,true,0,false
[consuming2],11,37.02163041912438,2,4,1,5,false,false,false,1,false,1,false,0,false
[con_ready2],12,38.08701097606893,2,4,1,5,false,true,false,1,false,1,true,0,false
[consuming2],13,38.147702339954286,2,4,1,4,false,false,false,1,false,2,false,0,false
[con_ready2],14,40.32404110834784,2,4,1,4,false,true,false,1,false,2,true,0,false
[consuming2],15,40.61519255010492,2,4,1,3,false,false,false,1,false,3,false,0,false
[producing3],16,46.28999259672179,2,4,2,4,false,false,false,1,false,3,false,0,false
[producing3],17,48.314156882789376,2,4,3,5,false,false,false,1,false,3,false,0,false
[producing],18,54.0250802193134,3,4,3,6,false,false,false,1,false,3,false,0,false
[producing3],19,61.824310071296026,3,4,4,7,false,false,false,1,false,3,false,0,false
[con_ready3],20,62.25606047306676,3,4,4,7,false,false,true,1,false,3,false,0,true
[consuming3],21,62.37421433853147,3,4,4,6,false,false,false,1,false,3,false,1,false
[producing2],22,77.4769442682199,3,5,4,7,false,false,false,1,false,3,false,1,false
[producing],23,81.20165050109367,4,5,4,8,false,false,false,1,false,3,false,1,false
[producing3],24,81.72883160459294,4,5,5,9,false,false,false,1,false,3,false,1,false
[con_ready2],25,87.098556716285,4,5,5,9,false,true,false,1,false,3,true,1,false
[consuming2],26,88.15377897871758,4,5,5,8,false,false,false,1,false,4,false,1,false
[producing3],27,90.19731839311781,4,5,6,9,false,false,false,1,false,4,false,1,false
[producing3],28,93.96861957956631,4,5,7,10,false,false,false,1,false,4,false,1,false
[producing3],29,101.74177645131495,4,5,8,11,false,false,false,1,false,4,false,1,false
[producing2],30,105.83558787416203,4,6,8,12,false,false,false,1,false,4,false,1,false
[producing2],31,111.39681136176685,4,7,8,13,false,false,false,1,false,4,false,1,false
[producing3],32,112.1809214059643,4,7,9,14,false,false,false,1,false,4,false,1,false
[producing2],33,117.1560308726859,4,8,9,15,false,false,false,1,false,4,false,1,false
[producing2],34,119.58601811155823,4,9,9,16,false,false,false,1,false,4,false,1,false
[producing3],35,124.4048389601796,4,9,10,17,false,false,false,1,false,4,false,1,false
[producing],36,127.92272642139106,5,9,10,18,false,false,false,1,false,4,false,1,false
[producing2],37,128.2318887886984,5,10,10,19,false,false,false,1,false,4,false,1,false
[producing2],38,136.36497777635762,5,11,10,20,false,false,false,1,false,4,false,1,false
[producing3],39,145.4862783871451,5,11,11,21,false,false,false,1,false,4,false,1,false
[producing3],40,146.28306983836876,5,11,12,22,false,false,false,1,false,4,false,1,false
[producing],41,150.19111730822715,6,11,12,23,false,false,false,1,false,4,false,1,false
[producing2],42,151.3550627714118,6,12,12,24,false,false,false,1,false,4,false,1,false
[producing3],43,155.97853415160105,6,12,13,25,false,false,false,1,false,4,false,1,false
[con_ready1],44,163.43850869288477,6,12,13,25,true,false,false,1,true,4,false,1,false
[consuming1],45,164.39890958512237,6,12,13,24,false,false,false,2,false,4,false,1,false
[producing3],46,166.0876941836527,6,12,14,25,false,false,false,2,false,4,false,1,false
[con_ready1],47,166.45244267158654,6,12,14,25,true,false,false,2,true,4,false,1,false
[consuming1],48,167.7635086962573,6,12,14,24,false,false,false,3,false,4,false,1,false
[producing],49,170.40878030806417,7,12,14,25,false,false,false,3,false,4,false,1,false
[producing2],50,179.53302123499586,7,13,14,26,false,false,false,3,false,4,false,1,false
[con_ready1],51,179.92425218190888,7,13,14,26,true,false,false,3,true,4,false,1,false
[consuming1],52,180.48717301318527,7,13,14,25,false,false,false,4,false,4,false,1,false
[producing],53,181.0827590727525,8,13,14,26,false,false,false,4,false,4,false,1,false
[producing3],54,188.4073174626131,8,13,15,27,false,false,false,4,false,4,false,1,false
[con_ready3],55,189.12001851603216,8,13,15,27,false,false,true,4,false,4,false,1,true
[consuming3],56,189.68271554766702,8,13,15,26,false,false,false,4,false,4,false,2,false
[producing3],57,201.69008643429612,8,13,16,27,false,false,false,4,false,4,false,2,false
[producing],58,202.463101349639,9,13,16,28,false,false,false,4,false,4,false,2,false
[con_ready2],59,205.69922869763388,9,13,16,28,false,true,false,4,false,4,true,2,false
[consuming2],60,206.46794702076303,9,13,16,27,false,false,false,4,false,5,false,2,false
[producing2],61,208.70508264534107,9,14,16,28,false,false,false,4,false,5,false,2,false
[producing3],62,221.40235887422932,9,14,17,29,false,false,false,4,false,5,false,2,false
[producing3],63,224.90211699367927,9,14,18,30,false,false,false,4,false,5,false,2,false
[producing2],64,228.34880402842893,9,15,18,31,false,false,false,4,false,5,false,2,false
