action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.093964342109687,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,3.959129442489799,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,7.894447175197186,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,9.448683560481847,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,14.200162795042143,1,3,1,5,false,false,false,0,false,0,false,0,false
[producing],6,18.26955721354672,2,3,1,6,false,false,false,0,false,0,false,0,false
[producing2],7,25.01066115801193,2,4,1,7,false,false,false,0,false,0,false,0,false
[producing2],8,25.340358077096475,2,5,1,8,false,false,false,0,false,0,false,0,false
[producing3],9,26.947857913044945,2,5,2,9,false,false,false,0,false,0,false,0,false
[producing2],10,27.219330227530083,2,6,2,10,false,false,false,0,false,0,false,0,false
[con_ready3],11,31.857427562987464,2,6,2,10,false,false,true,0,false,0,false,0,true
[consuming3],12,32.203450855664244,2,6,2,9,false,false,false,0,false,0,false,1,false
[con_ready2],13,35.74702447522129,2,6,2,9,false,true,false,0,false,0,true,1,false
[consuming2],14,35.838170448725904,2,6,2,8,false,false,false,0,false,1,false,1,false
[producing3],15,38.00339637689943,2,6,3,9,false,false,false,0,false,1,false,1,false
[producing],16,38.30776668834969,3,6,3,10,false,false,false,0,false,1,false,1,false
[producing],17,49.82505708765057,4,6,3,11,false,false,false,0,false,1,false,1,false
[producing3],18,52.1488525296037,4,6,4,12,false,false,false,0,false,1,false,1,false
[producing],19,55.26094769348663,5,6,4,13,false,false,false,0,false,1,false,1,false
[producing3],20,58.858978957581364,5,6,5,14,false,false,false,0,false,1,false,1,false
[producing],21,59.027009771939895,6,6,5,15,false,false,false,0,false,1,false,1,false
[producing],22,65.8958515325609,7,6,5,16,false,false,false,0,false,1,false,1,false
[producing],23,71.20398528360255,8,6,5,17,false,false,false,0,false,1,false,1,false
[con_ready1],24,80.28968949555524,8,6,5,17,true,false,false,0,true,1,false,1,false
[consuming1],25,81.03981500514925,8,6,5,16,false,false,false,1,false,1,false,1,false
[con_ready2],26,99.77914438616254,8,6,5,16,false,true,false,1,false,1,true,1,false
[consuming2],27,101.56382497123732,8,6,5,15,false,false,false,1,false,2,false,1,false
[producing2],28,103.34425727735024,8,7,5,16,false,false,false,1,false,2,false,1,false
[con_ready2],29,110.28965135434825,8,7,5,16,false,true,false,1,false,2,true,1,false
[consuming2],30,114.02464934519296,8,7,5,15,false,false,false,1,false,3,false,1,false
[producing2],31,115.76443901825533,8,8,5,16,false,false,false,1,false,3,false,1,false
[producing2],32,127.18044920901923,8,9,5,17,false,false,false,1,false,3,false,1,false
[producing2],33,127.73701550676685,8,10,5,18,false,false,false,1,false,3,false,1,false
[producing3],34,138.04508084242374,8,10,6,19,false,false,false,1,false,3,false,1,false
[producing3],35,142.40843553764708,8,10,7,20,false,false,false,1,false,3,false,1,false
[producing2],36,145.13471564579527,8,11,7,21,false,false,false,1,false,3,false,1,false
[producing2],37,152.3534364222618,8,12,7,22,false,false,false,1,false,3,false,1,false
[producing],38,155.73285856883209,9,12,7,23,false,false,false,1,false,3,false,1,false
[con_ready2],39,156.66889352242222,9,12,7,23,false,true,false,1,false,3,true,1,false
[consuming2],40,156.8399749667037,9,12,7,22,false,false,false,1,false,4,false,1,false
