action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.847723288914563,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,12.797615057072672,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,13.48716207363179,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,18.607197772075214,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,20.350371883436036,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,26.259829713422757,2,1,1,3,false,false,false,1,false,0,false,0,false
[producing],7,27.5442268160673,3,1,1,4,false,false,false,1,false,0,false,0,false
[con_ready1],8,31.971427186798937,3,1,1,4,true,false,false,1,true,0,false,0,false
[consuming1],9,32.75170093323324,3,1,1,3,false,false,false,2,false,0,false,0,false
[con_ready3],10,47.44340568453865,3,1,1,3,false,false,true,2,false,0,false,0,true
[consuming3],11,48.40338329160746,3,1,1,2,false,false,false,2,false,0,false,1,false
[producing3],12,52.07057495475264,3,1,2,3,false,false,false,2,false,0,false,1,false
[producing],13,54.23590706540893,4,1,2,4,false,false,false,2,false,0,false,1,false
[con_ready2],14,68.63360725461432,4,1,2,4,false,true,false,2,false,0,true,1,false
[consuming2],15,68.91555930983914,4,1,2,3,false,false,false,2,false,1,false,1,false
[con_ready2],16,75.3547358258033,4,1,2,3,false,true,false,2,false,1,true,1,false
[consuming2],17,76.19122865514431,4,1,2,2,false,false,false,2,false,2,false,1,false
[producing3],18,91.29779014093864,4,1,3,3,false,false,false,2,false,2,false,1,false
[producing2],19,95.3021977367071,4,2,3,4,false,false,false,2,false,2,false,1,false
[con_ready1],20,107.1898566119012,4,2,3,4,true,false,false,2,true,2,false,1,false
[consuming1],21,109.00464638752291,4,2,3,3,false,false,false,3,false,2,false,1,false
[con_ready2],22,110.61536178507644,4,2,3,3,false,true,false,3,false,2,true,1,false
[consuming2],23,112.01462461706156,4,2,3,2,false,false,false,3,false,3,false,1,false
[producing2],24,115.45989103149418,4,3,3,3,false,false,false,3,false,3,false,1,false
[con_ready2],25,124.60054792053468,4,3,3,3,false,true,false,3,false,3,true,1,false
[consuming2],26,124.71853999298781,4,3,3,2,false,false,false,3,false,4,false,1,false
[producing2],27,133.8430592713653,4,4,3,3,false,false,false,3,false,4,false,1,false
[con_ready2],28,135.36097721354867,4,4,3,3,false,true,false,3,false,4,true,1,false
[consuming2],29,136.25588124998416,4,4,3,2,false,false,false,3,false,5,false,1,false
[con_ready1],30,136.69079838469557,4,4,3,2,true,false,false,3,true,5,false,1,false
[consuming1],31,136.7729502465398,4,4,3,1,false,false,false,4,false,5,false,1,false
[producing3],32,138.1910544016403,4,4,4,2,false,false,false,4,false,5,false,1,false
[con_ready1],33,143.30195313720526,4,4,4,2,true,false,false,4,true,5,false,1,false
[consuming1],34,145.53491779986027,4,4,4,1,false,false,false,5,false,5,false,1,false
[producing3],35,147.34406882826508,4,4,5,2,false,false,false,5,false,5,false,1,false
[producing3],36,156.13568055428698,4,4,6,3,false,false,false,5,false,5,false,1,false
[producing],37,157.04050397404768,5,4,6,4,false,false,false,5,false,5,false,1,false
[con_ready2],38,158.453451106637,5,4,6,4,false,true,false,5,false,5,true,1,false
[consuming2],39,160.1145837722986,5,4,6,3,false,false,false,5,false,6,false,1,false
[producing2],40,172.68556443336809,5,5,6,4,false,false,false,5,false,6,false,1,false
[producing3],41,177.14884847840685,5,5,7,5,false,false,false,5,false,6,false,1,false
[producing3],42,181.5531532856695,5,5,8,6,false,false,false,5,false,6,false,1,false
[producing2],43,184.81984798933078,5,6,8,7,false,false,false,5,false,6,false,1,false
[producing],44,188.69681448474012,6,6,8,8,false,false,false,5,false,6,false,1,false
[producing3],45,191.01660171855232,6,6,9,9,false,false,false,5,false,6,false,1,false
[producing3],46,192.72246031961842,6,6,10,10,false,false,false,5,false,6,false,1,false
[producing2],47,195.8270156022077,6,7,10,11,false,false,false,5,false,6,false,1,false
[con_ready1],48,205.1589750698265,6,7,10,11,true,false,false,5,true,6,false,1,false
[consuming1],49,207.08801043913016,6,7,10,10,false,false,false,6,false,6,false,1,false
[con_ready3],50,210.7515308564692,6,7,10,10,false,false,true,6,false,6,false,1,true
[consuming3],51,210.87559517901948,6,7,10,9,false,false,false,6,false,6,false,2,false
[con_ready1],52,215.38430257071548,6,7,10,9,true,false,false,6,true,6,false,2,false
[consuming1],53,215.8443386361374,6,7,10,8,false,false,false,7,false,6,false,2,false
[con_ready2],54,226.08277102036078,6,7,10,8,false,true,false,7,false,6,true,2,false
[consuming2],55,227.46200087225574,6,7,10,7,false,false,false,7,false,7,false,2,false
[con_ready3],56,231.9933314818538,6,7,10,7,false,false,true,7,false,7,false,2,true
[consuming3],57,233.84240549789055,6,7,10,6,false,false,false,7,false,7,false,3,false
[producing3],58,235.33692460095082,6,7,11,7,false,false,false,7,false,7,false,3,false
[con_ready2],59,241.2410491717389,6,7,11,7,false,true,false,7,false,7,true,3,false
[consuming2],60,241.3696996462177,6,7,11,6,false,false,false,7,false,8,false,3,false
[producing3],61,241.6237414499692,6,7,12,7,false,false,false,7,false,8,false,3,false
[producing],62,243.69740941377216,7,7,12,8,false,false,false,7,false,8,false,3,false
[con_ready3],63,251.55406107474897,7,7,12,8,false,false,true,7,false,8,false,3,true
[consuming3],64,251.7382527814897,7,7,12,7,false,false,false,7,false,8,false,4,false
[producing3],65,251.8034434899044,7,7,13,8,false,false,false,7,false,8,false,4,false
[producing3],66,251.8856131615021,7,7,14,9,false,false,false,7,false,8,false,4,false
