action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.137968879371092,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,6.910802116650267,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,8.922565591837653,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,12.008991017982565,1,1,2,4,false,false,false,0,false,0,false,0,false
[producing3],5,13.41655152677708,1,1,3,5,false,false,false,0,false,0,false,0,false
[producing2],6,14.391364606233214,1,2,3,6,false,false,false,0,false,0,false,0,false
[producing2],7,15.11174701261111,1,3,3,7,false,false,false,0,false,0,false,0,false
[con_ready3],8,17.069985837959816,1,3,3,7,false,false,true,0,false,0,false,0,true
[consuming3],9,17.90136722207927,1,3,3,6,false,false,false,0,false,0,false,1,false
[producing2],10,29.709932400981934,1,4,3,7,false,false,false,0,false,0,false,1,false
[con_ready2],11,34.94912930830675,1,4,3,7,false,true,false,0,false,0,true,1,false
[consuming2],12,35.12299733271781,1,4,3,6,false,false,false,0,false,1,false,1,false
[producing3],13,35.424589997023645,1,4,4,7,false,false,false,0,false,1,false,1,false
[producing3],14,40.18800555717486,1,4,5,8,false,false,false,0,false,1,false,1,false
[con_ready1],15,42.26511568069766,1,4,5,8,true,false,false,0,true,1,false,1,false
[consuming1],16,43.22732914146656,1,4,5,7,false,false,false,1,false,1,false,1,false
[producing2],17,44.36757488896202,1,5,5,8,false,false,false,1,false,1,false,1,false
[producing3],18,49.362053546877355,1,5,6,9,false,false,false,1,false,1,false,1,false
[con_ready1],19,57.39687736605175,1,5,6,9,true,false,false,1,true,1,false,1,false
[consuming1],20,58.183493702870415,1,5,6,8,false,false,false,2,false,1,false,1,false
[producing3],21,59.285270738049384,1,5,7,9,false,false,false,2,false,1,false,1,false
[producing2],22,63.73408713611471,1,6,7,10,false,false,false,2,false,1,false,1,false
[producing2],23,68.59816519899238,1,7,7,11,false,false,false,2,false,1,false,1,false
[con_ready1],24,71.00237184654709,1,7,7,11,true,false,false,2,true,1,false,1,false
[consuming1],25,76.05228134387663,1,7,7,10,false,false,false,3,false,1,false,1,false
[producing2],26,76.43325981805232,1,8,7,11,false,false,false,3,false,1,false,1,false
[producing],27,79.67872850037756,2,8,7,12,false,false,false,3,false,1,false,1,false
[con_ready2],28,81.6204011214386,2,8,7,12,false,true,false,3,false,1,true,1,false
