action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.414043218429243,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,25.32770069161921,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,26.569031216470734,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,58.865809061377774,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,64.28384427484553,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,83.73352537038377,2,2,0,3,false,false,false,0,false,1,false,0,false
[producing3],7,89.34896593756119,2,2,1,4,false,false,false,0,false,1,false,0,false
[con_ready3],8,95.70171979338551,2,2,1,4,false,false,true,0,false,1,false,0,true
[consuming3],9,97.33375078451348,2,2,1,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,106.41254214599482,2,2,1,4,false,false,false,0,true,1,false,1,false
[producing3],11,106.97788570474825,2,2,2,5,false,false,false,0,true,1,false,1,false
[con_ready2],12,114.08956270009243,2,2,2,5,false,true,false,0,true,1,true,1,false
[consuming2],13,114.40262338268067,2,2,2,4,false,false,false,0,true,2,false,1,false
[con_ready3],14,122.82105313531402,2,2,2,4,false,false,true,0,true,2,false,1,true
[consuming3],15,124.39341863898873,2,2,2,3,false,false,false,0,true,2,false,2,false
[con_ready3],16,127.25134869425031,2,2,2,3,false,false,true,0,true,2,false,2,true
[consuming3],17,127.46799668383967,2,2,2,2,false,false,false,0,true,2,false,3,false
[producing2],18,133.5115534579704,2,3,2,3,false,false,false,0,true,2,false,3,false
[producing3],19,134.5157868587926,2,3,3,3,true,false,false,0,true,2,false,3,false
[consuming1],20,136.08265587790953,2,3,3,2,false,false,false,1,false,2,false,3,false
[producing2],21,147.23484908350315,2,4,3,3,false,false,false,1,false,2,false,3,false
[producing3],22,152.6942761952717,2,4,4,4,false,false,false,1,false,2,false,3,false
[producing],23,152.9182834561786,3,4,4,5,false,false,false,1,false,2,false,3,false
[producing3],24,158.50735270495935,3,4,5,6,false,false,false,1,false,2,false,3,false
[producing3],25,174.9175130633863,3,4,6,7,false,false,false,1,false,2,false,3,false
[producing],26,189.94001077737911,4,4,6,8,false,false,false,1,false,2,false,3,false
[producing],27,194.9641481396479,5,4,6,9,false,false,false,1,false,2,false,3,false
[producing3],28,203.70551992213234,5,4,7,10,false,false,false,1,false,2,false,3,false
[producing2],29,203.7169962856624,5,5,7,11,false,false,false,1,false,2,false,3,false
[producing2],30,210.06318710292277,5,6,7,12,false,false,false,1,false,2,false,3,false
[producing3],31,210.67485227341393,5,6,8,12,true,false,false,1,false,2,false,3,false
