action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.04256156814477,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,34.245205404071186,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,34.64472490399049,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,48.280791916335346,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,48.91795574526904,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,49.45113832400629,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,120.53138696726697,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing],8,129.18126314966548,4,0,0,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,131.87489702616904,4,0,0,2,false,true,false,0,false,1,true,1,false
[consuming2],10,132.66306191406508,4,0,0,1,false,false,false,0,false,2,false,1,false
[producing2],11,135.1128102389023,4,1,0,2,false,false,false,0,false,2,false,1,false
[con_ready2],12,141.39858228136717,4,1,0,2,false,true,false,0,false,2,true,1,false
[consuming2],13,141.551429282948,4,1,0,1,false,false,false,0,false,3,false,1,false
[producing2],14,142.5419666096763,4,2,0,2,false,false,false,0,false,3,false,1,false
[producing3],15,143.76758894626315,4,2,1,2,true,false,false,0,false,3,false,1,false
