action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,51.92377527976275,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,56.805455636096234,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,62.672557239836664,1,1,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,64.24694320836656,1,1,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,64.44216020190315,1,1,0,2,false,false,false,0,true,1,false,0,false
[con_ready2],6,65.77767203565281,1,1,0,2,false,true,false,0,true,1,true,0,false
[consuming2],7,65.96214879957289,1,1,0,1,false,false,false,0,true,2,false,0,false
[producing3],8,66.94409278510011,1,1,1,1,true,false,false,0,true,2,false,0,false
[consuming1],9,67.24939858843858,1,1,1,0,false,false,false,1,false,2,false,0,false
[producing],10,147.89405632037972,2,1,1,1,false,false,false,1,false,2,false,0,false
[producing3],11,148.6115815198348,2,1,2,1,true,false,false,1,false,2,false,0,false
