action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.813121159377438,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,27.937106002932694,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing],3,30.6249245531949,2,0,0,3,false,false,false,0,true,0,false,0,false
[producing],4,31.683340173653058,3,0,0,4,false,false,false,0,true,0,false,0,false
[producing],5,36.79191967707418,4,0,0,5,false,false,false,0,true,0,false,0,false
[producing2],6,36.81638181222797,4,1,0,6,false,false,false,0,true,0,false,0,false
[producing2],7,37.023472151508415,4,2,0,7,false,false,false,0,true,0,false,0,false
[producing3],8,40.58532255831902,4,2,1,7,true,false,false,0,true,0,false,0,false
[consuming1],9,41.22602063743854,4,2,1,6,false,false,false,1,false,0,false,0,false
[con_ready1],10,43.15722370585561,4,2,1,7,false,false,false,1,true,0,false,0,false
[producing3],11,56.848847343266186,4,2,2,7,true,false,false,1,true,0,false,0,false
[consuming1],12,60.19308263359935,4,2,2,6,false,false,false,2,false,0,false,0,false
[producing],13,67.13000366431233,5,2,2,7,false,false,false,2,false,0,false,0,false
[producing3],14,71.551830778439,5,2,3,8,false,false,false,2,false,0,false,0,false
[producing2],15,71.61968066488103,5,3,3,9,false,false,false,2,false,0,false,0,false
[producing3],16,74.46801361823601,5,3,4,9,true,false,false,2,false,0,false,0,false
