action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.2231554269489293,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,6.324926579892356,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,6.780883557642969,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,7.824930147428744,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,9.344775806285808,1,1,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,9.472231468051076,1,1,0,0,false,false,false,0,false,0,false,2,false
[producing],7,71.41460529647068,2,1,0,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,73.75456615994905,2,1,0,1,false,false,true,0,false,0,false,2,true
[consuming3],9,74.01478208724228,2,1,0,0,false,false,false,0,false,0,false,3,false
[producing],10,80.2811124718863,3,1,0,1,false,false,false,0,false,0,false,3,false
[producing],11,81.26989777275207,4,1,0,2,false,false,false,0,false,0,false,3,false
[con_ready1],12,83.63953458526515,4,1,0,3,false,false,false,0,true,0,false,3,false
[producing3],13,84.43262782065915,4,1,1,4,false,false,false,0,true,0,false,3,false
[producing2],14,84.89140440861924,4,2,1,5,false,false,false,0,true,0,false,3,false
[producing3],15,90.14972698361737,4,2,2,5,true,false,false,0,true,0,false,3,false
[consuming1],16,91.00732822439414,4,2,2,4,false,false,false,1,false,0,false,3,false
[producing2],17,91.02496307983517,4,3,2,5,false,false,false,1,false,0,false,3,false
[producing3],18,91.77352313692386,4,3,3,6,false,false,false,1,false,0,false,3,false
[producing3],19,97.04957193121462,4,3,4,7,false,false,false,1,false,0,false,3,false
[producing3],20,100.51674414759358,4,3,5,8,false,false,false,1,false,0,false,3,false
[producing],21,105.42268539830926,5,3,5,9,false,false,false,1,false,0,false,3,false
[con_ready3],22,113.68718449852238,5,3,5,9,false,false,true,1,false,0,false,3,true
[consuming3],23,113.71977846591881,5,3,5,8,false,false,false,1,false,0,false,4,false
[producing2],24,118.42302338417674,5,4,5,9,false,false,false,1,false,0,false,4,false
[producing3],25,125.60119450044378,5,4,6,10,false,false,false,1,false,0,false,4,false
[producing2],26,129.85708819599137,5,5,6,11,false,false,false,1,false,0,false,4,false
[producing3],27,132.0938419256427,5,5,7,11,true,false,false,1,false,0,false,4,false
